genre,category,title,year,distribution,description,url,cover_photo
History,Hollywood,Warriors of the Rainbow  Seediq Bale,2011,BRRip,"During the Japanese rule of Taiwan, the Seediq were forced to lose their own culture and give up their faith. Men were subject to harsh labor and kept from traditional hunting; whereas women had to serve the Japanese policemen and their families by doing the household work and giving up their traditional weaving work. Above all, they were forbidden to tattoo their faces. And these tattoos were seen as the Seediq's traditional belief to transform themselves into Seediq Bale (""true humans""). Mona Rudao, the protagonist, witnessed the repression by the Japanese over a period of 30 years. Sometime between autumn and winter 1930, when the slave labor is at its harshest, a young Seediq couple are married and a joyful party is thrown. At the same time, a newly appointed Japanese policeman goes on his inspection tour to this tribe. Mona Rudao's first son, Tado Mona, offers wine to the policeman with gusto, but is in return beaten up because his hands were considered not clean enough. With anger, Tado Mona and his brother Baso Mona attack the policeman. And from that day onward, their tribe is living in the shadow of being the object of revenge by the Japanese. In a few days, a group of youth surround Mona Rudao. They strongly request him to lead the retaliation against the Japanese. Mona Rudao struggles for a long time between extending his fellow's lives and fighting back for dignity, until he sees these youngster's faces - clear without Seediq's tattoos - that he made up his mind. He tells the youngsters, ""Japanese troops out-number the stones in Dakusui River, more intensive than the leaves in the forest, but my determination fighting them is ever stronger than Mt. Kire."" ""Children! On the tip of the Rainbow Bridge led to home of our ancestor's spirits, there is another beautiful hunting range. Our ancestors are all there! Remember, only brave spirits can enter this place, and we can never lose it. My fellows, let us hunt the heads of our enemies, and we wash our spirits with blood so that we walk the Rainbow Bridge to be always with our ancestors."" The film Seediq Bale depicts the Wushe Incident, which occurred in central Taiwan during the Japanese rule. When the Seediq Bale, believing in the Rainbow, and the Japanese, believing in the Sun, met one another, they fought. The leader of Seediq Bale, Mona Rudao, led 300 warriors fighting against 3000 Japanese troopers. The only thing they forgot was whether it was the Rainbow or the Sun they believed in; they actually believed in the same sky. ...<more>",https://fzmovies.net/movie-Warriors%20of%20the%20Rainbow%20%20Seediq%20Bale--hmp4.htm,https://fzmovies.net/imdb_images/Warriors%20of%20the%20Rainbow%20%20Seediq%20Bale.jpg
History,Hollywood,The Great Escape,1963,BluRay,"Based on a true story, a group of allied escape artist type prisoners of war are all put in an 'escape proof' camp. Their leader decides to try to take out several hundred all at once. The first half of the film is played for comedy as the prisoners mostly outwit their jailers to dig the escape tunnel. The second half is high adventure as they use boats and trains and planes to get out of occupied Europe. ...<more>",https://fzmovies.net/movie-The%20Great%20Escape--hmp4.htm,https://fzmovies.net/imdb_images/The%20Great%20Escape.jpg
History,Hollywood,Selma,2014,BluRay,"A chronicle of Martin Luther King's campaign to secure equal voting rights via an epic march from Selma to Montgomery, Alabama in 1965.",https://fzmovies.net/movie-Selma--hmp4.htm,https://fzmovies.net/imdb_images/%20Selma.2014.jpg
History,Hollywood,The Patriot 2000,2000,BluRay,Peaceful farmer Benjamin Martin is driven to lead the Colonial Militia during the American Revolution when a sadistic British officer murders his son. ...<more>,https://fzmovies.net/movie-The%20Patriot%202000--hmp4.htm,https://fzmovies.net/imdb_images/The.Patriot.2000.jpg
History,Hollywood,Valkyrie,2008,BluRay,"In Nazi Germany during World War II, as the tide turned in favor of The Allies, a cadre of senior German officers and politicians desperately plot to topple the Nazi regime before the nation is crushed in a near-inevitable defeat. To this end, Colonel Claus von Stauffenberg, an Army officer convinced he must save Germany from Hitler, is recruited to mastermind a real plan. To do so, he arranges for the internal emergency measure, Operation: Valkyrie, to be changed to enable his fellows to seize control of Berlin after the assassination of the Fuhrer. However, even as the plan is put into action, a combination of bad luck and human failings conspire on their own to create a tragedy that would prolong the greater one gripping Europe. ...<more>",https://fzmovies.net/movie-Valkyrie--hmp4.htm,https://fzmovies.net/imdb_images/Valkyrie.jpg
History,Hollywood,Boudica Rise of the Warrior Queen,2019,WEB-DL,"Boudica is an innocent sixteen-year-old girl who is forced into an arranged marriage by her father, the leader of a Celtic Tribe. However, her mother is unsure, doing whatever it takes to protect her daughter; so much so that she takes Boudica and persuades her to flee the village and live in her…...<more>",https://fzmovies.net/movie-Boudica%20Rise%20of%20the%20Warrior%20Queen--hmp4.htm,https://fzmovies.net/imdb_images/Boudica.Rise.Of.The.Warrior.Queen.2019.jpg
History,Hollywood,The Finest Hours,2016,BluRay,The Coast Guard makes a daring rescue attempt off the coast of Cape Cod after a pair of oil tankers are destroyed during a blizzard in 1952.,https://fzmovies.net/movie-The%20Finest%20Hours--hmp4.htm,https://fzmovies.net/imdb_images/The.Finest.Hours.2016.jpg
History,Hollywood,The 300 Spartans,1962,BluRay,"Essentially true story of how Spartan king Leonidas led an extremely small army of Greek Soldiers (300 of them his personal body guards from Sparta) to hold off an invading Persian army now thought to have numbered 250,000. The actual heroism of those who stood (and ultimately died) with Leonidas…Tags : army | greek | greece...<more>",https://fzmovies.net/movie-The%20300%20Spartans--hmp4.htm,https://fzmovies.net/imdb_images/The.300.Spartans.1962.jpg
History,Hollywood,The Kings Speech,2010,BluRay,"Tells the story of the man who became King George VI, the father of Queen Elizabeth II. After his brother abdicates, George ('Bertie') reluctantly assumes the throne. Plagued by a dreaded stammer and considered unfit to be king, Bertie engages the help of an unorthodox speech therapist named Lionel Logue. Through a set of unexpected techniques, and as a result of an unlikely friendship, Bertie is able to find his voice and boldly lead the country through war. ...<more>",https://fzmovies.net/movie-The%20Kings%20Speech--hmp4.htm,https://fzmovies.net/imdb_images/The%20Kings%20Speech.jpg
History,Hollywood,The Red Sea Diving Resort,2019,WEB-DL,"Inspired by remarkable true life rescue missions, this is the incredible story of a group of Mossad agents and brave Ethiopians who in the early 80s used a deserted holiday retreat in Sudan as a front to smuggle thousands of refugees to Israel. The undercover team carrying out this mission is led…...<more>",https://fzmovies.net/movie-The%20Red%20Sea%20Diving%20Resort--hmp4.htm,https://fzmovies.net/imdb_images/The.Red.Sea.Diving.Resort.2019.jpg
History,Hollywood,The 13th Warrior 1999,1999,BluRay,"A man, having fallen in love with the wrong woman, is sent by the sultan himself on a diplomatic mission to a distant land as an ambassador. Stopping at a Viking village port to restock on supplies, he finds himself unwittingly embroiled on a quest to banish a mysterious threat in a distant Viking land. ...<more>",https://fzmovies.net/movie-The%2013th%20Warrior%201999--hmp4.htm,https://fzmovies.net/imdb_images/The.13th.Warrior.1999.jpg
History,Hollywood,Mohawk,2018,BluRay,"Late in the War of 1812, a young Mohawk woman and her two lovers battle a squad of American soldiers hell-bent on revenge.",https://fzmovies.net/movie-Mohawk--hmp4.htm,https://fzmovies.net/imdb_images/Mohawk.2017.jpg
History,Hollywood,The Post,2018,BluRay,"A cover-up that spanned four U.S. Presidents pushed the country's first female newspaper publisher and a hard-driving editor to join an unprecedented battle between the press and the government.
...<more>",https://fzmovies.net/movie-The%20Post--hmp4.htm,https://fzmovies.net/imdb_images/The.Post.2017.jpg
History,Hollywood,Jagun Jagun The Warrior,2023,WEB-DL,"A young man determined to become a mighty warrior joins an elite army, encountering the wrath of a maniacal warlord and the love of a woman.",https://fzmovies.net/movie-Jagun%20Jagun%20The%20Warrior--hmp4.htm,https://fzmovies.net/imdb_images/Jagun.Jagun.The.Warrior.2023.jpg
History,Hollywood,Lawrence of Arabia,1962,BluRay,"An inordinately complex man who has been labeled everything from hero, to charlatan, to sadist, Thomas Edward Lawrence blazed his way to glory in the Arabian desert, then sought anonymity as a common soldier under an assumed name. The story opens with the death of Lawrence in a motorcycle accident in Dorset at the age of 46, then flashbacks to recount his adventures: as a young intelligence officer in Cairo in 1916, he is given leave to investigate the progress of the Arab revolt against the Turks in World War I. In the desert, he organizes a guerrilla army and--for two years--leads the Arabs in harassing the Turks with desert raids, train-wrecking and camel attacks. Eventually, he leads his army northward and helps a British General destroy the power of the Ottoman Empire. ...<more>",https://fzmovies.net/movie-Lawrence%20of%20Arabia--hmp4.htm,https://fzmovies.net/imdb_images/Lawrence%20of%20Arabia.jpg
History,Hollywood,Flight World War II,2015,BluRay,"Flight 42 was on its way, when it comes across an unidentifiable storm. Realizing they must go through, find themselves in France, 1940, World war II. A young soldier (Robbie Kay) tells ......<more>",https://fzmovies.net/movie-Flight%20World%20War%20II--hmp4.htm,https://fzmovies.net/imdb_images/Flight.World.War.II.2015.jpg
History,Hollywood,Once Upon a Time in China,1991,BluRay,"Late 1800s Foshan, Guangdong: Wong Fei Hung/Jet Li trains men in martial arts to help defend against foreign powers already holding Hong Kong and Macau. He looks after cute 13th Aunt, who's just returned from England. Lots of fight sTags : fight...<more>",https://fzmovies.net/movie-Once%20Upon%20a%20Time%20in%20China--hmp4.htm,https://fzmovies.net/imdb_images/Once.Upon.a.Time.in.China.1991.jpg
History,Hollywood,7 Days in Entebbe,2018,BluRay,"In July 1976, an Air France flight from Tel-Aviv to Paris via Athens was hijacked and forced to land in Entebbe, Uganda. The Jewish passengers were separated and held hostage in demand to release many terrorists held in Israeli prisons. After much debate, the Israeli government sent an elite…...<more>",https://fzmovies.net/movie-7%20Days%20in%20Entebbe--hmp4.htm,https://fzmovies.net/imdb_images/7.Days.in.Entebbe.2018.jpg
History,Hollywood,Silence,2016,BluRay,Two priests travel to Japan in an attempt to locate their mentor and propagate Catholicism.,https://fzmovies.net/movie-Silence--hmp4.htm,https://fzmovies.net/imdb_images/Silence.2016.jpg
History,Hollywood,Darkest Hour,2017,BluRay,"During the early days of World War II, the fate of Western Europe hangs on the newly-appointed British Prime Minister Winston Churchill, who must decide whether to negotiate with Hitler, or fight on against incredible odds.
...<more>",https://fzmovies.net/movie-Darkest%20Hour--hmp4.htm,https://fzmovies.net/imdb_images/Darkest.Hour.2017.jpg
History,Hollywood,The Birth of a Nation,2016,BluRay,"Nat Turner, a literate slave and preacher in the antebellum South, orchestrates an uprising.",https://fzmovies.net/movie-The%20Birth%20of%20a%20Nation--hmp4.htm,https://fzmovies.net/imdb_images/The_Birth_of_a_Nation_(2016).jpg
History,Hollywood,Once Upon a Time in China II,1992,BluRay,"Arriving by train in Guangzhou, 1895, the trio fight off White Lotus followers, who want to kill all foreigners and the cute, European dressed 13th Aunt. It's not kung fu master Dr. Wong's (Jet Li) last fight.Tags : tough guy...<more>",https://fzmovies.net/movie-Once%20Upon%20a%20Time%20in%20China%20II--hmp4.htm,https://fzmovies.net/imdb_images/Once.Upon.a.Time.in.China.II.1992.jpg
History,Hollywood,The Trial of the Chicago 7,2020,WEB-DL,"In Chicago 1968, the Democratic Pary Convention was met with protests from activists like the moderate Students for a Democratic Society led by Tom Hayden and the militant Yippies led by Abbie Hoffman and Jerry Rubin, which led to violent confrontations with the local authorities. As a result,…...<more>",https://fzmovies.net/movie-The%20Trial%20of%20the%20Chicago%207--hmp4.htm,https://fzmovies.net/imdb_images/The_Trial_of_the_Chicago_7.2020.jpg
History,Hollywood,Kampen om Narvik,2023,WEBRip,"April 1940. The eyes of the world are on Narvik, a small town in northern Norway, source of the iron ore needed for Hiter's war machinery. Through two months of fierce winter warfare, Hitler is dealt his first defeat.Tags : winter | world war two...<more>",https://fzmovies.net/movie-Kampen%20om%20Narvik--hmp4.htm,https://fzmovies.net/imdb_images/Kampen.om.Narvik.2022.jpg
History,Hollywood,Glory,1989,BluRay,"Shaw was an officer in the Federal Army during the American Civil War who volunteered to lead the first company of black soldiers. Shaw was forced to deal with the prejudices of both the enemy (who had orders to kill commanding officers of blacks), and of his own fellow officers. ...<more>",https://fzmovies.net/movie-Glory--hmp4.htm,https://fzmovies.net/imdb_images/Glory.jpg
