genre,category,title,year,distribution,description,url,cover_photo
Horror,Hollywood,Jungle Woman,1944,BluRay,"Paula the ape woman (Acquanetta) is alive and well, and running around a creepy old sanitarium run by the kindly Dr. Fletcher (J. Carrol Naish), also reverting to her true gorilla form every once in a while to kill somebody.Tags : b movie | deception...<more>",https://fzmovies.net/movie-Jungle%20Woman--hmp4.htm,https://fzmovies.net/imdb_images/Jungle.Woman.1944.jpg
Horror,Hollywood,X the Unknown,1956,BluRay,"British Army radiation drills at a remote Scottish base attract a subterranean, radioactive entity of unknown nature that vanishes, leaving two severely radiation-burned soldiers... and a ""bottomless"" crack in the earth. Others who meet the thing in the night suffer likewise, and with increasing…...<more>",https://fzmovies.net/movie-X%20the%20Unknown--hmp4.htm,https://fzmovies.net/imdb_images/X.The.Unknown.1956.jpg
Horror,Hollywood,Welcome Home Brother Charles,1975,BluRay,"A proud black man does time in jail where he is subjected to heinous experiments. Once released, he goes about extracting vengeance on those who put him in prison. This includes both seducing their women and murdering them by a mysterious means. Then the hook is revealed - his murder weapon is his…...<more>",https://fzmovies.net/movie-Welcome%20Home%20Brother%20Charles--hmp4.htm,https://fzmovies.net/imdb_images/Welcome.Home.Brother.Charles.1975.jpg
Horror,Hollywood,The Thirsty Dead,1974,DVDRip,Beautiful young girls are kidnapped off the streets of Manila by a death cult that needs their blood to remain immortal.Tags : helicopter...<more>,https://fzmovies.net/movie-The%20Thirsty%20Dead--hmp4.htm,https://fzmovies.net/imdb_images/The.Thirsty.Dead.1974.jpg
Horror,Hollywood,NIght Tide,1961,BluRay,"On leave in a shore side town, Johnny becomes interested in a young dark haired woman. They meet and he learns that she plays a mermaid in the local carnival. After strange occurrences, Johnny begins to believe that she may actually be a real mermaid that habitually kills during the cycle of the…Tags : sea | beach...<more>",https://fzmovies.net/movie-NIght%20Tide--hmp4.htm,https://fzmovies.net/imdb_images/Night.Tide.1961.jpg
Horror,Hollywood,The Mutations,1974,BluRay,"Students have been going missing from the local college, and the one person who knows what's happened to them is Dr. Noller, a rogue biologist. Not satisfied with the pace of natural selection in driving evolution, Noller wants to push things further by creating his own genetically engineered…Tags : scientist | experiment...<more>",https://fzmovies.net/movie-The%20Mutations--hmp4.htm,https://fzmovies.net/imdb_images/The.Mutations.1974.jpg
Horror,Hollywood,The Strange Vice of Mrs Wardh,1971,BluRay,"An ambassador's wife discovers that one of the men in her life - either her husband, an ex-lover or her current lover - may be a vicious serial killer....<more>",https://fzmovies.net/movie-The%20Strange%20Vice%20of%20Mrs%20Wardh--hmp4.htm,https://fzmovies.net/imdb_images/The.Strange.Vice.of.Mrs.Wardh.1971.jpg
Horror,Hollywood,Evolver,1995,WEB-DL,A teenage boy gets a robotic opponent after winning a laser tag contest; however the robot is not what it seems!,https://fzmovies.net/movie-Evolver--hmp4.htm,https://fzmovies.net/imdb_images/Evolver.1995.jpg
Horror,Hollywood,The Weirdo,1989,BluRay,"Donnie Raymond is a typical weirdo; a mildly autistic, shed-dwelling loner living in Los Angeles who is looked after by a kindly elderly woman named Miss Martins, who is his adopted mother. Lisa, Miss Martin's niece, comes to visit and is told to stay away from Donnie, who begins doing volunteer…Tags : church...<more>",https://fzmovies.net/movie-The%20Weirdo--hmp4.htm,https://fzmovies.net/imdb_images/The.Weirdo.1989.jpg
Horror,Hollywood,Psychopomp,2020,WEB-DL,"Suffering amnesia after a mysterious accident, film director Archie Finch pieces together his life with the help of a seeming specter.",https://fzmovies.net/movie-Psychopomp--hmp4.htm,https://fzmovies.net/imdb_images/Psychopomp.2020.jpg
Horror,Hollywood,Whiskey Mountain,1977,BluRay,"Four bikers travel into the rural mountains to search the region for a number of antique Civil War rifles which are believed to be concealed in a cave on Whiskey Mountain. While stopping at a general store nestled in the mountains, the group are harassed by a group of backwoods locals and later…Tags : gang | mountain...<more>",https://fzmovies.net/movie-Whiskey%20Mountain--hmp4.htm,https://fzmovies.net/imdb_images/whiskey.mountain.1977.jpg
Horror,Hollywood,The Disembodied,1957,DVDRip,A photographer on an expedition in the jungle runs afoul of a voodoo cult.Tags : cult...<more>,https://fzmovies.net/movie-The%20Disembodied--hmp4.htm,https://fzmovies.net/imdb_images/The.Disembodied.1957.jpg
Horror,Hollywood,Giorgino,1994,DVDRip,"October 1918: After returning to the civil life, the young Doctor Giorgio Volli searches for a group of children, which he had been the care-taker of before the first world war began. However, soon the searching becomes a part of hide-and-seek with death. Giorgio finds a village bordered with a…Tags : village | doctor | winter | snow...<more>",https://fzmovies.net/movie-Giorgino--hmp4.htm,https://fzmovies.net/imdb_images/Giorgino.1994.jpg
Horror,Hollywood,Meet the Hollowheads,1989,DVDRip,"The Hollowheads are a strange, futuristic family that live in a Jetsons type world complete with many cool gadgets. Henry is hoping for a promotion at the slime factory in which he works and decides to bring his boss home for dinner and to meet the family. The horny, pervert, rude boss does not…Tags : factory | dinner...<more>",https://fzmovies.net/movie-Meet%20the%20Hollowheads--hmp4.htm,https://fzmovies.net/imdb_images/Meet.the.Hollowheads.1989.jpg
Horror,Hollywood,The Man with Two Heads,1972,BluRay,"Horror remake of ""Dr. Jekyll And Mr. Hyde"".

Tags : scientist...<more>",https://fzmovies.net/movie-The%20Man%20with%20Two%20Heads--hmp4.htm,https://fzmovies.net/imdb_images/The_Man_With_Two_Heads_1972.jpg
Horror,Hollywood,The Whooper Returns [The Occupant],2021,WEB-DL,"Following the death of their mother, four estranged siblings find themselves fighting for their inheritance and for their lives when an eccentric stranger arrives, claiming their famous haunted childhood home was left to her....<more>",https://fzmovies.net/movie-The%20Whooper%20Returns%20[The%20Occupant]--hmp4.htm,https://fzmovies.net/imdb_images/The.Whooper.Returns.2021.jpg
Horror,Hollywood,Watch Me When I Kill,1977,BluRay,"A pharmacist is murdered, and a woman happens to see the culprit leave the scene. She soon finds herself being stalked by the killer, and when her boyfriend tries to discover who the murderer is and stop him, he begins to find out......<more>",https://fzmovies.net/movie-Watch%20Me%20When%20I%20Kill--hmp4.htm,https://fzmovies.net/imdb_images/Watch.Me.When.I.Kill.1977.jpg
Horror,Hollywood,The ParaPod A Very British Ghost Hunt,2020,WEB-DL,"Ian Boldsworth and Barry Dodds visit the most haunted village in the world, the home of the world's most violent poltergeist, the underground labyrinths of Edinburgh, and everywhere in between.Tags : ghost...<more>",https://fzmovies.net/movie-The%20ParaPod%20A%20Very%20British%20Ghost%20Hunt--hmp4.htm,https://fzmovies.net/imdb_images/The.ParaPod.A.Very.British.Ghost.Hunt.2020.jpg
Horror,Hollywood,Macabro,1980,BluRay,"A New Orleans housewife leaves her daughter and son home alone to meet her lover. While with him, she receives a call that her son has died. Wreckless driving rushing to her house results in a horrible accident. The lover dies and she is sent to a mental institution to recover from the…Tags : slasher...<more>",https://fzmovies.net/movie-Macabro--hmp4.htm,https://fzmovies.net/imdb_images/Macabro.1980.jpg
Horror,Hollywood,Redd Inc,2012,BluRay,Six captive office workers are literally chained to their desks by deranged former regional manager Thomas Reddmann (Redd). He assigns his 'human resources' the impossible task of proving his innocence or suffering gruesome conseq...Tags : slasher...<more>,https://fzmovies.net/movie-Redd%20Inc--hmp4.htm,https://fzmovies.net/imdb_images/Redd.Inc.2012.jpg
Horror,Hollywood,Dream Demon,1988,BluRay,"A young woman about to be married begins having terrifying dreams about demons. When she wakes, however, the demons are real and begin to commit gruesome murders.
Tags : fire | mirror | wedding...<more>",https://fzmovies.net/movie-Dream%20Demon--hmp4.htm,https://fzmovies.net/imdb_images/dream.demon.1988.jpg
Horror,Hollywood,Deadly Games,1982,BluRay,"A woman falls to her death after getting attacked by a black-clad assailant. Her sister arrives in town and starts dating a police detective, who's friends with a strange movie theater curator, as other women fall prey to the killer.Tags : vietnam war veteran | masked killer...<more>",https://fzmovies.net/movie-Deadly%20Games--hmp4.htm,https://fzmovies.net/imdb_images/Deadly.Games.1982.jpg
Horror,Hollywood,Return of the Fly,1959,BluRay,"Philippe Delambre, the now-adult son of ""The Fly"", does some transportation experimentation of his own.",https://fzmovies.net/movie-Return%20of%20the%20Fly--hmp4.htm,https://fzmovies.net/imdb_images/Return.of.the.Fly.1959.jpg
Horror,Hollywood,Cold Blooded Beast,1971,BluRay,"A rehabilitation hospital in the Italian countryside which offers treatment for women suffering from various psychological disorders is stalked by a mysterious cloaked killer.

...<more>",https://fzmovies.net/movie-Cold%20Blooded%20Beast--hmp4.htm,https://fzmovies.net/imdb_images/Cold.Blooded.Beast.1971.jpg
Horror,Hollywood,The Lodger,1944,BluRay,"In late Victorian London, Jack the Ripper has been killing and maiming actresses in the night. The Burtons are forced to take in a lodger due to financial hardship. He seems like a nice young man, but Mrs. Burton suspects him of being the ripper because of some mysterious and suspicious habits, and…Tags : actress | remake...<more>",https://fzmovies.net/movie-The%20Lodger--hmp4.htm,https://fzmovies.net/imdb_images/The.Lodger.1944.jpg
Horror,Hollywood,Blue Blood,1988,DVDRip,An unusually nasty butler takes over the possessions of his degenerate master by means of witchcraft.,https://fzmovies.net/movie-Blue%20Blood--hmp4.htm,https://fzmovies.net/imdb_images/Blueblood.1974.jpg
Horror,Hollywood,Coffin,2011,BluRay,"Jack Samms' evening started normal enough. But then the mysterious masked stranger, known as Trick, pays him a visit. Within minutes, Jack is faced with a ticking clock after Trick reveals that Jack's estranged wife and her lover ...Tags : mask | trapped...<more>",https://fzmovies.net/movie-Coffin--hmp4.htm,https://fzmovies.net/imdb_images/Coffin.2011.jpg
Horror,Hollywood,Dr Black Mr Hyde,1976,DVDRip,"An African-American scientist develops a formula to regenerate dying liver cells, but it has the unfortunate after-effect of turning him into an albino vampire with a mania for killing prostitutes. A tough police lieutenant investigating the murders discovers the existence of the dual-personality…Tags : killer | vampire | murder | scientist...<more>",https://fzmovies.net/movie-Dr%20Black%20Mr%20Hyde--hmp4.htm,https://fzmovies.net/imdb_images/Dr.Black.Mr.Hyde.1976).jpg
Horror,Hollywood,Cult Following,2021,WEB-DL,"Cult Following is a movie starring Jeannie Elise Mai, Dina Cataldi, and Garrett Marchbank. Occult expert, Rob Regis, and hired cinematographer, Tyler Sternberg, find themselves in grave danger when they investigate an evil cult for......<more>",https://fzmovies.net/movie-Cult%20Following--hmp4.htm,https://fzmovies.net/imdb_images/Cult.Following.2021).jpg
Horror,Hollywood,It Conquered the World,1956,DVDRip,"One of several remaining members of its race, an alien from Venus is guided to Earth by disgruntled scientist Tom Anderson, who tells it which humans it should attach mind control devices to. Among them is his old friend, fellow scientist Paul Nelson. Nelson, after killing a flying bat-thing which…Tags : alien | scientist...<more>",https://fzmovies.net/movie-It%20Conquered%20the%20World--hmp4.htm,https://fzmovies.net/imdb_images/It.Conquered.the.World.1956.jpg
Horror,Hollywood,Crimewave,1985,BluRay,"A pair of whacked-out cartoon-like exterminator/hitmen kill the owner of a burglar-alarm company, and stalk the partner who hired them, his wife, and a nerd framed for the murder, who tells the story in flashback from the electric chTags : spoof...<more>",https://fzmovies.net/movie-Crimewave--hmp4.htm,https://fzmovies.net/imdb_images/Crimewave.1985.jpg
Horror,Hollywood,A Predator Returns,2021,WEBRip,Bruce returns for one final installment of terror.,https://fzmovies.net/movie-A%20Predator%20Returns--hmp4.htm,https://fzmovies.net/imdb_images/A.Predator.Returns.2021.jpg
Horror,Hollywood,Bloomfield,2020,WEB-DL,"After the death of a young woman's parents, Elaine goes to live with her eccentric Aunt Tilda whom she's never met before in a quiet mountain town, Bloomfield....<more>",https://fzmovies.net/movie-Bloomfield--hmp4.htm,https://fzmovies.net/imdb_images/Bloomfield.2021.jpg
Horror,Hollywood,Death Valley 1982,1982,BluRay,"A divorced mother, her young son and her new boyfriend set out on a road trip through Death Valley and run afoul of a local serial killer.Tags : road trip | cowboy...<more>",https://fzmovies.net/movie-Death%20Valley%201982--hmp4.htm,https://fzmovies.net/imdb_images/Death.Valley.1982.jpg
