genre,category,title,year,distribution,description,url,cover_photo
Mystery,Hollywood,Thou Wast Mild and Lovely,2014,BluRay,"There are places you go, where the things you do will matter to a lot of people. Then there are places you will go, where the things you will do matter only to a very few. But to those few, they will matter - a lot.Tags : horseback riding...<more>",https://fzmovies.net/movie-Thou%20Wast%20Mild%20and%20Lovely--hmp4.htm,https://fzmovies.net/imdb_images/Thou.Wast.Mild.and.Lovely.2014.jpg
Mystery,Hollywood,Haunted honeymoon,1940,DVDRip,"Lord Peter Wimsey is an amateur detective. He is to be married to Harriet Vane, who writes crime novels, at a big Society wedding. Harriet has little charms made so that they both promise not to get involved with any more crimes as they are 'retired'. As a wedding present, Peter purchases the old…Tags : honeymoon | murder...<more>",https://fzmovies.net/movie-Haunted%20honeymoon--hmp4.htm,https://fzmovies.net/imdb_images/Haunted_Honeymoon_1940.jpg
Mystery,Hollywood,The Lone Wolf Returns,1935,DVDRip,"Once a jewel thief always a jewel thief? Yes and no. Yes if you consider the fact that Michael Lanyard also known as the Lone Wolf once retired from the ""trade"" but relapses back into his old habits when he is tempted by the emerald pendant of beautiful socialite Marcia Stewart. The trouble (?) is…...<more>",https://fzmovies.net/movie-The%20Lone%20Wolf%20Returns--hmp4.htm,https://fzmovies.net/imdb_images/The_Lone_Wolf_Returns_1935.jpg
Mystery,Hollywood,Playing Beatie Bow,1986,BluRay,"A discontented Sydney teenager travels back in time to 1873, whilst watching an old fashioned children's game.Tags : game | female protagonist | pianist...<more>",https://fzmovies.net/movie-Playing%20Beatie%20Bow--hmp4.htm,https://fzmovies.net/imdb_images/Playing.Beatie.Bow.1986.jpg
Mystery,Hollywood,A Cold Grave,2024,WEBRip,"A chilling silence follows a girl's disappearance in a haunted forest. Prompting her brother to brave the dark woods, he unveils the secrets that lurk beneath, and a chilling mystery awaits....<more>",https://fzmovies.net/movie-A%20Cold%20Grave--hmp4.htm,https://fzmovies.net/imdb_images/A.Cold.Grave.2024.jpg
Mystery,Hollywood,My Gun Is Quick,1957,BluRay,"A private detective helps a prostitute being assaulted, and notices that she is wearing a very unique ring. She is later found murdered and there is no trace of the ring, which turns out to be part of a cache of jewelry stolen by the Nazis during World War II and smuggled out of France after the…Tags : holster...<more>",https://fzmovies.net/movie-My%20Gun%20Is%20Quick--hmp4.htm,https://fzmovies.net/imdb_images/My.Gun.Is.Quick.1957.jpg
Mystery,Hollywood,Mix Me a Person,1962,WEBRip,"Swinging coffee bars, cigarettes, jazz, youthful delinquency and a copper gets killed. Did Adam Faith pull the trigger? Can Anne Baxter prove his innocence in time? Tags : prison | police | murder...<more>",https://fzmovies.net/movie-Mix%20Me%20a%20Person--hmp4.htm,https://fzmovies.net/imdb_images/Mix.Me.A.Person.1962.jpg
Mystery,Hollywood,Swamp Water,1941,BluRay,A hunter happens upon a fugitive and his daughter living in a Georgia swamp. He falls in love with the girl and persuades the fugitive to return to town. Written by Ed StephanTags : swamp | fugitive | dog | hunter...<more>,https://fzmovies.net/movie-Swamp%20Water--hmp4.htm,https://fzmovies.net/imdb_images/Swamp.Water.1941.jpg
Mystery,Hollywood,The Dreaming,1990,BluRay,"A doctor treats a sick aborigine, who had defied a tribal taboo and visited a sacred cave. The doctor soon finds herself having disturbing dreams and finds herself involved in a 200-year-old mystery.Tags : woman wears eyeglasses | cave...<more>",https://fzmovies.net/movie-The%20Dreaming--hmp4.htm,https://fzmovies.net/imdb_images/The.Dreaming.1988.jpg
Mystery,Hollywood,Screamplay,1984,DVDRip,A detective investigating a series of murders discovers that they are similar to the slayings that occur in the new script of a Hollywood screenwriter.Tags : murder | rock star | death | surrealism | supernatural power...<more>,https://fzmovies.net/movie-Screamplay--hmp4.htm,https://fzmovies.net/imdb_images/Screamplay.1984.jpg
Mystery,Hollywood,Foreign Intrigue,1956,BluRay,"When a reclusive, enigmatic millionaire dies suddenly on the Riviera, his press agent begins to investigate his employer's shady past.Tags : male male relationship | male female relationship | mother daughter relationship | femme fatale...<more>",https://fzmovies.net/movie-Foreign%20Intrigue--hmp4.htm,https://fzmovies.net/imdb_images/Foreign.Intrigue.1956.jpg
Mystery,Hollywood,The Four Skulls of Jonathan Drake,1959,BluRay,"Jonathan Drake, while attending his brother's funeral, is shocked to find the head of the deceased is missing. When his brother's skull shows up later in a locked cabinet, Drake realizes an ancient curse placed upon his grandfather by a tribe of South American Jivaro Indians is still in effect and…Tags : curse | funeral...<more>",https://fzmovies.net/movie-The%20Four%20Skulls%20of%20Jonathan%20Drake--hmp4.htm,https://fzmovies.net/imdb_images/Four.Skulls.of.Jonathan.Drake.1959.jpg
Mystery,Hollywood,The Night My Number Came Up,1955,BluRay,"On a routine flight from Hong Kong to Japan, a British military transport aircraft's fate may or may not depend on a prophetic nightmare.Tags : japan...<more>",https://fzmovies.net/movie-The%20Night%20My%20Number%20Came%20Up--hmp4.htm,https://fzmovies.net/imdb_images/The.Night.My.Number.Came.Up.1955.jpg
Mystery,Hollywood,Charlie Chan at the Race Track,1936,DVDRip,"While steaming from Honolulu to Los Angeles the owner of a prize racehorse headed for the ""Santa Juanita"" Handicap is killed, apparently kicked to death by his stallion. Not so, deduces Charlie. Later he exposes efforts to fix a race at the famous track. Written by Ed StephanTags : police...<more>",https://fzmovies.net/movie-Charlie%20Chan%20at%20the%20Race%20Track--hmp4.htm,https://fzmovies.net/imdb_images/Charlie_Chan_at_the_Race_Track_1936.jpg
Mystery,Hollywood,Calling Bulldog Drummond,1951,DVDRip,"With a ruthless gang terrorizing London, Scotland Yard calls Hugh ""Bulldog"" Drummond out of retirement. With the help of detective Helen Smith, Drummond infiltrates the gang under an assumed name. He and Smith become trusted gang-members until the gang's overlord discovers their true identities,…...<more>",https://fzmovies.net/movie-Calling%20Bulldog%20Drummond--hmp4.htm,https://fzmovies.net/imdb_images/Calling_Bulldog_Drummond_1951.jpg
Mystery,Hollywood,Girl on the Run,1953,DVDRip,Police investigate a murder that occurred in a burlesque theater. Tags : murder | boxing...<more>,https://fzmovies.net/movie-Girl%20on%20the%20Run--hmp4.htm,https://fzmovies.net/imdb_images/Girl.on.the.Run.1953.jpg
Mystery,Hollywood,Gaudi Afternoon,2001,DVDRip,"Cassandra, a solitary writer in Barcelona (a US ex-pat) gets a call for help from a stranger - a stylish woman named Frankie - who wants Cassandra to find her husband, so he can sign some important papers. Nothing Frankie says is true: the husband turns out to be a woman, the issue isn't legal…...<more>",https://fzmovies.net/movie-Gaudi%20Afternoon--hmp4.htm,https://fzmovies.net/imdb_images/Gaudi_Afternoon_2001.jpg
Mystery,Hollywood,Murder at the Vanities,1934,BluRay,A homicide detective with an eye for the ladies investigating a murder in Earl Carroll's Vanities allows the music review to continue during the investigation....<more>,https://fzmovies.net/movie-Murder%20at%20the%20Vanities--hmp4.htm,https://fzmovies.net/imdb_images/Murder.at.the.Vanities.1934.jpg
Mystery,Hollywood,Bottled Up The Battle Over Dublin Dr Pepper,2013,WEB-DL,"'Bottled Up: The Battle Over Dublin Dr Pepper' is a new documentary 120 years in the making. Our story details the small town of Dublin, Texas, which was the first place to ever bottle the soft drink Dr Pepper back in 1891. Garnering cult-like status in the 70s by continuing to produce Dr Pepper…...<more>",https://fzmovies.net/movie-Bottled%20Up%20The%20Battle%20Over%20Dublin%20Dr%20Pepper--hmp4.htm,https://fzmovies.net/imdb_images/Bottled.Up.The.Battle.Over.Dublin.Dr.Pepper.2013.jpg
Mystery,Hollywood,Earthbound,1940,DVDRip,"Nick and Ellen's second honeymoon in Switzerland is interrupted when he is called back to Paris on business. But it turns out to be funny-business when he discovers his ex-mistress Linda sent him the telegram. Nick spurns her, leading her to shoot and kill him. His ghost cannot rest, though, since…Tags : ghost | trial | adultery | murder...<more>",https://fzmovies.net/movie-Earthbound--hmp4.htm,https://fzmovies.net/imdb_images/Earthbound.1940.jpg
Mystery,Hollywood,The Eligible Bachelor,1994,BluRay,Sherlock Holmes' problem with disturbing dreams proves to be both an impediment and an aid in the search for a missing woman.Tags : dream | actress...<more>,https://fzmovies.net/movie-The%20Eligible%20Bachelor--hmp4.htm,https://fzmovies.net/imdb_images/The.Eligible.Bachelor.1993.jpg
Mystery,Hollywood,Calling Dr. Death,1943,BluRay,"A doctor is not sure if he murdered his beautiful but wicked wife, and has his attractive nurse try to find the truth by hypnotizing him.Tags : b movie | damsel in distress...<more>",https://fzmovies.net/movie-Calling%20Dr.%20Death--hmp4.htm,https://fzmovies.net/imdb_images/Calling.Dr..Death.1943.jpg
Mystery,Hollywood,Out of the Fog,1962,DVDRip,"An ex-con is the prime suspect when a series of murders occur under the full moon, every victim a young blonde woman. Tags : murder...<more>",https://fzmovies.net/movie-Out%20of%20the%20Fog--hmp4.htm,https://fzmovies.net/imdb_images/Out.of.the.Fog.1962.jpg
Mystery,Hollywood,Dr Gillespies Criminal Case [Crazy to Kill],1943,DVDRip,"When Roy, a homicidal maniac was put away for murder, Gillespie tried to get him committed to an insane asylum instead. Now the guy's ex-fiancee wants to marry a soldier, and she goes to Gillespie for advice about Roy. Meanwhile, Red's pursued by a pretty socialite, Lee encourages a double-amputee…Tags : hospital | doctor...<more>",https://fzmovies.net/movie-Dr%20Gillespies%20Criminal%20Case%20[Crazy%20to%20Kill]--hmp4.htm,https://fzmovies.net/imdb_images/Dr._Gillespies_Criminal_Case_1943.jpg
Mystery,Hollywood,Dead Mans Eyes,1944,BluRay,"When an artist is blinded, his fiancée's father offers an operation to restore his sight. When the benefactor suddenly dies, the artist becomes a suspect.Tags : artist | painter...<more>",https://fzmovies.net/movie-Dead%20Mans%20Eyes--hmp4.htm,https://fzmovies.net/imdb_images/Dead.Mans.Eyes.1944.jpg
Mystery,Hollywood,Algiers,1938,DVDRip,"Pepe Le Moko, a thief who escaped from France with a fortune in jewels, has for two years lived in, and virtually ruled, the mazelike, impenetrable Casbah, ""native quarter"" of Algiers. A French official insists that he be captured, but sly Inspector Slimane knows he need only bide his time. The…Tags : thief | jealousy | africa...<more>",https://fzmovies.net/movie-Algiers--hmp4.htm,https://fzmovies.net/imdb_images/Algiers_1938.jpg
Mystery,Hollywood,House of Mystery,1961,DVDRip,A young couple go to check out a house they're thinking of buying. A somewhat mysterious woman tells the couple several stories of the fates that befell the house's previous owners.Tags : independent film...<more>,https://fzmovies.net/movie-House%20of%20Mystery--hmp4.htm,https://fzmovies.net/imdb_images/House.of.Mystery.1961.jpg
Mystery,Hollywood,Thank You Mr Moto,1937,DVDRip,"Seven maps, when found and put together, reveal the location of the treasures of Genghis Khan.Tags : deception | damsel in distress...<more>",https://fzmovies.net/movie-Thank%20You%20Mr%20Moto--hmp4.htm,"https://fzmovies.net/imdb_images/Thank.You,.Mr..Moto.1937.jpg"
Mystery,Hollywood,Writers Block,2019,WEB-DL,"A group of authors who are invited to speak at a writer's conference find out that they are being blackmailed by their mysterious host. Emilee Pike, a young children's book author, must use her wits to find the dirt he has on them before it is too late. Written by Robert OrmeTags : murder | blackmail | author...<more>",https://fzmovies.net/movie-Writers%20Block--hmp4.htm,https://fzmovies.net/imdb_images/Writers.Block.2019.jpg
Mystery,Hollywood,Shadow of Doubt,1935,DVDRip,"Haworth is a show biz producer who has a number of ex-girlfriends that he has beaten over the years. He is now engaged to two girls- Lisa and Trenna. After drinking and starting a fight with Sim, Haworth is found dead in his apartment. Everyone has a reason to kill him, but most of the blame is…Tags : nightclub | actress | murder...<more>",https://fzmovies.net/movie-Shadow%20of%20Doubt--hmp4.htm,https://fzmovies.net/imdb_images/Shadow_of_Doubt_1935.jpg
Mystery,Hollywood,Johnny Angel,1945,DVDRip,"Johnny Angel sets out to learn who hijacked a gold shipment from his father's ship and killed his father, the captain. He is joined in the search by Paulette, whose own father has been killed by the hijackers. Written by Jim BeaverTags : ship...<more>",https://fzmovies.net/movie-Johnny%20Angel--hmp4.htm,https://fzmovies.net/imdb_images/Johnny_Angel_1945.jpg
Mystery,Hollywood,The Oregonian,2012,WEBRip,A woman leaves the farm and enters the unknown.Tags : fear | surrealism...<more>,https://fzmovies.net/movie-The%20Oregonian--hmp4.htm,https://fzmovies.net/imdb_images/The.Oregonian.2011.jpg
Mystery,Hollywood,A Life in the Balance,1955,DVDRip,"In Mexico City, a working-poor single-father is mistaken for a serial killer by the local cops but the man's son stumbles upon the real killer and tries to warn the police after being abducted.Tags : witness | abduction...<more>",https://fzmovies.net/movie-A%20Life%20in%20the%20Balance--hmp4.htm,https://fzmovies.net/imdb_images/A.Life.in.the.Balance.1955.jpg
Mystery,Hollywood,Adventure in Manhattan,1936,DVDRip,"George Melville (Joel McCrea), a criminologist, is hired onto the staff of a newspaper to help apprehend a master burglar whose targets runs to art treasures and priceless gems, on the basis that the thief and the criminologist have similar tastes. He is aided and mocked by Claire Peyton (Jean…...<more>",https://fzmovies.net/movie-Adventure%20in%20Manhattan--hmp4.htm,https://fzmovies.net/imdb_images/Adventure_in_Manhattan_1936.jpg
