genre,category,title,year,distribution,description,url,cover_photo
Music,Bollywood,Mast,1999,DVDRip,"Krishnakant Mathur (Aftab Shivdasani) alias ""kittu"", works in a restaurant, which is located right opposite the bunglow of famous movie actress, Mallika (Urmilla Matondkar). Kittu, simply put, is only a fan, but is smitten by Mallika, almost to the point of obsession. He does get to meet her at Mehboob Studios, and speak with Mallika herself. Before he could finish speaking with her, he is rudely interrupted by Tolluram, Manisha's uncle (Govind Namdeo), who insults and humiliates him and tells him to leave. Kittu is confused at this, and gets appalled and concerned about Mallika, when he learns that her life is being controlled by her uncle, aunt and cousin sister. One day he witnesses her uncle beating her up, he breaks into her house, assaults the uncle, and abducts Mallika. The next day, there is furore in the media when everyone learns that an actress has been abducted. The police get involved. Kittu decides to take Mallika to his home to his parents, and does so. He hides her in his house, but decides not to tell anyone in his family about Mallika. How long will Kittu succeed in doing this? Is this what Mallika wants, or is she being taken advantage of again? How long will a famous actress hide out without anyone else coming to know her? ...<more>",https://fzmovies.net/movie-Mast--hmp4.htm,https://fzmovies.net/imdb_images/Mast.jpg
Music,Bollywood,Naseeb,1981,WEB-DL,"Naseeb, a story of destiny and fate, begins with a lottery ticket. A drunk who cannot pay his tab trades his 'winning' ticket to the waiter, Namdev (Pran), instead. Namdev decides to share ... ...<more>",https://fzmovies.net/movie-Naseeb--hmp4.htm,https://fzmovies.net/imdb_images/Naseeb.1981.jpg
Music,Bollywood,Bade Miyan Chote Miyan,1998,WEBRip,"Fellow Police Inspectors Arjun and Pyare work in the same Police Station in Mumbai, India. Although they work together, they have an unhealthy rivalry between them - leading to considerable.....<more>",https://fzmovies.net/movie-Bade%20Miyan%20Chote%20Miyan--hmp4.htm,https://fzmovies.net/imdb_images/Bade.Miyan.Chote.Miyan.1998.jpg
Music,Bollywood,Mere Jeevan Saathi,2006,DVDRip,"Vicky, Natasha, and Anjali used to study in the same college in India and knew each other. While Vicky only loved Anjali, he was unaware that Natasha loved him with all her heart. Natasha ... ...<more>",https://fzmovies.net/movie-Mere%20Jeevan%20Saathi--hmp4.htm,https://fzmovies.net/imdb_images/Mere.Jeevan.Saathi.2006.jpg
Music,Bollywood,Haan Maine Bhi Pyaar Kiya,2002,WEB-DL,Shiv (Abhishek Bachchan) and Pooja (Karisma Kapoor) are happily married to each other but sometimes can get into the most petty arguments coming from the way they approach life. Shiv takes ... ...<more>,https://fzmovies.net/movie-Haan%20Maine%20Bhi%20Pyaar%20Kiya--hmp4.htm,https://fzmovies.net/imdb_images/Haan.Maine.Bhi.Pyaar.Kiya.2002.jpg
Music,Bollywood,English Babu Desi Mem,1997,WEB-DL,"Vikram Mayur, a wealthy Indian, born and raised in England, returns to his ancestral home in Mumbai, India to look up his late brother's eight-year-old son Nandu raised by his caring aunt Bijuriya in which Vikram is torn between choosing to take Nandu back to England to learn his family's business,…Tags : love | dancer...<more>",https://fzmovies.net/movie-English%20Babu%20Desi%20Mem%20--hmp4.htm,https://fzmovies.net/imdb_images/English.Babu.Desi.Mem.(1996).jpg
Music,Bollywood,Yeh Vaada Raha,1982,WEBRip,"Vikram and Sunita love each other but Vikram's mother disapproves Sunita as her future daughter in law because of Sunita's poor background. Vikram and Sunita decide to marry without the will of Vikram's mother BUT on their way to temple, they come across with a serious accident. Vikram gets minor…Tags : love | song | deception...<more>",https://fzmovies.net/movie-Yeh%20Vaada%20Raha--hmp4.htm,https://fzmovies.net/imdb_images/Yeh.Vaada.Raha.(1982).jpg
Music,Bollywood,Mother India,1957,DVDRip,"In this melodrama, a poverty-stricken woman raises her sons through many trials and tribulations. But no matter the struggles, always sticks to her own moral code. ...<more>",https://fzmovies.net/movie-Mother%20India--hmp4.htm,https://fzmovies.net/imdb_images/MOTHER.INDIA.1957.jpg
Music,Bollywood,Ram Lakhan,1989,DVDRip,"Sharda (Raakhee) vows vengeance when her husband is murdered by his two evil cousins, Bhishamber (Amrish Puri) and Bhanu (Paresh Rawal), and she and her two young sons are thrown out on the......<more>",https://fzmovies.net/movie-Ram%20Lakhan--hmp4.htm,https://fzmovies.net/imdb_images/%20Ram%20Lakhan%201989.jpg
Music,Bollywood,Jaan-E-Mann - Lets Fall in Love... Again,2006,WEB-DL,"Good Shepherd College nerd, complete with eye-glasses and braces, Agastya Rao alias Champu, has a crush on Piya Goel, and is thrilled when she invites him to go to a dance, only to be heart-broken when he finds out that she really digs another guy. Years later, Agastya has graduated, re-located to the U.S. where he is an astronaut with NASA, and when he finds out that his college sweetheart is about to divorce her husband, decides to try his hand at wooing her. He gets the unsolicited help of one-time Bollywood wonder Suhaan Kapoor, who accompanies Agastya to New York, assists him in successfully wooing and proposing to Piya. On the night of their engagement, Agastya will find out that Suhaan only wanted to help him because of Section 25 of the Hindu Marriage Act - so that could relieve him of the financial burden of paying alimony to Piya, who was the girl he had secretly married much against the wishes of the entire Goel clan. Watch what happens when Suhaan finds out that he has a daughter named Suhaani - and that he still has strong feelings about Piya. ...<more>",https://fzmovies.net/movie-Jaan-E-Mann%20-%20Lets%20Fall%20in%20Love...%20Again--hmp4.htm,https://fzmovies.net/imdb_images/Jaan.E.Man.jpg
Music,Bollywood,Deewana,1992,WEB-DL,"Kajal is a beautiful and talented young woman who loves songs and dances and attends various shows. At one of the shows she attended she gets to meet Ravi, a popular singer and both are head over heel in love with each other and they soon got married. Kajal relocates to Ravi's parental mansion and…Tags : love | widow | singer...<more>",https://fzmovies.net/movie-Deewana--hmp4.htm,https://fzmovies.net/imdb_images/Deewana.1992.jpg
Music,Bollywood,Disco Dancer,1982,WEB-DL,Anil is a performer dancing and singing on streets he and his mother are accused of stealing a guitar by P.N Oberoi out of shame they leave from Bombay.Years later in Goa Anil is singing and dancing at small functions and has dream of making it big.Sam Oberoi spoil brat of P.N Oberoi is big name in…Tags : love | dancer | prison...<more>,https://fzmovies.net/movie-Disco%20Dancer--hmp4.htm,https://fzmovies.net/imdb_images/Disco.Dancer.1982.jpg
Music,Bollywood,Jodi Breakers,2012,DVDRip,Sid and Sonali help people in getting divorce who are not happy in their married life while in the case...,https://fzmovies.net/movie-Jodi%20Breakers--hmp4.htm,https://fzmovies.net/imdb_images/Jodi%20Breakers.jpg
Music,Bollywood,Har Dil Jo Pyar Karega,2000,WEBRip,Raj is a struggling singer with big dreams who is still waiting for his big break. One night he witnesses an accident where a car spins out of control and lands on the tracks of an on-coming train. Raj runs over to the wreckage and rescues the occupant just in time. He takes her to the hospital and…Tags : deception | coma | hospital | rescue | singer...<more>,https://fzmovies.net/movie-Har%20Dil%20Jo%20Pyar%20Karega--hmp4.htm,https://fzmovies.net/imdb_images/Har.Dil.Jo.Pyar.Karega.2000.jpg
Music,Bollywood,Aaja Nachle,2007,HDRip,"An unexpected phone call shakes Dia (Madhuri Dixit) out of her dance rehearsal in New York. Her teacher, her guru, is dying and she must return to India. The town where she grew up, the town where she learnt to live and to dance. Also the town she left on an impulse, severing ties with her parents…...<more>",https://fzmovies.net/movie-Aaja%20Nachle--hmp4.htm,https://fzmovies.net/imdb_images/Aaja.Nachle.(2007).jpg
Music,Bollywood,Josh,2000,WEB-DL,Shah Rukh Khan and Sharad Kapoor are the leaders of the two rival gangs. Aishwarya Rai is Shah Rukh Khan's twin sister. Shah Rukh is in love with Priya Gill. Chandrachur Singh is Sharad Kapoor's younger brother who studies in a catering college in Bombay. He comes to Goa to visit his brother and…Tags : gang | secret | rivalry | fight...<more>,https://fzmovies.net/movie-Josh--hmp4.htm,https://fzmovies.net/imdb_images/JOSH.2000.jpg
Music,Bollywood,Hero No 1,1997,DVDRip,"Two young Indians, Meena and Rajesh, meet in Europe and fall in love with each other, promising to get married when they return back to India. When they return home, Rajesh tells his dad ... ...<more>",https://fzmovies.net/movie-Hero%20No%201--hmp4.htm,https://fzmovies.net/imdb_images/Hero.No.1.1997.jpg
Music,Bollywood,Roti Kapada Aur Makaan,1974,WEB-DL,"After the retirement of his dad, the onus is on Bharat to look after the Delhi-based family. He has two younger college-going brothers, Deepak and Vijay, and a sister of marriage age, Radha.....<more>",https://fzmovies.net/movie-Roti%20Kapada%20Aur%20Makaan--hmp4.htm,https://fzmovies.net/imdb_images/Roti.Kapda.Aur.Makaan.1974.jpg
Music,Bollywood,Ahista Ahista,1981,DVDRip,"Courtesan Madame Subbalaxmi heads a household where men are not born, but are welcome. Women are not welcome, but their birth is. Subbalaxmi is thrilled when her pet protege, Sangeeta, gives birth to a baby-girl, who they name Chandra. Shortly thereafter they relocate to a small community. Sangeeta wants Chandra to study, and she is allowed to do so. Chandra meets her neighbor, Kunal, and their family, and is welcomed by them. Problems arise, when Kunal and Chandra fall in love, as neither Kunal's family, nor Chandra's courtesan family will permit this marriage. Only time will tell if Chandra's fate is to be the same as other courtesans. ...<more>",https://fzmovies.net/movie-Ahista%20Ahista--hmp4.htm,https://fzmovies.net/imdb_images/Ahista%20Ahista.jpg
Music,Bollywood,Naam,1986,DVDRip,"Janki Kapoor (Nutan) and her two sons (Ravi Kapoor and Vicky Kapoor) come from a poor middle class family, and have difficulties making ends meet. To add to this burden, the family has to ......<more>",https://fzmovies.net/movie-Naam--hmp4.htm,https://fzmovies.net/imdb_images/%20Naam%201986%20.jpg
Music,Bollywood,Laali Ki Shaadi Mein Laaddoo Deewana,2017,HDTV,Laali and Ladoo get trapped in a royal wedding that takes place in Vadodara.,https://fzmovies.net/movie-Laali%20Ki%20Shaadi%20Mein%20Laaddoo%20Deewana--hmp4.htm,https://fzmovies.net/imdb_images/Laali.Ki.Shaadi.Mein.Laaddoo.Deewana.(2017).jpg
Music,Bollywood,Bhangra Paa Le,2020,WEB-DL,"Jaggi, who hails from a Punjabi background, wants to exhibit Bhangra on a big platform as he is deeply attached to the dance form. The film showcases a college rivalry where they compete with each other to win the international dance competition. Written by cinekatta...<more>",https://fzmovies.net/movie-Bhangra%20Paa%20Le--hmp4.htm,https://fzmovies.net/imdb_images/Bhangra.Paa.Le.2020.jpg
