genre,category,title,year,distribution,description,url,cover_photo
Adventure,Hollywood,Viking Quest,2015,BluRay,"A young peasant boy is taken from his home by Viking raiders and raised as one of them. But when a legendary dragon attacks his clan, he discovers that he is the Viking hero destined to stop the dragons from destroying the world....<more>",https://fzmovies.net/movie-Viking%20Quest--hmp4.htm,https://fzmovies.net/imdb_images/Viking.Quest.2015.jpg
Adventure,Hollywood,The Prince and Me The Elephant Adventure,2010,BluRay,"King Edvard and Queen Paige fly to fictional Sangyoon for the arranged wedding of Princess Myra, who loves instead an humble boy. Eddie and Paige help, but they encounter problems and a royal elephant; still, though, true love pre...Tags : jungle...<more>",https://fzmovies.net/movie-The%20Prince%20and%20Me%20The%20Elephant%20Adventure--hmp4.htm,https://fzmovies.net/imdb_images/The.Prince.and.Me.The.Elephant.Adventure.2010.jpg
Adventure,Hollywood,Caught Inside,2010,BluRay,"Surfing charters are meant to be a trip to Paradise. With six male surfers stuck on a boat, there's bound to be some friction. When two of the surf crew are replaced at the last minute with girls - the heat is turned way up. The o...Tags : boat | fight...<more>",https://fzmovies.net/movie-Caught%20Inside--hmp4.htm,https://fzmovies.net/imdb_images/Caught.Inside.2010.jpg
Adventure,Hollywood,The Curse of the Komodo 2004,2004,BluRay,Genetically-engineered Komodo dragons have become ginormous creatures hunting people on a remote tropical island. A small group of scientists must stop the dragons before they escape the island and destroy the rest of the world.Tags : creature feature | island...<more>,https://fzmovies.net/movie-The%20Curse%20of%20the%20Komodo%202004--hmp4.htm,https://fzmovies.net/imdb_images/The.Curse.of.the.Komodo.2004.jpg
Adventure,Hollywood,Star Kid,1998,WEBRip,"Spencer Griffith's life changes when a meteor falls into a local junkyard, and he finds a Cybersuit, an exoskeleton with AI from another galaxy. When Spencer puts on the Cybersuit he becomes a different kind of person.Tags : artificial intelligence | cult film...<more>",https://fzmovies.net/movie-Star%20Kid--hmp4.htm,https://fzmovies.net/imdb_images/Star.Kid.1997.jpg
Adventure,Hollywood,Post Impact,2004,WEB-DL,"After a meteor strike starts a new ice age, a group of survivors tries to find a device that could give mankind new hope",https://fzmovies.net/movie-Post%20Impact--hmp4.htm,https://fzmovies.net/imdb_images/Post.Impact.2004.jpg
Adventure,Hollywood,Return of the Chinese Boxer,1977,BluRay,"Jimmy Wang Yu, probably the most well-known martial arts star before the ascendance of Bruce Lee, directs himself in the martial arts action film Return of the Chinese Boxer.Tags : supernatural power | japanese | martial arts...<more>",https://fzmovies.net/movie-Return%20of%20the%20Chinese%20Boxer--hmp4.htm,https://fzmovies.net/imdb_images/Return.of.the.Chinese.Boxer.1977.jpg
Adventure,Hollywood,Eye of the Beast,2007,WEBRip,A young scientist arrives to a small fishing town to fight against the creature living under the water.Tags : four word title | creature feature...<more>,https://fzmovies.net/movie-Eye%20of%20the%20Beast--hmp4.htm,https://fzmovies.net/imdb_images/Eye.of.the.Beast.2007.jpg
Adventure,Hollywood,Riddle of Fire,2023,BluRay,Three mischievous children embark on a woodland odyssey when their mother sends them on an errand.Tags : written by director | little girl | children...<more>,https://fzmovies.net/movie-Riddle%20of%20Fire--hmp4.htm,https://fzmovies.net/imdb_images/Riddle.of.Fire.2023.jpg
Adventure,Hollywood,The 5 Man Army,1970,BluRay,"At the behest of local revolutionaries, a mercenary enlists four specialists in various combat styles to help him rob a Mexican Army train carrying $500,000 in gold....<more>",https://fzmovies.net/movie-The%205%20Man%20Army--hmp4.htm,https://fzmovies.net/imdb_images/The.5.Man.Army.1969.jpg
Adventure,Hollywood,Promare Puromea,2019,BluRay,A futuristic firefighting mecha service is created to protect the world.,https://fzmovies.net/movie-Promare%20Puromea--hmp4.htm,https://fzmovies.net/imdb_images/Promare.Puromea.2019.jpg
Adventure,Hollywood,The Killer Robots Crash and Burn,2016,WEBRip,"Four fallen robot gladiators are rescued from the scrap pile, turned into an elite group of mercenaries and sent on a mission to bring about a new age of enlightenment in a post-apocalyptic universe.Tags : mission | robot | mercenary | post apocalypse...<more>",https://fzmovies.net/movie-The%20Killer%20Robots%20Crash%20and%20Burn--hmp4.htm,https://fzmovies.net/imdb_images/The.Killer.Robots.Crash.and.Burn.2016.jpg
Adventure,Hollywood,The Swan Princess Royally Undercover,2017,WEBRip,"After mysterious visitors arrive in the Kingdom, Princess Alise, Lucas and their friends go undercover on a secret spy adventure to see if they can be trusted. They will need all of their superior detective skills as well as some ......<more>",https://fzmovies.net/movie-The%20Swan%20Princess%20Royally%20Undercover--hmp4.htm,https://fzmovies.net/imdb_images/The.Swan.Princess.Royally.Undercover.2017.jpg
Adventure,Hollywood,Herbie Goes to Monte Carlo,1977,BluRay,"Herbie, the Volkswagen Beetle with a mind of its own, is racing in the Monte Carlo Rally. Unbeknownst to Herbie's driver, thieves have hidden a stolen diamond in Herbie's gas tank, and are now trying to get it back.Tags : third part...<more>",https://fzmovies.net/movie-Herbie%20Goes%20to%20Monte%20Carlo--hmp4.htm,https://fzmovies.net/imdb_images/Herbie.Goes.to.Monte.Carlo.1977.jpg
Adventure,Hollywood,Hundra,1983,BluRay,"Born in a tribe of fierce warrior women, the archer and sword fighter, Hundra, has been raised to despise the influence of men. Superior to any male, Hundra takes a vow of revenge until one day she finds love.Tags : horseback riding...<more>",https://fzmovies.net/movie-Hundra--hmp4.htm,https://fzmovies.net/imdb_images/Hundra.1983.jpg
Adventure,Hollywood,Sumuru,2003,WEBRip,"Based on Sax Rohmer's cult novels ""Sumuru"", this futuristic fantasy takes you to an Earth-colony in the far future, in which women rule and men are used to propagate the race and work in the mines.Tags : villainess | weapon...<more>",https://fzmovies.net/movie-Sumuru--hmp4.htm,https://fzmovies.net/imdb_images/Sumuru.2003.jpg
Adventure,Hollywood,Walking Tall The Payback,2007,WEB-DL,A man goes back to his hometown that is now overrun with crime and single-handedly takes justice into his own hands.Tags : cowboy | sheriff | violence | vigilante | murder...<more>,https://fzmovies.net/movie-Walking%20Tall%20The%20Payback--hmp4.htm,https://fzmovies.net/imdb_images/Walking.Tall.The.Payback.2007.jpg
Adventure,Hollywood,Evil Bong 2 King Bong,2009,WEBRip,"Stoners Larnell, Brett, and Bachman all suffer from severe delayed side effects from smoking grass from evil bong Ebee. The trio embark on a journey to the jungle in South America along with their nerdy straight-laced buddy Allist...Tags : marijuana...<more>",https://fzmovies.net/movie-Evil%20Bong%202%20King%20Bong--hmp4.htm,https://fzmovies.net/imdb_images/Evil.Bong.2.King.Bong.2009.jpg
Adventure,Hollywood,Animaniacs Wakkos Wish,1999,BluRay,The Warner Brothers (and the Warner Sister) go on a quest to find a fallen wishing star.,https://fzmovies.net/movie-Animaniacs%20Wakkos%20Wish--hmp4.htm,https://fzmovies.net/imdb_images/Animaniacs.Wakkos.Wish.1999.jpg
Adventure,Hollywood,The Good the Bad and Huckleberry Hound,1988,WEBRip,"It's the gold rush era in the Wild West. A mysterious stranger (Huckleberry Hound) arrives in a small desert town carrying a huge golden nugget. The notorious Dalton brothers steal it. The town asks ""the stranger"" to go after them.Tags : native american...<more>",https://fzmovies.net/movie-The%20Good%20the%20Bad%20and%20Huckleberry%20Hound--hmp4.htm,https://fzmovies.net/imdb_images/The.Good.the.Bad.and.Huckleberry.Hound.1988.jpg
Adventure,Hollywood,The Wraith Within,2023,WEBRip,"When a group of friends head out of town for a weekend getaway, a dangerous secret emerges that may kill them all.Tags : supernatural horror...<more>",https://fzmovies.net/movie-The%20Wraith%20Within--hmp4.htm,https://fzmovies.net/imdb_images/The.Wraith.Within.2023.jpg
Adventure,Hollywood,The Astronaut Farmer,2007,BluRay,"A NASA astronaut, forced to retire years earlier so he could save his family farm, has never given up his dream of space travel and looks to build his own rocket, despite the government's threats to stop him.Tags : altered version of studio logo...<more>",https://fzmovies.net/movie-The%20Astronaut%20Farmer--hmp4.htm,https://fzmovies.net/imdb_images/The.Astronaut.Farmer.2006.jpg
Adventure,Hollywood,Deadheads,2011,BluRay,"Two inexplicably coherent zombies awake amidst a zombie attack, and decide to take a road trip to find the one's lost love, unaware they are being chased by the agents of a ruthless company with its own agenda.Tags : zombie...<more>",https://fzmovies.net/movie-Deadheads--hmp4.htm,https://fzmovies.net/imdb_images/Deadheads.2011.jpg
Adventure,Hollywood,Angelas Christmas,2018,WEB-DL,"Set in Ireland in the 1910s, 'Angela's Christmas' is a funny, heart-warming and poignant story about the power of family and the innocent desire of a child to ensure everyone is safe, warm and loved at Christmas time.Tags : christmas | holiday | irish...<more>",https://fzmovies.net/movie-Angelas%20Christmas--hmp4.htm,https://fzmovies.net/imdb_images/Angelas.Christmas.2017.jpg
Adventure,Hollywood,Teachers Pet,2004,WEBRip,"Spot (Lane) is a dog who can talk and read. Posing as a human, he sneaks into school with his master Leonard (Flemming). Educational adventures ensue.Tags : singing...<more>",https://fzmovies.net/movie-Teachers%20Pet--hmp4.htm,https://fzmovies.net/imdb_images/Teachers.Pet.2004.jpg
Adventure,Hollywood,Moon Students,2023,WEBRip,"When a college professor is challenged during a classroom presentation, he responds inappropriately and commits a foolish transgression, one which will crack open his isolated world and allow new perspectives and voices to enter.Tags : college...<more>",https://fzmovies.net/movie-Moon%20Students--hmp4.htm,https://fzmovies.net/imdb_images/Moon.Students.2023.jpg
Adventure,Hollywood,The Secret of NIMH 2 Timmy to the Rescue,1998,WEBRip,"The rats and mice, made intellectually superior in the original Secret of N.I.M.H., return to Thorn Valley to groom their destined leader - young Timmy Brisby.Tags : mental illness...<more>",https://fzmovies.net/movie-The%20Secret%20of%20NIMH%202%20Timmy%20to%20the%20Rescue--hmp4.htm,https://fzmovies.net/imdb_images/The.Secret.of.NIMH.2.Timmy.to.the.Rescue.1998.jpg
Adventure,Hollywood,A Monkeys Tale,1999,WEB-DL,A rebellious teenage monkey refuses to believe what he has been told and sets out to find the truth.Tags : animal in title | talking animal | tribe...<more>,https://fzmovies.net/movie-A%20Monkeys%20Tale--hmp4.htm,https://fzmovies.net/imdb_images/A.Monkeys.Tale.1999.jpg
Adventure,Hollywood,Curious George A Very Monkey Christmas,2009,WEBRip,George and The Man In The Yellow Hat are having a merry time counting down to Christmas. But neither can decide what to give each other. Will they find the answers before Christmas morning?Tags : christmas | f rated | character name in title...<more>,https://fzmovies.net/movie-Curious%20George%20A%20Very%20Monkey%20Christmas--hmp4.htm,https://fzmovies.net/imdb_images/Curious.George.A.Very.Monkey.Christmas.2009.jpg
Adventure,Hollywood,The Hot Box,1972,BluRay,"Hot action and lust in the steamy tropical jungle, as heroines break out of a women's prison and start a local revolution.Tags : jungle | grindhouse film...<more>",https://fzmovies.net/movie-The%20Hot%20Box--hmp4.htm,https://fzmovies.net/imdb_images/The.Hot.Box.1972.jpg
Adventure,Hollywood,Young Sherlock Holmes,1985,BluRay,"When assorted people start having inexplicable delusions that lead to their deaths, a teenage Sherlock Holmes decides to investigate.Tags : inventor | revenge | showdown | restaurant | police...<more>",https://fzmovies.net/movie-Young%20Sherlock%20Holmes--hmp4.htm,https://fzmovies.net/imdb_images/Young.Sherlock.Holmes.1985.jpg
Adventure,Hollywood,Escape 2120,2020,WEBRip,"A detached orphan teen escapes to the future, but when he arrives at a natural utopia, he must evade a lynch mob convinced that he's the prophesied Devil's Child.Tags : orphan...<more>",https://fzmovies.net/movie-Escape%202120--hmp4.htm,https://fzmovies.net/imdb_images/Escape.2120.2020.jpg
Adventure,Hollywood,Willie and Me,2024,WEBRip,"Greta Weingarten, a German housewife who is trapped in a stagnant marriage. One evening while serving her successful but bland husband dinner, she hears a radio announcement about Willie Nelson's farewell concert. Through his musi...Tags : girl | love...<more>",https://fzmovies.net/movie-Willie%20and%20Me--hmp4.htm,https://fzmovies.net/imdb_images/Willie.and.Me.2023.jpg
Adventure,Hollywood,Aqua Teen Hunger Force Colon Movie Film for Theaters,2007,WEBRip,"An action epic that explores the origins of Master Shake, Frylock, and Meatwad, better known as the Aqua Teen Hunger Force, who somehow become pitted in a battle over an immortal piece of exercise equipment....<more>",https://fzmovies.net/movie-Aqua%20Teen%20Hunger%20Force%20Colon%20Movie%20Film%20for%20Theaters--hmp4.htm,https://fzmovies.net/imdb_images/Aqua.Teen.Hunger.Force.Colon.Movie.Film.for.Theaters.2007.jpg
Adventure,Hollywood,In the Name of the King - Two Worlds,2014,BluRay,An ex-Special Forces soldier gets thrown back to medieval times to fulfill an ancient prophecy and ends up finding redemption for his own battlefield experiences.Tags : king | dragon | supernatural power...<more>,https://fzmovies.net/movie-In%20the%20Name%20of%20the%20King%20-%20Two%20Worlds--hmp4.htm,https://fzmovies.net/imdb_images/In.the.Name.of.the.King.Two.Worlds.2011.jpg
Adventure,Hollywood,An American Tail The Mystery of the Night Monster,2000,BluRay,"Fievel and other mice haunt the monster, with the result they want to track him down.Tags : nightmare...<more>",https://fzmovies.net/movie-An%20American%20Tail%20The%20Mystery%20of%20the%20Night%20Monster--hmp4.htm,https://fzmovies.net/imdb_images/An.American.Tail.The.Mystery.of.the.Night.Monster.1999.jpg
Adventure,Hollywood,Pet Pals Marco Polos Cod,2010,WEBRip,"The Pet Pals are put to the test when the Evil Crow Witch is determined to drain the canals of Venice. Armed with a touch of magic, the Pet Pals combine their strengths to uncover the secret code before the Evil Witch does.Tags : secret...<more>",https://fzmovies.net/movie-Pet%20Pals%20Marco%20Polos%20Cod--hmp4.htm,https://fzmovies.net/imdb_images/Pet.Pals.Marco.Polos.Cod.2010.jpg
Adventure,Hollywood,Supernova 2005,2005,BluRay,A scientific possibility becomes a terrifying reality when the most powerful force in the universe threatens to hurtle home.Tags : one word title | suspense | survival...<more>,https://fzmovies.net/movie-Supernova%202005--hmp4.htm,https://fzmovies.net/imdb_images/Supernova.2005.jpg
Adventure,Hollywood,The Last Island,1990,BluRay,"Five men and two women, marooned survivors of an air crash, discover that they may be the only survivors of a world disaster.Tags : title directed by female | airplane crash | disaster | f rated...<more>",https://fzmovies.net/movie-The%20Last%20Island--hmp4.htm,https://fzmovies.net/imdb_images/The.Last.Island.1990.jpg
Adventure,Hollywood,Pokemon the Movie I Choose You,2017,BluRay,Ash Ketchum from Pallet Town is 10 years old today. This means he is now old enough to become a Pokémon Trainer. Ash dreams big about the adventures he will experience after receiving his first Pokémon from Professor Oak....<more>,https://fzmovies.net/movie-Pokemon%20the%20Movie%20I%20Choose%20You--hmp4.htm,https://fzmovies.net/imdb_images/Pok%C3%A9mon.the.Movie.I.Choose.You.2017.jpg
Adventure,Hollywood,Western Religion,2015,WEB-DL,"The year is 1879. Gunfighters from the far reaches of the globe descend on the mining town of Religion, Arizona to compete in a legendary poker tournament.Tags : arizona desert | arizona territory | arizona...<more>",https://fzmovies.net/movie-Western%20Religion--hmp4.htm,https://fzmovies.net/imdb_images/Western.Religion.2015.jpg
Adventure,Hollywood,Mystery Highway,2023,WEB-DL,"Radio DJ George Bell broadcasts his weekly adventure drama series ""Mystery Highway"", as a group of truckers listen in, and imagine themselves in the stories....<more>",https://fzmovies.net/movie-Mystery%20Highway--hmp4.htm,https://fzmovies.net/imdb_images/Mystery.Highway.2023.jpg
Adventure,Hollywood,Dracano,2013,BluRay,A catastrophic volcanic eruption releases ancient dragon-like creatures on the surrounding areas. Scientists believe this could start a chain reaction of volcanic eruptions giving way to a global Dragon Apocalypse.Tags : dragon...<more>,https://fzmovies.net/movie-Dracano--hmp4.htm,https://fzmovies.net/imdb_images/Dracano.2013.jpg
Adventure,Hollywood,Time Pirates,2022,WEBRip,"Teen band SM6 is headlining their first gig, when the discovery of half treasure map sends them back in time to Mystic Island. To go back home, they'll have to find the missing half of the map and the hidden treasure....<more>",https://fzmovies.net/movie-Time%20Pirates--hmp4.htm,https://fzmovies.net/imdb_images/Time.Pirates.2022.jpg
Adventure,Hollywood,Domination of The Becoming,2018,WEB-DL,Angels fall from the heavens. They then turn into Vampires. Only one man can save the world as we know it. 'The Domination of the Becoming is an explosively campy contemporary vision of ancient 'End of Days' mythology - - - with V......<more>,https://fzmovies.net/movie-Domination%20of%20The%20Becoming--hmp4.htm,https://fzmovies.net/imdb_images/Domination.of.The.Becoming.2018.jpg
Adventure,Hollywood,Gone 2012,2012,BluRay,A woman is convinced her kidnapper has returned when her sister goes missing.Tags : violence | homosexual | vigilante...<more>,https://fzmovies.net/movie-Gone%202012--hmp4.htm,https://fzmovies.net/imdb_images/Gone.2012.jpg
Adventure,Hollywood,The Legend of Sleepy Hollow,1999,WEB-DL,"Ichabod Crane, a Yankee wanderer, arrives in Sleepy Hollow and becomes the new schoolmaster. He meets Katrina Van Tassel, and blissfully fantasizes about how he can marry her, ultimately inheriting her father's rich estate. Her su......<more>",https://fzmovies.net/movie-The%20Legend%20of%20Sleepy%20Hollow--hmp4.htm,https://fzmovies.net/imdb_images/The.Legend.of.Sleepy.Hollow.1999.jpg
Adventure,Hollywood,The Adventures of Milo and Otis,1986,BluRay,The adventures of a young cat and a dog as they find themselves accidentally separated and each swept into a hazardous trek.Tags : character name in title...<more>,https://fzmovies.net/movie-The%20Adventures%20of%20Milo%20and%20Otis--hmp4.htm,https://fzmovies.net/imdb_images/The.Adventures.of.Milo.and.Otis.1986.jpg
Adventure,Hollywood,Halloweentown II Kalabars Revenge,2001,BluRay,A young witch and her grandmother work together to foil the plans of a wicked warlock's son before he can use powerful spells to create chaos in the world.Tags : halloween | good versus evil | heroine | villain...<more>,https://fzmovies.net/movie-Halloweentown%20II%20Kalabars%20Revenge--hmp4.htm,https://fzmovies.net/imdb_images/Halloweentown.II.Kalabars.Revenge.2001.jpg
Adventure,Hollywood,The Ark of the Sun God,1984,BluRay,A safecracker takes a job where he must go to Istanbul and steal a scepter that once belonged to the god Gilgamesh but is now in the temple of a secret cult.Tags : horse | exploitation | cult...<more>,https://fzmovies.net/movie-The%20Ark%20of%20the%20Sun%20God--hmp4.htm,https://fzmovies.net/imdb_images/The.Ark.of.the.Sun.God.1984.jpg
Adventure,Hollywood,A World Away,2019,WEBRip,"Six kids take a trip to the Grand Canyon, but instead find themselves in a whole other world.",https://fzmovies.net/movie-A%20World%20Away--hmp4.htm,https://fzmovies.net/imdb_images/A.World.Away.2019.jpg
Adventure,Hollywood,The Flintstones Jogging Fever,1981,WEBRip,"After failing his annual physical, Fred wants to prove to everyone that he is in shape, so he decides to become the first citizen of Bedrock to enter the Rockstone Marathon....<more>",https://fzmovies.net/movie-The%20Flintstones%20Jogging%20Fever--hmp4.htm,https://fzmovies.net/imdb_images/The.Flintstones.Jogging.Fever.1981.jpg
Adventure,Hollywood,The Day the Earth Stopped,2008,BluRay,Hundreds of massive intergalactic robots appear in all of the world's major capitals with an ultimatum: Prove the value of human civilization or be destroyed.Tags : robot...<more>,https://fzmovies.net/movie-The%20Day%20the%20Earth%20Stopped--hmp4.htm,https://fzmovies.net/imdb_images/The.Day.the.Earth.Stopped.2008.jpg
Adventure,Hollywood,Ghost Babe,2023,WEB-DL,Taylor and his surfer buddies think they have struck gold when he inherits a mansion by the beach. But dreams of days spent riding waves and chasing girls come crashing down as the mansion is haunted by the ghost of a 1930's starlet....<more>,https://fzmovies.net/movie-Ghost%20Babe--hmp4.htm,https://fzmovies.net/imdb_images/Ghost.Babe.2023.jpg
Adventure,Hollywood,The Pirates Who Dont Do Anything A VeggieTales Movie,2008,WEB-DL,Three vegetable friends seek the roots of true heroism during a 17th-century adventure.Tags : time travel...<more>,https://fzmovies.net/movie-The%20Pirates%20Who%20Dont%20Do%20Anything%20A%20VeggieTales%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/The.Pirates.Who.Dont.Do.Anything.A.VeggieTales.Movie.2008.jpg
Adventure,Hollywood,Orochi the Eight Headed Dragon 1994,1994,WEBRip,"After killing his brother, Prince Yamato is banished from his father's kingdom until he can bring his dangerous powers under control. On his journey, he meets and joins with the magical priestess Oto, and together they go to fight...Tags : sword and sorcery | brother brother relationship...<more>",https://fzmovies.net/movie-Orochi%20the%20Eight%20Headed%20Dragon%201994--hmp4.htm,https://fzmovies.net/imdb_images/Orochi.the.Eight.Headed.Dragon.1994.jpg
Adventure,Hollywood,I Was a 7th Grade Dragon Slayer,2010,BluRay,Arthur Lyle miraculously discovers the secret to stopping an evil dragon named Lord Darksmoke who threatens to destroy all civilization.,https://fzmovies.net/movie-I%20Was%20a%207th%20Grade%20Dragon%20Slayer--hmp4.htm,https://fzmovies.net/imdb_images/I.Was.a.7th.Grade.Dragon.Slayer.2010.jpg
Adventure,Hollywood,Jake and the Never Land Pirates,2011,BluRay,Tags : male protagonist | island...<more>,https://fzmovies.net/movie-Jake%20and%20the%20Never%20Land%20Pirates--hmp4.htm,https://fzmovies.net/imdb_images/Jake.and.the.Never.Land.Pirates.2011.jpg
Adventure,Hollywood,Digimon Adventure tri. 2 Determination,2016,BluRay,"The DigiDestined have a good time in a theme park without Joe because he wants to study for his exams, while another infected Digimon, Ogremon, attacks Odaiba. Would Joe accept his responsibilities as a DigiDestined before it's to......<more>",https://fzmovies.net/movie-Digimon%20Adventure%20tri.%202%20Determination--hmp4.htm,https://fzmovies.net/imdb_images/Digimon.Adventure.tri..2.Determination.2016.jpg
Adventure,Hollywood,The Adventures of Huck Finn,1993,WEBRip,"In Missouri, during the 1840s, young Huck Finn fearful of his drunkard father and yearning for adventure, leaves his foster family and joins with runaway slave Jim in a voyage down the Mississippi River toward slavery free states.Tags : slave | boy...<more>",https://fzmovies.net/movie-The%20Adventures%20of%20Huck%20Finn--hmp4.htm,https://fzmovies.net/imdb_images/The.Adventures.of.Huck.Finn.1993.jpg
Adventure,Hollywood,Dunston Checks In,1996,WEBRip,A young boy befriends a larcenous orangutan in a luxury hotel.Tags : brother brother relationship | vacation...<more>,https://fzmovies.net/movie-Dunston%20Checks%20In--hmp4.htm,https://fzmovies.net/imdb_images/Dunston.Checks.In.1996.jpg
Adventure,Hollywood,Magic Boys,2012,BluRay,"After witnessing a murder, a hapless pair of misfits escape their own near death experience by posing as male strippers - only to find themselves neck deep in even bigger trouble....<more>",https://fzmovies.net/movie-Magic%20Boys--hmp4.htm,https://fzmovies.net/imdb_images/Magic.Boys.2012.jpg
Adventure,Hollywood,Raining in the Mountain,1979,BluRay,"In Ming Dynasty China, the abbot of the San Pao Buddhist monastery must choose a successor. Among the high dignitaries invited, there are some who are after the priceless parchment kept in the temple: the Mahayana Sutras.Tags : mountain | theft | martial arts...<more>",https://fzmovies.net/movie-Raining%20in%20the%20Mountain--hmp4.htm,https://fzmovies.net/imdb_images/Raining.in.the.Mountain.1979.jpg
Adventure,Hollywood,The Star City Murders,2024,WEB-DL,A Team of detectives are tracking down a serial killer whose methods are unlike anything law enforcement has ever seen.Tags : killer...<more>,https://fzmovies.net/movie-The%20Star%20City%20Murders--hmp4.htm,https://fzmovies.net/imdb_images/The.Star.City.Murders.2024.jpg
Adventure,Hollywood,Lonesome Dove,1989,BluRay,Two former Texas Rangers renew their spirit of adventure as they and several other residents of a small Texas town join a cattle drive to the Montana Territory.Tags : evil man | hero | criminal | villain...<more>,https://fzmovies.net/movie-Lonesome%20Dove--hmp4.htm,https://fzmovies.net/imdb_images/Lonesome.Dove.1989.jpg
Adventure,Hollywood,The Summit of The Gods,2021,WEBRip,A photojournalist's obsessive quest for the truth about the first expedition to Mt. Everest leads him to search for an esteemed climber who went missing....<more>,https://fzmovies.net/movie-The%20Summit%20of%20The%20Gods--hmp4.htm,https://fzmovies.net/imdb_images/The.Summit.of.The.Gods.2021.jpg
Adventure,Hollywood,Gamera Guardian Of The Universe,1997,BluRay,"An ornithologist investigates reports of a monstrous new species of bird just as a teenage girl is gifted an amulet found on mysterious atoll. As the creatures begin to attack, an ancient guardian with a bond to the girl emerges.Tags : japan...<more>",https://fzmovies.net/movie-Gamera%20Guardian%20Of%20The%20Universe--hmp4.htm,https://fzmovies.net/imdb_images/Gamera.Guardian.Of.The.Universe.1995.jpg
Adventure,Hollywood,The Runestone,1993,DVDRip,"A Norse runestone is discovered in Western Pennsylvania. The prophecy upon it tells of the Norse great wolf Fenrir (Fenris), and that its release from the stone will bring about Ragnarok --- the end of the world. Archaeologist Sam...Tags : neo noir | new york city...<more>",https://fzmovies.net/movie-The%20Runestone--hmp4.htm,https://fzmovies.net/imdb_images/The.Runestone.1991.jpg
Adventure,Hollywood,Farewell to the King,1989,BluRay,"Borneo, 1942: An American soldier escapes WWII and becomes the king of the headhunters in the jungle. Two British soldiers are parachuted into the area to find local support for the battle against the Japanese.Tags : soldier | military | battle...<more>",https://fzmovies.net/movie-Farewell%20to%20the%20King--hmp4.htm,https://fzmovies.net/imdb_images/Farewell.to.the.King.1989.jpg
Adventure,Hollywood,Mickey and Friends Trick or Treats,2023,WEB-DL,"Mickey and friends are trick-or-treating when Donald spies the scariest mansion he's ever seen and convinces his friends to risk a visit, but the owner, casts a spell that transforms them into their costumes.Tags : halloween...<more>",https://fzmovies.net/movie-Mickey%20and%20Friends%20Trick%20or%20Treats--hmp4.htm,https://fzmovies.net/imdb_images/Mickey.and.Friends.Trick.or.Treats.2023.jpg
Adventure,Hollywood,Children Who Chase Lost Voices,2011,BluRay,"A coming of age story involving young love and a mysterious music, coming from a crystal radio left as a memento by an absent father, that leads a young heroine deep into a hidden world.Tags : teacher | cat | rescue...<more>",https://fzmovies.net/movie-Children%20Who%20Chase%20Lost%20Voices%20--hmp4.htm,https://fzmovies.net/imdb_images/Children.Who.Chase.Lost.Voices.2011.jpg
Adventure,Hollywood,Chawu,2009,BluRay,A black comedy about the events that are set into motion in a town after a man-eating boar goes on a rampage.Tags : monster | creature feature...<more>,https://fzmovies.net/movie-Chawu--hmp4.htm,https://fzmovies.net/imdb_images/Chawu.2009.jpg
Adventure,Hollywood,King Solomons Mines 1950,1950,BluRay,Adventurer Allan Quartermain leads an expedition into uncharted African territory in an attempt to locate an explorer who went missing during his search for the fabled diamond mines of King Solomon.Tags : hand to hand combat | remake...<more>,https://fzmovies.net/movie-King%20Solomons%20Mines%201950--hmp4.htm,https://fzmovies.net/imdb_images/King.Solomons.Mines.1950.jpg
Adventure,Hollywood,Beyond Rangoon,1995,WEBRip,"Laura is trying to pick up the pieces of her life after the murder of her husband and son, and goes on vacation with her sister to Burma. After losing her passport at a political rally, she is left on her own for a few days, durin...Tags : escape | doctor...<more>",https://fzmovies.net/movie-Beyond%20Rangoon--hmp4.htm,https://fzmovies.net/imdb_images/Beyond.Rangoon.1995.jpg
Adventure,Hollywood,The Saga of the Viking Women and Their Voyage to the Waters of the Great Sea Serpent,1960,WEB-DL,"A group of lonely Viking women build a ship and set off across the sea to locate their missing menfolk, only to fall into the clutches of the barbarians that also hold their men captive. There is a cameo appearance by the sea serp...Tags : exploitation...<more>",https://fzmovies.net/movie-The%20Saga%20of%20the%20Viking%20Women%20and%20Their%20Voyage%20to%20the%20Waters%20of%20the%20Great%20Sea%20Serpent--hmp4.htm,https://fzmovies.net/imdb_images/The.Saga.of.the.Viking.Women.and.Their.Voyage.to.the.Waters.of.the.Great.Sea.Serpent.1957.jpg
Adventure,Hollywood,Warlords of the 21st Century- Battletruck,1982,BluRay,Post World War III futuristic tale of collapsed governments & bankrupt countries heralding a new lawless age.Tags : explosion | post apocalypse...<more>,https://fzmovies.net/movie-Warlords%20of%20the%2021st%20Century-%20Battletruck--hmp4.htm,https://fzmovies.net/imdb_images/Warlords.of.the.21st.Century.1982.jpg
Adventure,Hollywood,Prep and Landing,2009,BluRay,"Wayne gets a new rookie partner, Lanny, after his previous partner got the promotion he wanted. Lanny has to remind Wayne of the Spirit of Christmas and the importance of being an elf in Santa's Prep and Landing elite unit.Tags : christmas | elf...<more>",https://fzmovies.net/movie-Prep%20and%20Landing--hmp4.htm,https://fzmovies.net/imdb_images/Prep.and.Landing.2009.jpg
