genre,category,title,year,distribution,description,url,cover_photo
Musical,Hollywood,My Dream Is Yours,1949,BluRay,"An agent must search for a new personality to replace a popular singer who refuses to renew his radio contract. He finds one in the form of a single mother, but complications soon occur.Tags : champagne | camp...<more>",https://fzmovies.net/movie-My%20Dream%20Is%20Yours--hmp4.htm,https://fzmovies.net/imdb_images/My.Dream.Is.Yours.1949.jpg
Musical,Hollywood,Gay Purr ee,1962,WEBRip,A farm cat moves to Paris in search of the high life while her wannabe lover from back home tries to reunite.Tags : deception | female protagonist...<more>,https://fzmovies.net/movie-Gay%20Purr%20ee--hmp4.htm,https://fzmovies.net/imdb_images/Gay.Purr.ee.1962.jpg
Musical,Hollywood,Wonder Bar,1934,DVDRip,"Harry and Inez are a dance team at the Wonder Bar. Inez loves Harry, but he is in love with Liane, the wife of a wealthy business man. Al Wonder and the conductor/singer Tommy are in love with Inez. When Inez finds out, that Harry wants to leave Paris and is going to the USA with Liane she kills…Tags : gay...<more>",https://fzmovies.net/movie-Wonder%20Bar--hmp4.htm,https://fzmovies.net/imdb_images/Wonder_Bar_1934.jpg
Musical,Hollywood,Pufnstuf,1970,BluRay,"From the Land of the Lost producers comes a family comedy filled with mirth, magic and music about a little boy named Jimmy and his fantastic adventures with the dragon H. R. Pufnstuf.Tags : character name as title | camp...<more>",https://fzmovies.net/movie-Pufnstuf--hmp4.htm,https://fzmovies.net/imdb_images/Pufnstuf.1970.jpg
Musical,Hollywood,Ride Em Cowboy,1942,BluRay,"Two peanut vendors at a rodeo show get in trouble with their boss and hide out on a railroad train heading west. They get jobs as cowboys on a dude ranch, despite the fact that neither of them knows anything about cowboys, horses, orTags : song...<more>",https://fzmovies.net/movie-Ride%20Em%20Cowboy--hmp4.htm,https://fzmovies.net/imdb_images/Abbott.And.Costello.Ride.Em.Cowboy.1942.jpg
Musical,Hollywood,The Firefly,1937,DVDRip,"Nina Maria Azara is the beautiful and alluring singing spy for Spain during the Napoleonic Wars. Her mission is to seduce French Officers, in order for them to reveal Napolean's intentions toward Spain. She is sent to Bayonne, France to gather military secrets. Prior to this, she meets, Don Diego…Tags : deception | spy | french | singer...<more>",https://fzmovies.net/movie-The%20Firefly%20--hmp4.htm,https://fzmovies.net/imdb_images/The_Firefly_1937.jpg
Musical,Hollywood,It Couldnt Happen Here,1987,BluRay,"Pet Shop Boys Chris Lowe and Neil Tennant embark upon a journey across England - but which England? Is it the half-remembered England of their childhoods, or the brutal reality of Mrs Thatcher's late-eighties England? Along the way they come across many familiar (and sinister) faces. The movie also…Tags : beach...<more>",https://fzmovies.net/movie-It%20Couldnt%20Happen%20Here--hmp4.htm,https://fzmovies.net/imdb_images/It.Couldnt.Happen.Here.1987.jpg
Musical,Hollywood,Comin Round the Mountain,1951,BluRay,"Bud and Lou get mixed up with hillbillies, witches and love potions.",https://fzmovies.net/movie-Comin%20Round%20the%20Mountain--hmp4.htm,https://fzmovies.net/imdb_images/Abbott.And.Costello.Comin.Round.The.Mountain.1951.jpg
Musical,Hollywood,The Desert Song,1943,DVDRip,"Paul Hudson, leads a group of desert bandits against some Nazis, who want to use them as cheap labor for their railroad. Tags : remake...<more>",https://fzmovies.net/movie-The%20Desert%20Song--hmp4.htm,https://fzmovies.net/imdb_images/The.Desert.Song.1943.jpg
Musical,Hollywood,Kings Rhapsody,1956,DVDRip,"Richard, son of the King of Laurentia who has been living in Monte Carlo with Martha Karrillos for several years due to his parents refusal to this unroyal affair, is called to assume his duties after his father's death. He is expected to marry the princess of an allied country and give an heir to…...<more>",https://fzmovies.net/movie-Kings%20Rhapsody--hmp4.htm,https://fzmovies.net/imdb_images/Kings.Rhapsody.1955.jpg
Musical,Hollywood,Head [The Monkees],1968,BluRay,"The Monkees are tossed about in a psychedelic, surrealist, plotless, circular bit of fun fluff.Tags : cult film...<more>",https://fzmovies.net/movie-Head%20[The%20Monkees]--hmp4.htm,https://fzmovies.net/imdb_images/Head.1968.jpg
Musical,Hollywood,Mame,1974,BluRay,"Upon the death of wealthy Chicagoan Edward Dennis in the late 1920s, his nine-year-old son Patrick Dennis becomes the ward of their only living relative, Edward's equally-wealthy New-York-residing sister, Mame Dennis. Edward's will states that Patrick is to be raised Protestant in a ""traditional""…Tags : taxi...<more>",https://fzmovies.net/movie-Mame--hmp4.htm,https://fzmovies.net/imdb_images/Mame.1974.jpg
Musical,Hollywood,Zoot Suit,1981,BluRay,"A kind of musical accompanying the story of the early 1940's and the effect that the ""zoot suit"" (a man's suit of long jacket and pegged pants, always worn with a long keychain that looped almost to the ankle.... the rebellious fashion of young men) had on the morals and attitudes of the people of…Tags : murder...<more>",https://fzmovies.net/movie-Zoot%20Suit--hmp4.htm,https://fzmovies.net/imdb_images/Zoot.Suit.1981.jpg
Musical,Hollywood,Springtime in the Rockies,1942,DVDRip,"Broadway partners Vicky Lane and Dan Christy have a tiff over Christy's womanizing. Jealous Vicky takes up with her old flame and former dance partner, Victor Price, and Dan's career takes a nosedive. In hopes of rekindling their romance and getting Vicky back on the boards with him, Dan follows…Tags : camp...<more>",https://fzmovies.net/movie-Springtime%20in%20the%20Rockies--hmp4.htm,https://fzmovies.net/imdb_images/Springtime_in_the_Rockies_1942.jpg
Musical,Hollywood,Free and Easy,1930,DVDRip,"Gopher City Kansas hosts a beauty contest. The winner, Elvira Plunkett, and her mother go to Hollywood. The Chamber of Commerce also provides Elvira with an agent, Gopher City's own Elmer J. Butz. Elmer likes Elvira and the shy Elvira likes him, but Mrs. Plunkett, a formidable woman, has little use…Tags : train...<more>",https://fzmovies.net/movie-Free%20and%20Easy--hmp4.htm,https://fzmovies.net/imdb_images/Free.and.Easy.1930.jpg
Musical,Hollywood,The Love Parade,1929,DVDRip,"Queen Louise's cabinet are worried that she will become an old maid, and are delighted when she marries the rougish Count Renard. Unfortunately, he finds his position as Queen's Consort unsatisfying and without purpose, and the marriage soon runs into difficulties. Written by Philip Apps...<more>",https://fzmovies.net/movie-The%20Love%20Parade--hmp4.htm,https://fzmovies.net/imdb_images/The_Love_Parade_1929.jpg
Musical,Hollywood,The Big Broadcast of 1938,1938,DVDRip,"New ocean liner S.S. Gigantic is about to race its rival, the Colossal. Gigantic owner T.F. Bellows sends his brother S.B. on the Colossal, hoping he will cause trouble; delayed by a golf game, S.B. lands on Gigantic instead, and so does his unlucky daughter Martha. Meanwhile, radio emcee Buzz…Tags : song...<more>",https://fzmovies.net/movie-The%20Big%20Broadcast%20of%201938--hmp4.htm,https://fzmovies.net/imdb_images/The.Big.Broadcast.of.1938%20.jpg
Musical,Hollywood,One Night in the Tropics,1940,BluRay,"Jim ""Lucky"" Moore (Allan Jones), an insurance salesman, comes up with a novel policy for his friend, Steve (Robert Cummings): a 'love insurance policy', that will pay out $1-million if Steve does not marry his fiancee, Cynthia (NancyTags : remake | based on novel | song...<more>",https://fzmovies.net/movie-One%20Night%20in%20the%20Tropics--hmp4.htm,https://fzmovies.net/imdb_images/Abbott.And.Costello.One.Night.in.the.Tropics.1940.jpg
Musical,Hollywood,Pin Up Girl,1944,BluRay,"Glamorous Lorry Jones, the toast of a Missouri military canteen, has become ""engaged"" to almost every serviceman she's signed her pin-up photo for. Now she's leaving home to go into government service (not, as she fantasizes, to join the USO). On a side trip to New York, her vivid imagination leads…Tags : navy...<more>",https://fzmovies.net/movie-Pin%20Up%20Girl--hmp4.htm,https://fzmovies.net/imdb_images/Pin.Up.Girl.1944.jpg
Musical,Hollywood,Broadway Melody of 1940,1940,BluRay,"Johnny Brett and King Shaw are an unsuccessful dance team in New York. A producer discovers Brett as the new partner for Clare Bennett, but Brett, who thinks he is one of the people they lent money to gives him the name of his partneTags : dancing | new york city | manhattan new york city...<more>",https://fzmovies.net/movie-Broadway%20Melody%20of%201940--hmp4.htm,https://fzmovies.net/imdb_images/Broadway.Melody.of.1940.1940.jpg
Musical,Hollywood,The Merry Widow,1934,WEB-DL,"When a small kingdom's main taxpayer leaves for Paris, its king dispatches a dashing count to win back her allegiance.",https://fzmovies.net/movie-The%20Merry%20Widow--hmp4.htm,https://fzmovies.net/imdb_images/The.Merry.Widow.1934.jpg
Musical,Hollywood,April in Paris,1952,WEBRip,"Miss Ethel 'Dynamite' Jackson is a chorus girl who mistakenly receives an invitation from the State Department to represent the American theatre at an arts exposition in Paris, France. There's only one problem: the invitation was meant for Miss Ethel Barrymore. Meanwhile, S. Winthrop Putnam, the…Tags : camp...<more>",https://fzmovies.net/movie-April%20in%20Paris--hmp4.htm,https://fzmovies.net/imdb_images/April_in_Paris_1952.jpg
Musical,Hollywood,When You re in Love,1937,DVDRip,"Artist Jimmy Hudson (Cary Grant) is stuck in Mexico unable to pay his hotel bill. Meanwhile, Louise Fuller (Grace Moore) opera singer is stuck in the same town unable to return to the US due to visa problems. The solution, Hudson agrees to marry Fuller, in return for which she pays him $2,000,…...<more>",https://fzmovies.net/movie-When%20You%20re%20in%20Love--hmp4.htm,https://fzmovies.net/imdb_images/When_Youre_in_Love_1937.jpg
Musical,Hollywood,By the Light of the Silvery Moon,1954,DVDRip,"Marjorie Winfield's engagement to Bill Sherman, who has just arrived home from fighting in World War I, serves as the backdrop for the trials and tribulations of her family.Tags : thanksgiving | actress...<more>",https://fzmovies.net/movie-By%20the%20Light%20of%20the%20Silvery%20Moon--hmp4.htm,https://fzmovies.net/imdb_images/By_the_Light_of_the_Silvery_Moon_1953.jpg
Musical,Hollywood,Blue Skies,1946,BluRay,An ex-dancer and New York radio star narrates his love story for a band singer who loved a self-centered man who was unable to commit to his nightclub business or his family.Tags : color in title...<more>,https://fzmovies.net/movie-Blue%20Skies--hmp4.htm,https://fzmovies.net/imdb_images/Blue.Skies.1946.jpg
Musical,Hollywood,All Ashore,1953,DVDRip,"Three sailors finally get some shore leave, and go in search of fun and girls.",https://fzmovies.net/movie-All%20Ashore--hmp4.htm,https://fzmovies.net/imdb_images/All.Ashore.1953.jpg
Musical,Hollywood,Tea for Two,1950,WEB-DL,"A socialite with aspirations of a career in show business bets her wealthy uncle $25,000 that she can say ""no"" to everything for two days straight, hoping winning will help her fulfill her dreams.Tags : told in flashback | remake...<more>",https://fzmovies.net/movie-Tea%20for%20Two--hmp4.htm,https://fzmovies.net/imdb_images/Tea.for.Two.1950.jpg
Musical,Hollywood,Babes on Broadway,1941,BluRay,Judy Garland and Mickey Rooney star in a musical directed by Busby Berkeley as two talented teenagers dreaming of success as Babes on Broadway.Tags : mother son relationship...<more>,https://fzmovies.net/movie-Babes%20on%20Broadway--hmp4.htm,https://fzmovies.net/imdb_images/Babes.on.Broadway.1941.jpg
Musical,Hollywood,Sergeant Dead Head,1965,DVDRip,"An astronaut goes into space with a chimpanzee. When they return to Earth after their orbit, it is discovered that the chimp has the brains of the astronaut, and the astronaut has the brains of the chimp. Complications ensue. ...<more>",https://fzmovies.net/movie-Sergeant%20Dead%20Head--hmp4.htm,https://fzmovies.net/imdb_images/Sergeant.Deadhead.1965.jpg
Musical,Hollywood,Mad About Music,1938,BluRay,A young woman at a girl's school in Switzerland makes up stories about and writes herself letters from an imaginary explorer-adventurer father; and is eventually put in a position where she has to produce him. Interesting things happ...<more>,https://fzmovies.net/movie-Mad%20About%20Music--hmp4.htm,https://fzmovies.net/imdb_images/Mad.About.Music.1938.jpg
Musical,Hollywood,The Story of Vernon and Irene Castle,1939,BluRay,The story of the dancing team who taught the world to two-step.Tags : character names as title...<more>,https://fzmovies.net/movie-The%20Story%20of%20Vernon%20and%20Irene%20Castle--hmp4.htm,https://fzmovies.net/imdb_images/The.Story.of.Vernon.and.Irene.Castle.1939.jpg
Musical,Hollywood,Song of the Islands,1942,DVDRip,"With his sidekick Rusty, Jeff Harper sails to paradisiacal tropical isle Ahmi-Oni to bargain on behalf of his cattle baron father for land owned by transplanted Irishman Dennis O'Brien. But Jeff falls in love with O'Brien's daughter, Eileen, and even his father can't break them up after he arrives…Tags : island...<more>",https://fzmovies.net/movie-Song%20of%20the%20Islands--hmp4.htm,https://fzmovies.net/imdb_images/Song.of.the.Islands.1942.jpg
Musical,Hollywood,Its Always Fair Weather,1955,BluRay,"Three soldiers meet ten years after their last meeting in New York, and find out that they have little in common now.Tags : friendship...<more>",https://fzmovies.net/movie-Its%20Always%20Fair%20Weather--hmp4.htm,https://fzmovies.net/imdb_images/Its.Always.Fair.Weather.1955.jpg
Musical,Hollywood,Hit The Deck,1955,BluRay,"Three sailors come ashore and take the city by storm, but can they winthe hearts of three women by song?Tags : remake | navy | dancer...<more>",https://fzmovies.net/movie-Hit%20The%20Deck--hmp4.htm,https://fzmovies.net/imdb_images/Hit_the_Deck_1955.jpg
Musical,Hollywood,Blues Busters,1950,DVDRip,"After undergoing a throat operation, Sach discovers that he now possesses a beautiful singing voice. Slip and the gang try to figure out ways to make money off of it. Tags : dancing...<more>",https://fzmovies.net/movie-Blues%20Busters--hmp4.htm,https://fzmovies.net/imdb_images/Blues.Busters.1950.jpg
Musical,Hollywood,On an Island with You,1948,DVDRip,"While shooting on location in the South Pacific, a movie star is pursued by a handsome Naval officer who is convinced she is the girl for him.",https://fzmovies.net/movie-On%20an%20Island%20with%20You--hmp4.htm,https://fzmovies.net/imdb_images/On.an.Island.with.You.1948.jpg
Musical,Hollywood,I Love Melvin,1954,DVDRip,"Melvin, a photographer for Look magazine, meets Judy and he wants to marry her. Her father is against that and as a last resort, Melvin promises to get Judy's photo on the cover of the next issue, a task easier said than done.Tags : camp | photographer | manhattan new york city | sister sister relationship...<more>",https://fzmovies.net/movie-I%20Love%20Melvin--hmp4.htm,https://fzmovies.net/imdb_images/i.love.melvin.1953.jpg
Musical,Hollywood,It Happened in Brooklyn,1947,WEB-DL,"Danny has been in the army for 4 years, yet all he thinks about is Brooklyn and how great it is. When he returns after the war, he soon finds that Brooklyn is not so nice after all. He is able to share a place with Nick, the janitor Tags : new york city...<more>",https://fzmovies.net/movie-It%20Happened%20in%20Brooklyn--hmp4.htm,https://fzmovies.net/imdb_images/It.Happened.in.Brooklyn.1947.jpg
Musical,Hollywood,Dance Girl Dance,1940,BluRay,"Judy O'Brien is an aspiring ballerina in a dance troupe. Also in the company is Bubbles, a brash mantrap who leaves the struggling troupe for a career in burlesque. When the company disbands, Bubbles gives Judy a thankless job as her stooge. The two eventually clash when both fall for the same man.Tags : dancer...<more>",https://fzmovies.net/movie-Dance%20Girl%20Dance--hmp4.htm,https://fzmovies.net/imdb_images/Dance.Girl.Dance.1940.jpg
Musical,Hollywood,Starstruck,1982,DVDRip,"Young woman wants to become the next big singer with the help of her friends and despite the wishes of her working class family.
Tags : singer | city...<more>",https://fzmovies.net/movie-Starstruck--hmp4.htm,https://fzmovies.net/imdb_images/Starstruck_1982.jpg
Musical,Hollywood,Where Do We Go from Here,1945,DVDRip,"Bill wants to join the Army, but he's 4F so he asks a wizard to help him, but the wizard has slight problems with his history knowlege, so he sends Bill everywhere in history, but not to WWII. Written by Stephan Eichenberg...<more>",https://fzmovies.net/movie-Where%20Do%20We%20Go%20from%20Here--hmp4.htm,https://fzmovies.net/imdb_images/Where_Do_We_Go_from_Here_1945.jpg
Musical,Hollywood,It Started with Eve,1941,BluRay,"In order to please his dying father, a man convinces a hat-check girl to impersonate his fiancée, but complications arise when the father's health suddenly improves.Tags : terminal illness | deception | cigar smoking...<more>",https://fzmovies.net/movie-It%20Started%20with%20Eve--hmp4.htm,https://fzmovies.net/imdb_images/It.Started.with.Eve.1941.jpg
Musical,Hollywood,My Blue Heaven,1950,DVDRip,"Radio star Kitty Moran, long married to partner Jack, finds she's pregnant, but miscarries. For a change, the couple turn their act into a series on early TV and try to adopt a baby, finally acquiring a girl in a somewhat back alley manner. Complications follow amid a series of musical numbers.Tags : baby...<more>",https://fzmovies.net/movie-My%20Blue%20Heaven--hmp4.htm,https://fzmovies.net/imdb_images/My.Blue.Heaven.1950.jpg
Musical,Hollywood,Shes Back on Broadway,1953,DVDRip,"When Catherine Terris's career in Hollywood hits the skids, she heads back to the site of her first great triumphs...Broadway! She takes the lead in a play which is being directed by Gordon Evans, the man who was both her Svengali and her lover. Evans is still bitter that she walked out on him to…Tags : actress...<more>",https://fzmovies.net/movie-Shes%20Back%20on%20Broadway--hmp4.htm,https://fzmovies.net/imdb_images/Shes.Back.on.Broadway.1953.jpg
Musical,Hollywood,Sweet Kitty Bellairs,1930,DVDRip,"In 1793, Kitty Bellairs travels to Bath, Somerset for a vacation. She is a famous flirt, with about 40 previous affairs. Her coach wagon is stopped by a highwayman, but the man falls in love with her. He exchanges a few kisses with Kitty, in return for her safety and that of her fellow passengers....<more>",https://fzmovies.net/movie-Sweet%20Kitty%20Bellairs--hmp4.htm,https://fzmovies.net/imdb_images/Sweet_Kitty_Bellairs_1930.jpg
Musical,Hollywood,The Cat and the Fiddle,1934,HDTV,"Victor Florescu is a talented, Brussels-based composer of serious music under the tutelage of respected Professor Bertier at the Music Conservatory. He is hoping to have his yet uncompleted operetta, ""The Cat and the Fiddle"", produced by famed impresario, Jules Daudet. Victor's focus in life…Tags : singer...<more>",https://fzmovies.net/movie-The%20Cat%20and%20the%20Fiddle--hmp4.htm,https://fzmovies.net/imdb_images/the.cat.and.the.fiddle.1934.jpg
Musical,Hollywood,After the Ball 1957,1957,WEBRip,"The life and loves of Music hall singer Vesta Tilley, who married into the nobility.Tags : marriage...<more>",https://fzmovies.net/movie-After%20the%20Ball%201957--hmp4.htm,https://fzmovies.net/imdb_images/After.the.Ball.1957.jpg
Musical,Hollywood,What a Crazy World,1963,BluRay,Unemployed East End lad Alf Hitchens has an on-off relationship with his girlfriend Marilyn and a dream of hitting the big time in the music business. Cheerful pop musical with a working-class background which uses a number of genuine London locations. Written by Allen Dace...<more>,https://fzmovies.net/movie-What%20a%20Crazy%20World--hmp4.htm,https://fzmovies.net/imdb_images/What.a.Crazy.World.1963.jpg
Musical,Hollywood,The Sun Comes Up,1949,DVDRip,"Set in the rural south of the United States, a bereaved war widow learns to to put aside her bitterness and grief as she grows to love a young orphan boy and the dog that belonged to her late son. Punctuated with song-filled interludes. Written by Thomas McWilliamsTags : dog | widow | orphan...<more>",https://fzmovies.net/movie-The%20Sun%20Comes%20Up--hmp4.htm,https://fzmovies.net/imdb_images/The.Sun.Comes.Up.1949.jpg
Musical,Hollywood,Second Chorus,1940,BluRay,"Danny and Hank are surprised when Artie Shaw hires competent manager Ellen away from their college band. The two trumpet players scheme to get into Shaw's outfit themselves, each trying to trump the other's plays. Written by Diana Hamilton...<more>",https://fzmovies.net/movie-Second%20Chorus--hmp4.htm,https://fzmovies.net/imdb_images/Second.Chorus.1940.jpg
Musical,Hollywood,Never Give a Sucker an Even Break,1945,DVDRip,"A filmmaker attempts to sell a surreal script he has written, which comes to life as he pitches it.Tags : cigar smoking | mexico...<more>",https://fzmovies.net/movie-Never%20Give%20a%20Sucker%20an%20Even%20Break--hmp4.htm,https://fzmovies.net/imdb_images/Never_Give_a_Sucker_an_Even_Break_(1941).jpg
Musical,Hollywood,The Girl Most Likely,1957,HDTV,"Dodie dreams of marrying a millionaire so that she can live 'the life'. Buzz, her boyfriend, however is not rich as he is a salesman for a housing development. He proposes and Dodie accepts. Dodie next meets Pete, who she thinks is rTags : mexico...<more>",https://fzmovies.net/movie-The%20Girl%20Most%20Likely--hmp4.htm,https://fzmovies.net/imdb_images/The.Girl.Most.Likely.1957.jpg
Musical,Hollywood,The Heats On [Tropicana],1943,BluRay,"When his biggest star joins a rival's show, a Broadway producer bluffs and schemes to get her back.
Tags : camp...<more>",https://fzmovies.net/movie-The%20Heats%20On%20[Tropicana]--hmp4.htm,https://fzmovies.net/imdb_images/The_Heats_On_1943.jpg
Musical,Hollywood,Everybody Sing,1938,DVDRip,"Judy Bellaire, played by Judy Garland, is the center of trouble at her exclusive private and very conservative school. She is expelled when she starts singing in a Jazzy style in her music class. Mayhem ensues as she returns home to her actress mother, playwright father, dysfunctional Russian maid…Tags : singer | school | actress...<more>",https://fzmovies.net/movie-Everybody%20Sing--hmp4.htm,https://fzmovies.net/imdb_images/Everybody_Sing_1938.jpg
Musical,Hollywood,The Affairs of Dobie Gillis,1953,DVDRip,"Grainbelt University has one attraction for Dobie Gillis - women, especially Pansy Hammer. Pansy's father, even though and maybe because she says she's in dreamville, does not share her affection for Dobie. An English essay which almost revolutionizes English instruction, and Dobie's role in a…Tags : college...<more>",https://fzmovies.net/movie-The%20Affairs%20of%20Dobie%20Gillis--hmp4.htm,https://fzmovies.net/imdb_images/The_Affairs_of_Dobie_Gillis_1953.jpg
Musical,Hollywood,Whoopee,1930,DVDRip,"Western sheriff Bob Wells is preparing to marry Sally Morgan; she loves part-Indian Wanenis, whose race is an obstacle. Sally flees the wedding with hypochondriac Henry Williams, who thinks he's just giving her a ride; but she lef...Tags : song | singer | singing...<more>",https://fzmovies.net/movie-Whoopee--hmp4.htm,https://fzmovies.net/imdb_images/Whoopee.1930.jpg
Musical,Hollywood,St Louis Blues,1939,DVDRip,"A Broadway musical comedy star tires of the same old grind and flees the city. She runs into the skipper of a showboat who befriends her, and they make plans to put together a musical revue. But a competing carnival owner hatches a scheme to put an end to the show before it begins. Written by…...<more>",https://fzmovies.net/movie-St%20Louis%20Blues--hmp4.htm,https://fzmovies.net/imdb_images/St_Louis_Blues_1939.jpg
Musical,Hollywood,Strike Up the Band,1950,BluRay,"Jimmy Connors and his girlfriend want to take part in Paul Whiteman's high school bands contest, but they cannot afford the fare. But per chance they meet Paul Whiteman in person and are able to convince him that their band is good eTags : singing...<more>",https://fzmovies.net/movie-Strike%20Up%20the%20Band--hmp4.htm,https://fzmovies.net/imdb_images/Strike_Up_the_Band_1940.jpg
Musical,Hollywood,Rhapsody in Blue,1945,DVDRip,"Composer George Gershwin is driven by his need to succeed. Unfortunately his drive destroys his romantic relationships with singer Julie Adams, who is desperately in love with him, and aloof socialite Christine Gilbert. Written by Daniel BubbeoTags : dancing...<more>",https://fzmovies.net/movie-Rhapsody%20in%20Blue%20--hmp4.htm,https://fzmovies.net/imdb_images/Rhapsody_in_Blue_1945.jpg
Musical,Hollywood,Torch Singer,1933,BluRay,"Sally Trent has an illegitimate child, but cannot support her and gives the baby up for adoption. The father, Michael Gardner, leaves for China not knowing about the baby, and she assumes he has abandoned her for life. She gets a job as a torch singer, changes her name to Mimi Benton, and becomes…Tags : baby | adoption | singer...<more>",https://fzmovies.net/movie-Torch%20Singer--hmp4.htm,https://fzmovies.net/imdb_images/Torch_Singer_1933.jpg
Musical,Hollywood,The Gangs All Here,1943,BluRay,"Playboy Andy Mason, on leave from the army, romances showgirl Eadie Allen overnight to such effect that she's starry-eyed when he leaves next morning for active duty in the Pacific. Only trouble is, he gave her the assumed name of Casey. Andy's eventual return with a medal is celebrated by his rich…...<more>",https://fzmovies.net/movie-The%20Gangs%20All%20Here--hmp4.htm,https://fzmovies.net/imdb_images/The.Gangs.All.Here.1943.jpg
Musical,Hollywood,Orchestra Wives,1942,DVDRip,"Connie Ward is in seventh heaven when Gene Morrison's band rolls into town. She is swept off her feet by trumpeter Bill Abbot. After marrying him, she joins the bands tour and learns about life as an orchestra wife, weathering the catty attacks of the other band wives. Written by Steve FenwickTags : musician | sequel...<more>",https://fzmovies.net/movie-Orchestra%20Wives--hmp4.htm,https://fzmovies.net/imdb_images/Orchestra_Wives_1942.jpg
Musical,Hollywood,Nice Girl,1947,BluRay,A young girl finds herself attracted to one of her father's business partners.Tags : scientist...<more>,https://fzmovies.net/movie-Nice%20Girl--hmp4.htm,https://fzmovies.net/imdb_images/Nice_Girl_1941.jpg
Musical,Hollywood,Three for the Show,1955,DVDRip,"This musical reworking of TOO MANY HUSBANDS (1940), features Grable as a top singer and dancer who's been widowed by WW II. She marries her late husband's songwriting partner, Gower Champion, but the new marriage is thrown for a loop when Lemmon, her first husband, turns up very much alive and…...<more>",https://fzmovies.net/movie-Three%20for%20the%20Show%20--hmp4.htm,https://fzmovies.net/imdb_images/Three_for_the_Show_1955.jpg
Musical,Hollywood,Hello Frisco Hello,1943,BluRay,"In turn-of-the-century San Francisco, an ambitious vaudevillian takes his quartet from a honky tonk to the big time, while spurning the love of his troupe's star singer for a selfish heiress.
Tags : remake...<more>",https://fzmovies.net/movie-Hello%20Frisco%20Hello--hmp4.htm,https://fzmovies.net/imdb_images/Hello.Frisco.Hello.1943.jpg
Musical,Hollywood,Hi Diddle Diddle,1943,BluRay,"When the bride's mother is supposedly swindled out of her money by a spurned suitor, the groom's father orchestrates a scheme of his own to set things right. He is aided by a cabaret singer, while placating a jealous wife....<more>",https://fzmovies.net/movie-Hi%20Diddle%20Diddle--hmp4.htm,https://fzmovies.net/imdb_images/Hi_Diddle_Diddle_1943.jpg
Musical,Hollywood,Every Days a Holiday,1937,BluRay,"At the turn of the century, a con woman finds herself in trouble with the law while dealing with multiple suitors.Tags : camp | f rated | apostrophe in title | four word title...<more>",https://fzmovies.net/movie-Every%20Days%20a%20Holiday--hmp4.htm,https://fzmovies.net/imdb_images/Every.Days.a.Holiday.1937.jpg
Musical,Hollywood,Going Hollywood,1933,DVDRip,"Sylvia is the French teacher at Briarcroft's School for Girls, but she wants to find romance. When she hears Bill on the radio, she decides to leave and thank him. But he is on his way to Hollywood with Lili to make a movie. When Sylvia gets to Hollywood, she finds that seeing Bill again is almost…Tags : singing | song | dancing...<more>",https://fzmovies.net/movie-Going%20Hollywood--hmp4.htm,https://fzmovies.net/imdb_images/Going_Hollywood_1933.jpg
Musical,Hollywood,Dames,1934,DVDRip,"Multi-millionaire Ezra Ounce wants to start a campaign against 'filthy' forms of entertainment, like Broadway-Shows. He comes to his relatives families and makes them members of his morale-boosting campaign. But Jimmy, another relative is producing a show, starring Ezra's niece Barbara. But he had…Tags : money...<more>",https://fzmovies.net/movie-Dames--hmp4.htm,https://fzmovies.net/imdb_images/Dames_1934.jpg
Musical,Hollywood,Mrs Brown You ve Got a Lovely Daughter,1968,WEBRip,"Friends Herman, Karl, Keith, Derek, and Barry are working-class Manchester lads who aren't getting far in their working lives. That fact is epitomized by Herman's failure to get the promotion to junior account executive at the adv...Tags : bicycle | bus...<more>",https://fzmovies.net/movie-Mrs%20Brown%20You%20ve%20Got%20a%20Lovely%20Daughter--hmp4.htm,https://fzmovies.net/imdb_images/Mrs.Brown.You.ve.Got.a.Lovely.Daughter.1968.jpg
Musical,Hollywood,Slow Dancing in the Big City,1979,BluRay,An aging out of shape reporter falls for a pretty but seriously ill ballerina.Tags : new york city | ballet | dancing | loneliness...<more>,https://fzmovies.net/movie-Slow%20Dancing%20in%20the%20Big%20City--hmp4.htm,https://fzmovies.net/imdb_images/Slow.Dancing.in.the.Big.City.1978.jpg
Musical,Hollywood,Looking on the Bright Side,1932,BluRay,"Gracie and Laurie are lovers who together form a musical act. Gracie sings and Laurie writes the songs, but when Laurie gets a taste of fame, he runs off after a glamorous actress.
...<more>",https://fzmovies.net/movie-Looking%20on%20the%20Bright%20Side--hmp4.htm,https://fzmovies.net/imdb_images/Looking.on.the.Bright.Side.1932.jpg
Musical,Hollywood,Nancy Goes to Rio,1950,DVDRip,"A mother and daughter compete over the same singing role and, unbeknownst to each other, the same man.
Tags : camp | remake...<more>",https://fzmovies.net/movie-Nancy%20Goes%20to%20Rio--hmp4.htm,https://fzmovies.net/imdb_images/Nancy_Goes_To_Rio_1950.jpg
Musical,Hollywood,Wake Up and Dream,1946,DVDRip,"Henry Pecket keeps a land-bound, home-made sloop in the backyard of his boarding house ran by widow Sara March, who is tolerant of the fancied trips around the world taken by her ""ancient mariner"" boarder. Little Nella Cairn, another boarder, is his constant companion on the sloop's ""trips."" When…Tags : swamp | boat...<more>",https://fzmovies.net/movie-Wake%20Up%20and%20Dream--hmp4.htm,https://fzmovies.net/imdb_images/Wake.Up.and.Dream.1946.jpg
