genre,category,title,year,distribution,description,url,cover_photo
Crime,Hollywood,Drive a Crooked Road,1954,BluRay,"Eddie Shannon is an undersized, sports-car mechanic who dreams of racing an expensive car in a European meet. He meets and falls in love with Barbara Mathews, and thinks she loves him. She introduces him to Steve Norris and Harold Baker, who ask him to drive the getaway car in a bank robbery they…Tags : robbery...<more>",https://fzmovies.net/movie-Drive%20a%20Crooked%20Road--hmp4.htm,https://fzmovies.net/imdb_images/drive.a.crooked.road.1954.jpg
Crime,Hollywood,My Gun Is Quick,1957,BluRay,"A private detective helps a prostitute being assaulted, and notices that she is wearing a very unique ring. She is later found murdered and there is no trace of the ring, which turns out to be part of a cache of jewelry stolen by the Nazis during World War II and smuggled out of France after the…Tags : holster...<more>",https://fzmovies.net/movie-My%20Gun%20Is%20Quick--hmp4.htm,https://fzmovies.net/imdb_images/My.Gun.Is.Quick.1957.jpg
Crime,Hollywood,Spin a Dark Web,1956,BluRay,"A Canadian living in London is trying to succeed as a prizefighter, without much luck. He meets the sister of a local mob leader, and she soon draws him into the gang's activities. When he finds himself being drawn into a murder plot, he finally realizes that his lover is only using him, and…...<more>",https://fzmovies.net/movie-Spin%20a%20Dark%20Web--hmp4.htm,https://fzmovies.net/imdb_images/Spin.a.Dark.Web.1956.jpg
Crime,Hollywood,Count the Hours,1953,DVDRip,"The midnight murder of a rancher and his wife leaves circumstantial evidence pointing the finger of guilt toward a married couple, George Braden and his wife Ellen, who live and work on the ranch. George confesses to the killings in order to free his wife from hours of grilling by the police.Tags : murder | judge...<more>",https://fzmovies.net/movie-Count%20the%20Hours--hmp4.htm,https://fzmovies.net/imdb_images/Count.The.Hours.1953.jpg
Crime,Hollywood,The Golden Head,1964,BluRay,"Milly, Michael and Harold Stevenson are in Budapest with their father, a British inspector who is attending an international convention of criminal investigators. Two thieves use the conference as an opportunity to steal the golden bust of Saint László from the Cathedral of Gyór and attempt to…Tags : travel...<more>",https://fzmovies.net/movie-The%20Golden%20Head--hmp4.htm,https://fzmovies.net/imdb_images/The.Golden.Head.1964.jpg
Crime,Hollywood,Undertow 1949,1949,DVDRip,"After being released from prison, an ex-convict is framed for a murder. The man sets out to find the real killers before the police blame the crime on him. Written by Keith StaceyTags : murder...<more>",https://fzmovies.net/movie-Undertow%201949--hmp4.htm,https://fzmovies.net/imdb_images/Undertow.1949.jpg
Crime,Hollywood,Mix Me a Person,1962,WEBRip,"Swinging coffee bars, cigarettes, jazz, youthful delinquency and a copper gets killed. Did Adam Faith pull the trigger? Can Anne Baxter prove his innocence in time? Tags : prison | police | murder...<more>",https://fzmovies.net/movie-Mix%20Me%20a%20Person--hmp4.htm,https://fzmovies.net/imdb_images/Mix.Me.A.Person.1962.jpg
Crime,Hollywood,Roadblock,1951,DVDRip,"An L.A. insurance detective starts to get involved with a girl he is increasingly attracted to, even though he sees her as a chiseller. She makes it clear that her tastes are too expensive for him, so he sets about getting a lot of money quickly if illegally. Perhaps too late, she starts to find…Tags : holster...<more>",https://fzmovies.net/movie-Roadblock--hmp4.htm,https://fzmovies.net/imdb_images/Roadblock.1951.jpg
Crime,Hollywood,Swamp Water,1941,BluRay,A hunter happens upon a fugitive and his daughter living in a Georgia swamp. He falls in love with the girl and persuades the fugitive to return to town. Written by Ed StephanTags : swamp | fugitive | dog | hunter...<more>,https://fzmovies.net/movie-Swamp%20Water--hmp4.htm,https://fzmovies.net/imdb_images/Swamp.Water.1941.jpg
Crime,Hollywood,Cast a Dark Shadow,1955,DVDRip,A British fortune-hunter playboy is killing his rich wives in order to inherit their wealth.,https://fzmovies.net/movie-Cast%20a%20Dark%20Shadow--hmp4.htm,https://fzmovies.net/imdb_images/Cast_a_Dark_Shadow_1955.jpg
Crime,Hollywood,Foreign Intrigue,1956,BluRay,"When a reclusive, enigmatic millionaire dies suddenly on the Riviera, his press agent begins to investigate his employer's shady past.Tags : male male relationship | male female relationship | mother daughter relationship | femme fatale...<more>",https://fzmovies.net/movie-Foreign%20Intrigue--hmp4.htm,https://fzmovies.net/imdb_images/Foreign.Intrigue.1956.jpg
Crime,Hollywood,Crime on the Hill,1933,DVDRip,Murder runs amok in an English Manor house as the local vicar turns sleuth to solve the mystery.,https://fzmovies.net/movie-Crime%20on%20the%20Hill--hmp4.htm,https://fzmovies.net/imdb_images/Crime.on.the.Hill.1933.jpg
Crime,Hollywood,Cosh Boy [The Slasher],1953,BluRay,"Amongst the bomb-sites and dark alleys of postwar London, Roy Walsh (James Kenney) and his gang of juvenile delinquents waylay and rob old ladies. Without parental control from his war-widowed doting mother, Walsh, already on probation, drifts into more and more devious and serious offences.Tags : gang...<more>",https://fzmovies.net/movie-Cosh%20Boy%20[The%20Slasher]--hmp4.htm,https://fzmovies.net/imdb_images/The.Slasher.1959.jpg
Crime,Hollywood,The Capture 1950,1950,BluRay,A badly injured fugitive explains to a priest how he came to be in his present predicament.Tags : shooting...<more>,https://fzmovies.net/movie-The%20Capture%201950--hmp4.htm,https://fzmovies.net/imdb_images/The.Capture.1950.jpg
Crime,Hollywood,The Secret of the Whistler,1946,DVDRip,"An artist married to a wealthy but ill woman begins an affair with one of his models, who is after him solely for his money. His wife discovers the affair and threatens to cut him out of her will. In order to be able to keep both the wife's money and his girlfriend, he begins to secretly poison his…Tags : blackmail | investigation...<more>",https://fzmovies.net/movie-The%20Secret%20of%20the%20Whistler--hmp4.htm,https://fzmovies.net/imdb_images/The.Secret.of.the.Whistler.1946.jpg
Crime,Hollywood,The Ragmans Daughter,1972,DVDRip,A cheese warehouse worker with wife and two kids hates his dull life. He reminisces about the time he met the late love of his life and the days they spent riding around on his motorbike and her horse committing petty thievery.Tags : police | motorcycle | horseback riding...<more>,https://fzmovies.net/movie-The%20Ragmans%20Daughter--hmp4.htm,https://fzmovies.net/imdb_images/The.Ragmans.Daughter.1972.jpg
Crime,Hollywood,They Made Me a Fugitive,1948,BluRay,"After WW2, former RAF airman Clem Morgan joins a gang of black-market smugglers-thieves but when a robbery goes wrong, Clem is caught , framed for a policeman's murder, and is sent to prison where he plots his escape and revenge.Tags : frame up | police officer...<more>",https://fzmovies.net/movie-They%20Made%20Me%20a%20Fugitive--hmp4.htm,https://fzmovies.net/imdb_images/They.Made.Me.a.Fugitive.1947.jpg
Crime,Hollywood,Confidential,1935,DVDRip,A Federal agent seeks to avenge the murder of his friend by going undercover in a numbers racket. But one of the gang thinks the new man seems familiar... Written by Jim BeaverTags : murder...<more>,https://fzmovies.net/movie-Confidential--hmp4.htm,https://fzmovies.net/imdb_images/Confidential_1935.jpg
Crime,Hollywood,Calling Bulldog Drummond,1951,DVDRip,"With a ruthless gang terrorizing London, Scotland Yard calls Hugh ""Bulldog"" Drummond out of retirement. With the help of detective Helen Smith, Drummond infiltrates the gang under an assumed name. He and Smith become trusted gang-members until the gang's overlord discovers their true identities,…...<more>",https://fzmovies.net/movie-Calling%20Bulldog%20Drummond--hmp4.htm,https://fzmovies.net/imdb_images/Calling_Bulldog_Drummond_1951.jpg
Crime,Hollywood,Phantom Raiders,1940,DVDRip,"A mysterious rash of cargo ship sinkings in Panama leads insurers Llewellyns of London to hire vacationer Nick Carter and his eccentric associate Bartholomew to investigate. Nick recognizes influential nightclub owner Al Taurez as a shady operator, but getting the goods on him depends on slick…...<more>",https://fzmovies.net/movie-Phantom%20Raiders--hmp4.htm,https://fzmovies.net/imdb_images/Phantom_Raiders_1940.jpg
Crime,Hollywood,Girl on the Run,1953,DVDRip,Police investigate a murder that occurred in a burlesque theater. Tags : murder | boxing...<more>,https://fzmovies.net/movie-Girl%20on%20the%20Run--hmp4.htm,https://fzmovies.net/imdb_images/Girl.on.the.Run.1953.jpg
Crime,Hollywood,Maroc 7,1970,BluRay,The lady of a top fashion magazine doubles as a jewel thief and becomes involved in Moroccan intrigue.Tags : espionage...<more>,https://fzmovies.net/movie-Maroc%207--hmp4.htm,https://fzmovies.net/imdb_images/Maroc.7.1967.jpg
Crime,Hollywood,La Flamme Rouge,2021,WEB-DL,"One traumatic night unravels the life of a retired cycling champ into a nightmarish fever dream of murder, steroid rings, and assassins. Only a renegade detective can help him survive until sunrise....<more>",https://fzmovies.net/movie-La%20Flamme%20Rouge--hmp4.htm,https://fzmovies.net/imdb_images/La.Flamme.Rouge.2021.jpg
Crime,Hollywood,The Invisible Monster,1950,BluRay,Evil villain plots to take over the world using an army of invisible soldiers.,https://fzmovies.net/movie-The%20Invisible%20Monster--hmp4.htm,https://fzmovies.net/imdb_images/The.Invisible.Monster.1950.jpg
Crime,Hollywood,Hot News,1953,DVDRip,"Ex-prize fighter Mark Miller, now a sports writer, sets out to expose a murderous gambling ring led by Dano Rizzo. He first learns about the ring when when a fighter dies as a result of ring injuries in a mis-matched fight. The boxer took the fight because of his love for Doris Burton, actually the…...<more>",https://fzmovies.net/movie-Hot%20News--hmp4.htm,https://fzmovies.net/imdb_images/Hot.News.1953.jpg
Crime,Hollywood,The Eligible Bachelor,1994,BluRay,Sherlock Holmes' problem with disturbing dreams proves to be both an impediment and an aid in the search for a missing woman.Tags : dream | actress...<more>,https://fzmovies.net/movie-The%20Eligible%20Bachelor--hmp4.htm,https://fzmovies.net/imdb_images/The.Eligible.Bachelor.1993.jpg
Crime,Hollywood,Out of the Fog,1962,DVDRip,"An ex-con is the prime suspect when a series of murders occur under the full moon, every victim a young blonde woman. Tags : murder...<more>",https://fzmovies.net/movie-Out%20of%20the%20Fog--hmp4.htm,https://fzmovies.net/imdb_images/Out.of.the.Fog.1962.jpg
Crime,Hollywood,Dr Gillespies Criminal Case [Crazy to Kill],1943,DVDRip,"When Roy, a homicidal maniac was put away for murder, Gillespie tried to get him committed to an insane asylum instead. Now the guy's ex-fiancee wants to marry a soldier, and she goes to Gillespie for advice about Roy. Meanwhile, Red's pursued by a pretty socialite, Lee encourages a double-amputee…Tags : hospital | doctor...<more>",https://fzmovies.net/movie-Dr%20Gillespies%20Criminal%20Case%20[Crazy%20to%20Kill]--hmp4.htm,https://fzmovies.net/imdb_images/Dr._Gillespies_Criminal_Case_1943.jpg
Crime,Hollywood,Dead Mans Eyes,1944,BluRay,"When an artist is blinded, his fiancée's father offers an operation to restore his sight. When the benefactor suddenly dies, the artist becomes a suspect.Tags : artist | painter...<more>",https://fzmovies.net/movie-Dead%20Mans%20Eyes--hmp4.htm,https://fzmovies.net/imdb_images/Dead.Mans.Eyes.1944.jpg
Crime,Hollywood,The Xrossing,2020,BluRay,"When a murder remains unsolved, 3 boys suspect and harass a reclusive indigenous man. One boy decides to break the cycle to make amends, however the inertia of past actions bring multiple characters to a crossroad and thrilling cl...Tags : death...<more>",https://fzmovies.net/movie-The%20Xrossing--hmp4.htm,https://fzmovies.net/imdb_images/The.Xrossing.2020.jpg
Crime,Hollywood,The Spider and the Fly,1949,DVDRip,"A clever and dedicated French police official, a cleverer master-thief whom he secretly admires, the woman loved by the official who is in love with the thief, at the outbreak of World War I.
Tags : spy...<more>",https://fzmovies.net/movie-The%20Spider%20and%20the%20Fly--hmp4.htm,https://fzmovies.net/imdb_images/The_Spider_and_the_Fly_1949.jpg
Crime,Hollywood,The Lightship,1985,BluRay,"Just when US Coast Guard captain Miller takes his teenage son Alex to his lightship off the coast of Virginia, Calvin Caspary and two criminal accomplices, on the run for the police, decide to hijack it. What the crazy trio didn't count on is that this small crew doesn't just keep taking it lying…...<more>",https://fzmovies.net/movie-The%20Lightship--hmp4.htm,https://fzmovies.net/imdb_images/The_Lightship_1985.jpg
Crime,Hollywood,Francis Covers the Big Town,1953,BluRay,"A man who has a talking mule gets a job on a newspaper, and both get mixed up in a murder trial.Tags : police...<more>",https://fzmovies.net/movie-Francis%20Covers%20the%20Big%20Town--hmp4.htm,https://fzmovies.net/imdb_images/Francis.Covers.the.Big.Town.1953.jpg
Crime,Hollywood,House of Mystery,1961,DVDRip,A young couple go to check out a house they're thinking of buying. A somewhat mysterious woman tells the couple several stories of the fates that befell the house's previous owners.Tags : independent film...<more>,https://fzmovies.net/movie-House%20of%20Mystery--hmp4.htm,https://fzmovies.net/imdb_images/House.of.Mystery.1961.jpg
Crime,Hollywood,Thank You Mr Moto,1937,DVDRip,"Seven maps, when found and put together, reveal the location of the treasures of Genghis Khan.Tags : deception | damsel in distress...<more>",https://fzmovies.net/movie-Thank%20You%20Mr%20Moto--hmp4.htm,"https://fzmovies.net/imdb_images/Thank.You,.Mr..Moto.1937.jpg"
Crime,Hollywood,The Good Die Young,1954,BluRay,"Three good men - a broken boxer, an American veteran trying to win back his mother-dominated wife, and an Air Force Sergeant married to a faithless actress - are corrupted by Miles ""Rave"" Ravenscourt (Laurence Harvey), an amoral ""gentleman"". Because they need money, they let Miles lure them into…Tags : boxer...<more>",https://fzmovies.net/movie-The%20Good%20Die%20Young--hmp4.htm,https://fzmovies.net/imdb_images/The_Good_Die_Young_1954.jpg
Crime,Hollywood,Genius at Work,1946,DVDRip,"Two actors who star in a radio detective show find themselves pitted against a villain calling himself the Cobra, who has an affinity for torture chambers.
...<more>",https://fzmovies.net/movie-Genius%20at%20Work--hmp4.htm,https://fzmovies.net/imdb_images/Genius_at_Work_1946.jpg
Crime,Hollywood,Sexton Blake and the Hooded Terror,1938,BluRay,"Sexton Blake and Tinker foil criminal plot connected with the Tongs, and master-minded by ""famous stamp collector"" and millionaire.Tags : private detective | character name in title...<more>",https://fzmovies.net/movie-Sexton%20Blake%20and%20the%20Hooded%20Terror--hmp4.htm,https://fzmovies.net/imdb_images/Sexton.Blake.and.the.Hooded.Terror.1938.jpg
Crime,Hollywood,Tip on a Dead Jockey,1957,DVDRip,"An expatriate American living in Madrid, former Air Force pilot Lloyd Tredman (Robert Taylor) is haunted by his memories of the Korean War and refuses to fly. So when he loses his last dollar on a horse race fixed by a smuggler, he forces himself to accept a $25,000 offer to transport a box of…Tags : pilot | egypt...<more>",https://fzmovies.net/movie-Tip%20on%20a%20Dead%20Jockey--hmp4.htm,https://fzmovies.net/imdb_images/Tip.on.a.Dead.Jockey.1957.jpg
Crime,Hollywood,The Laramie Project,2002,WEBRip,The true story of an American town in the wake of the murder of Matthew Shepard.,https://fzmovies.net/movie-The%20Laramie%20Project--hmp4.htm,https://fzmovies.net/imdb_images/The.Laramie.Project.2002.jpg
Crime,Hollywood,City of Tiny Lights 2017,2016,WEBRip,"In the teeming, multicultural metropolis of modern-day London, a seemingly straightforward missing-person case launches a down-at-heel private eye into a dangerous world of religious fanaticism and political intrigue. ...<more>",https://fzmovies.net/movie-City%20of%20Tiny%20Lights%202017--hmp4.htm,https://fzmovies.net/imdb_images/City.of.Tiny.Lights.2016.jpg
Crime,Hollywood,Frauds,1993,WEBRip,Story of the ways in which insurance investigator Roland Copping interferes in and manipulates the lives of others with outrageous games and gimmicks. Eventually he becomes involved in an escalating vendetta with a couple who make an unusual insurance claim. Written by AnonymousTags : australian | vomiting...<more>,https://fzmovies.net/movie-Frauds--hmp4.htm,https://fzmovies.net/imdb_images/Frauds.1993.jpg
Crime,Hollywood,Hollow Triumph,1948,BluRay,"John Muller, medical school dropout and brilliant crook, plans a holdup which goes a little bit wrong, and finds vindictive gambler Rocky Stansyck after him. At the end of his tether, he stumbles onto a lucky chance to assume an impenetrable new identity as psychiatrist Victor Bartok. But irony…...<more>",https://fzmovies.net/movie-Hollow%20Triumph--hmp4.htm,https://fzmovies.net/imdb_images/Hollow.Triumph.1948.jpg
Crime,Hollywood,House of Settlement [Mr. Soft Touch],1949,DVDRip,"Just before Christmas, Joe Miracle, a returning WWII war veteran, comes home to learn that gangster Barney Teener has taken over his nightclub and murdered Joe's partner. Joe loots the club's safe for $100,000 and then finds sanctuary in a settlement house run by Jenny Jones who mistakes him for a…Tags : deception | gambling...<more>",https://fzmovies.net/movie-House%20of%20Settlement%20[Mr.%20Soft%20Touch]--hmp4.htm,https://fzmovies.net/imdb_images/Mr_Soft_Touch_1949.jpg
Crime,Hollywood,Good Time Girl,1948,DVDRip,"A young girl from the ghetto gets involved with some criminals. Driving while drunk, she knocks down and kills a policeman. She runs away with two GI's who are also on the run and they start a crime wave. Written by Steve CrookTags : criminal | robbery...<more>",https://fzmovies.net/movie-Good%20Time%20Girl--hmp4.htm,https://fzmovies.net/imdb_images/Good.Time.Girl.1948.jpg
Crime,Hollywood,Johnny Angel,1945,DVDRip,"Johnny Angel sets out to learn who hijacked a gold shipment from his father's ship and killed his father, the captain. He is joined in the search by Paulette, whose own father has been killed by the hijackers. Written by Jim BeaverTags : ship...<more>",https://fzmovies.net/movie-Johnny%20Angel--hmp4.htm,https://fzmovies.net/imdb_images/Johnny_Angel_1945.jpg
Crime,Hollywood,Bowery at Midnight,1942,BluRay,"Kindly soup kitchen operator and professor of criminology Karl Wagner uses his soup kitchen as a front for a criminal gang who commit a series of daring robberies and murders. When things get out of hand, Wagner kills his henchmen, who wind up as zombies in the cellar of the soup kitchen. Written…Tags : schizophrenia...<more>",https://fzmovies.net/movie-Bowery%20at%20Midnight--hmp4.htm,https://fzmovies.net/imdb_images/Bowery.at.Midnight.1942.jpg
Crime,Hollywood,Valentine Road,2013,WEB-DL,"On February 12, 2008, in Oxnard, California, eighth-grade student Brandon McInerney shot his classmate Larry King twice in the back of the head during first period. When Larry died two days later, his murder shocked the nation. Was tTags : california | gay...<more>",https://fzmovies.net/movie-Valentine%20Road--hmp4.htm,https://fzmovies.net/imdb_images/Valentine.Road.2013.jpg
Crime,Hollywood,The Peace Killers,1971,BluRay,"Siblings Kristy and Jeffrey are buying supplies at a remote desert gas station when some members of a biker gang come cruising in. The bikers recognize Kristy, who used to be the main squeeze of the gang's leader before she ran away.Tags : murder...<more>",https://fzmovies.net/movie-The%20Peace%20Killers--hmp4.htm,https://fzmovies.net/imdb_images/The.Peace.Killers.1971.jpg
Crime,Hollywood,A Life in the Balance,1955,DVDRip,"In Mexico City, a working-poor single-father is mistaken for a serial killer by the local cops but the man's son stumbles upon the real killer and tries to warn the police after being abducted.Tags : witness | abduction...<more>",https://fzmovies.net/movie-A%20Life%20in%20the%20Balance--hmp4.htm,https://fzmovies.net/imdb_images/A.Life.in.the.Balance.1955.jpg
Crime,Hollywood,Danger Signal,1945,DVDRip,"Smooth-talker Ronnie Mason earns his living by murdering lonely women for their inheritances. On the run, Ronnie poses as a disabled war vet and takes a room at the Fenchurch home. He at first courts elder daughter Hilda, but changes his plans after meeting her younger, prettier--and…Tags : song...<more>",https://fzmovies.net/movie-Danger%20Signal--hmp4.htm,https://fzmovies.net/imdb_images/Danger_Signal_1945.jpg
Crime,Hollywood,Adventure in Manhattan,1936,DVDRip,"George Melville (Joel McCrea), a criminologist, is hired onto the staff of a newspaper to help apprehend a master burglar whose targets runs to art treasures and priceless gems, on the basis that the thief and the criminologist have similar tastes. He is aided and mocked by Claire Peyton (Jean…...<more>",https://fzmovies.net/movie-Adventure%20in%20Manhattan--hmp4.htm,https://fzmovies.net/imdb_images/Adventure_in_Manhattan_1936.jpg
Crime,Hollywood,Angels Alley,1948,DVDRip,"Slip invites his cousin Jimmy to stay with his family after he is released from prison. However, Jimmy soon gets mixed up with an auto-theft ring. While trying to help Jimmy get out of the gang, Slip is implicated in a warehouse break-in that was actually committed by Jimmy and the auto theft ring.Tags : policeman...<more>",https://fzmovies.net/movie-Angels%20Alley--hmp4.htm,https://fzmovies.net/imdb_images/Angels.Alley.1948.jpg
Crime,Hollywood,Cat Murkil and the Silks,1976,BluRay,A street-gang member kills the gang's leader and blames it on a rival gang. Tags : exploitation | murder...<more>,https://fzmovies.net/movie-Cat%20Murkil%20and%20the%20Silks--hmp4.htm,https://fzmovies.net/imdb_images/Cat.Murkil.and.the.Silks.1976.jpg
Crime,Hollywood,Picture Snatcher,1933,DVDRip,"Ex-convict Danny Kean decides to become honest as a photographer for a paper. He falls in love with Patricia, the daughter of the policeman who arrested him. Mr Nolan, her father, doesn't like that relation at first, but McLean, KeanTags : bare chested male | male female relationship | male male relationship...<more>",https://fzmovies.net/movie-Picture%20Snatcher--hmp4.htm,https://fzmovies.net/imdb_images/Picture_Snatcher_1933.jpg
Crime,Hollywood,If a Tree Falls A Story of the Earth Liberation Front,2011,WEB-DL,"A rare behind-the-curtain look at the Earth Liberation Front, the radical environmental group that the FBI calls America's 'number one domestic terrorist threat.'Tags : trial...<more>",https://fzmovies.net/movie-If%20a%20Tree%20Falls%20A%20Story%20of%20the%20Earth%20Liberation%20Front--hmp4.htm,https://fzmovies.net/imdb_images/If.a.Tree.Falls.A.Story.of.the.Earth.Liberation.Front.2011.jpg
Crime,Hollywood,One Wild Night,1938,DVDRip,"When four men disappear after withdrawing large sums from the same bank, crime student and son of the police chief (Baldwin) and newspaper reporter (Lang) try to uncover a possible extortion ring. Tags : reporter | disappearance...<more>",https://fzmovies.net/movie-One%20Wild%20Night--hmp4.htm,https://fzmovies.net/imdb_images/One.Wild.Night.1938%20.jpg
Crime,Hollywood,Escapement,1958,DVDRip,"Jeff Keenan, insurance investigator, checks out the car-crash death of film star Clark Denver in the south of France. He learns that Denver, and two other victims of recent suspicious deaths, all knew the lovely Verna Berteaux...and all had been patients at a private psychiatric clinic, being…Tags : dream...<more>",https://fzmovies.net/movie-Escapement--hmp4.htm,https://fzmovies.net/imdb_images/Escapement.1958.jpg
Crime,Hollywood,Calculated Risk,1963,DVDRip,Crooks plan a bank heist by digging through a basement of a neighbouring house.,https://fzmovies.net/movie-Calculated%20Risk--hmp4.htm,https://fzmovies.net/imdb_images/Calculated.Risk.1963.jpg
Crime,Hollywood,Nocturne,1946,DVDRip,"Police detective Joe Warne investigates the shooting of composer Keith Vincent. Evidence points to suicide and that is the official verdict, but Joe doesn't buy it and obsessively keeps looking, tracking down one discarded love after another, despite being ordered off the case. Written by Ken…...<more>",https://fzmovies.net/movie-Nocturne--hmp4.htm,https://fzmovies.net/imdb_images/Nocturne.1946.jpg
Crime,Hollywood,Longford,2007,WEBRip,"A portrait of Lord Longford, a tireless British campaigner whose controversial beliefs often resulted in furious political debate and personal conflict.Tags : character name as title | man wears eyeglasses...<more>",https://fzmovies.net/movie-Longford--hmp4.htm,https://fzmovies.net/imdb_images/Longford.2006.jpg
Crime,Hollywood,Johnny Apollo,1940,DVDRip,The son of a jailed Wall Street broker turns to crime to pay for his father's release.Tags : deception | character name as title | nickname as title | two word title | lawyer...<more>,https://fzmovies.net/movie-Johnny%20Apollo--hmp4.htm,https://fzmovies.net/imdb_images/Johnny.Apollo.1940.jpg
Crime,Hollywood,Suspect 1960,1960,BluRay,"UK scientists find a cure for plague but their government, fearing its military-biological potential, keeps the discovery secret until a scientist is duped into giving it to a foreign power.Tags : espionage | scientist...<more>",https://fzmovies.net/movie-Suspect%201960--hmp4.htm,https://fzmovies.net/imdb_images/Suspect.1960.jpg
Crime,Hollywood,Loan Shark,1952,DVDRip,"At the request of factory owners and union leaders, a tough ex-con infiltrates a gang of loan sharks who are preying on financially desperate factory workers.Tags : gambling...<more>",https://fzmovies.net/movie-Loan%20Shark--hmp4.htm,https://fzmovies.net/imdb_images/Loan.Shark.1952.jpg
Crime,Hollywood,Anatomy of a Psycho,1961,BluRay,The crazed brother of a condemned killer sent to the gas chamber swears vengeance on those he holds responsible for his brother's execution.Tags : murder...<more>,https://fzmovies.net/movie-Anatomy%20of%20a%20Psycho--hmp4.htm,https://fzmovies.net/imdb_images/Anatomy.of.a.Psycho.1961.jpg
Crime,Hollywood,Town on Trial,1957,BluRay,"At a local tennis club in a posh London suburb, an attractive but flirty young woman is murdered, prompting a Scotland Yard investigation.",https://fzmovies.net/movie-Town%20on%20Trial--hmp4.htm,https://fzmovies.net/imdb_images/Town.on.Trial.1957.jpg
Crime,Hollywood,Creature with the Atom Brain,1955,BluRay,An ex-Nazi mad scientist uses radio-controlled atomic-powered zombies in his quest to help an exiled American gangster return to power.Tags : murder | mind control | investigation | gangster...<more>,https://fzmovies.net/movie-Creature%20with%20the%20Atom%20Brain--hmp4.htm,https://fzmovies.net/imdb_images/Creature.with.the.Atom.Brain.1955.jpg
Crime,Hollywood,Johnny Stool Pigeon,1949,BluRay,US Treasury agent George Morton persuades convicted criminal Johnny Evans to help him destroy a drug smuggling ring in exchange for early parole.Tags : murder | shootout | car chase...<more>,https://fzmovies.net/movie-Johnny%20Stool%20Pigeon--hmp4.htm,https://fzmovies.net/imdb_images/Johnny.Stool.Pigeon.1949.jpg
Crime,Hollywood,Meskada,2010,BluRay,"Passions run high when hope for a economically strapped town seems blocked by the investigation of a murdered kid, son of a county commissioner.Tags : investigation...<more>",https://fzmovies.net/movie-Meskada--hmp4.htm,https://fzmovies.net/imdb_images/Meskada.2010.jpg
Crime,Hollywood,Code Two,1953,DVDRip,"Chuck O'Flair and two buddies, Russ Hartley and Harry Whenlon, enter the Los Angeles Police Academy as cadets. Cocky and sure of himself, O'Flair almost gets washed out as unfit material. After they graduate, one of them accidentally stumbles on a gang of black marketeers and is murdered. O'Flair…Tags : investigation | murder...<more>",https://fzmovies.net/movie-Code%20Two--hmp4.htm,https://fzmovies.net/imdb_images/Code.Two.1953.jpg
Crime,Hollywood,Kind Lady,1951,DVDRip,"Mary Herries has a passion for art and fine furniture. Even though she is getting on in years, she enjoys being around these priceless articles. One day she meets a strange young painter named Elcott, who uses his painting skill to enter into her life. Little does she expect that his only interest…Tags : woman | christmas | kidnapping...<more>",https://fzmovies.net/movie-Kind%20Lady--hmp4.htm,https://fzmovies.net/imdb_images/Kind.Lady.1951.jpg
Crime,Hollywood,World for Ransom,1954,DVDRip,"Director Robert Aldrich, one year before his post-modern Noir masterpiece Kiss Me, Deadly (1955), did his best with this atmospheric China Seas melodrama. Should chanteuse Frenesie (Marion Carr) stay glued to her weak-kneed but handsome husband (Patric Knowles) or wise up and take what tough but…Tags : kidnapping | murder...<more>",https://fzmovies.net/movie-World%20for%20Ransom--hmp4.htm,https://fzmovies.net/imdb_images/World.for.Ransom.1954.jpg
Crime,Hollywood,Decoy,1946,DVDRip,"Gangster Frank Olins is to die in the gas chamber much to the dismay of his girlfriend Margot Shelby as he is carrying the secret of the location of $400,000 with him. Margot seduces gangster Jim Vincent to get him to engineer the removal of Olins' body from the prison immediately after he dies in…Tags : murder...<more>",https://fzmovies.net/movie-Decoy--hmp4.htm,https://fzmovies.net/imdb_images/Decoy_1946.jpg
Crime,Hollywood,MacShayne The Final Roll of the Dice,1994,DVDRip,"MacShayne is back, now he is the head of security at the hotel where he stayed in the previous movie. And he has his hands full. First he has to take care of the grandson of the hotel's CEO, who is a kleptomaniac. And he has to try cTags : hotel | hitman...<more>",https://fzmovies.net/movie-MacShayne%20The%20Final%20Roll%20of%20the%20Dice--hmp4.htm,https://fzmovies.net/imdb_images/MacShayne.The.Final.Roll.of.the.Dice.1994.jpg
Crime,Hollywood,Not for Publication,1984,BluRay,"Lois Thornedyke, the daughter of a Pulitzer prize-winning journalist, writes a scandal column for a New York city tabloid. She gets a chance to upgrade her career when she uncovers a conspiracy reaching into city government. Lois and her quirky sidekicks pit naivete against evil... Written by...<more>",https://fzmovies.net/movie-Not%20for%20Publication--hmp4.htm,https://fzmovies.net/imdb_images/Not.For.Publication.1984.jpg
Crime,Hollywood,Wife Wanted,1946,DVDRip,"Career-slipping movie star Carole Raymond (Kay Francis) buys in as a real estate partner of Jeff Caldwell (Paul Cavanagh). Actually, through his secretary, Nola Reed (Veda Ann Borg), Caldwell runs a matrimonial bureau and, with the aid of his associate, Lee Kirby (John Gallaudet), they defraud and…Tags : deception...<more>",https://fzmovies.net/movie-Wife%20Wanted--hmp4.htm,https://fzmovies.net/imdb_images/Wife.Wanted.1946.jpg
