genre,category,title,year,distribution,description,url,cover_photo
Animation,Hollywood,Sky Force,2012,BluRay,"Sky Force is the most elite emergency fighting team in the sky. After hot-shot team member Ace breaks ranks on a dangerous mission and it results in tragedy, he leaves Sky Force for a dreary job in cargo hauling. But Ace can't forget his former life or his friends at Sky Force. When his cruel boss…...<more>",https://fzmovies.net/movie-Sky%20Force%20--hmp4.htm,https://fzmovies.net/imdb_images/Sky.Force.2012.jpg
Animation,Hollywood,Window Horses 2017,2017,WEBRip,A young Canadian poet with Chinese and Persian parents travels to Iran to perform at a poetry festival.,https://fzmovies.net/movie-Window%20Horses%202017--hmp4.htm,https://fzmovies.net/imdb_images/Window.Horse.2016.jpg
Animation,Hollywood,Dino Time,2015,BluRay,"Three kids who travel back in time to 65 million years ago, where they are taken in by a dinosaur.Tags : dinosaur | time travel...<more>",https://fzmovies.net/movie-Dino%20Time--hmp4.htm,https://fzmovies.net/imdb_images/Dino.Time.2012.jpg
Animation,Hollywood,Cryptozoo,2021,BluRay,"Cryptozookeepers try to capture a Baku, a dream-eating hybrid creature of legend, and start wondering if they should display these beasts or keep them hidden and unknown.Tags : blood | death...<more>",https://fzmovies.net/movie-Cryptozoo--hmp4.htm,https://fzmovies.net/imdb_images/Cryptozoo.2021.jpg
Animation,Hollywood,Merry Little Batman,2023,WEBRip,"Damian Wayne is left alone at home while his father, Batman, goes out to help the Justice League on Christmas Eve, but ends up discovering a plot in Gotham to steal Christmas and take the chance to be a superhero like Batman.Tags : based on comic book | based on comic | batman character | superhero...<more>",https://fzmovies.net/movie-Merry%20Little%20Batman--hmp4.htm,https://fzmovies.net/imdb_images/Merry.Little.Batman.2023.jpg
Animation,Hollywood,Just super,2022,WEB-DL,"You don't have to be a superhero to be super. Hedvig has shrunk daddy's superhero-costume so now he can no longer be the super-Lion. The gamer Hedvig is clumsy, but when dad chooses cousin Adrian to be the next hero, Hedvig has to......<more>",https://fzmovies.net/movie-Just%20super--hmp4.htm,https://fzmovies.net/imdb_images/Just.super.2022.jpg
Animation,Hollywood,Asterix and Cleopatra,1968,WEB-DL,"Ordered by Cleopatra to build a palace in Alexandria within three months as part of a bet with Caesar, an architect enlists the help of Asterix, Obelix and Getafix.Tags : based on comic book...<more>",https://fzmovies.net/movie-Asterix%20and%20Cleopatra--hmp4.htm,https://fzmovies.net/imdb_images/Asterix.and.Cleopatra.1968.jpg
Animation,Hollywood,Wings Sky Force Heroes,2014,WEB-DL,"When Ace (Josh Duhamel), a cocky young firefighter, defies his orders and recklessly attempts a solo mission, it results in the tragic death of Colonel (Tom Skerritt), who was forced to rescue Ace when the flames burst out of control. Crushed by guilt, Ace abandons his dream and quits the fire…...<more>",https://fzmovies.net/movie-Wings%20Sky%20Force%20Heroes--hmp4.htm,https://fzmovies.net/imdb_images/Wings.Sky.Force.Heroes.2014.jpg
Animation,Hollywood,The Phantom Museum,2003,BluRay,,https://fzmovies.net/movie-The%20Phantom%20Museum--hmp4.htm,https://fzmovies.net/imdb_images/The.Phantom.Museum.2003.jpg
Animation,Hollywood,Birdboy The Forgotten Children,2015,BluRay,"Psiconautas, los Niños Olvidados (""Psychonauts: The Forgotten Children"") is an obscure, disturbing and dismal story about Dinki and her friends and school partners Sandra and Zorrito, three children who live in an isolated island in the middle of the sea, ruined after a disaster in the nuclear…Tags : child...<more>",https://fzmovies.net/movie-Birdboy%20The%20Forgotten%20Children--hmp4.htm,https://fzmovies.net/imdb_images/Birdboy.The.Forgotten.Children.2015.jpg
Animation,Hollywood,Heavy Traffic,1973,BluRay,"An animated feature which begins, ends and occasionally combines with, live-action filmed on location. A white dropout struggles to create comics and animated films, drawing inspiration from the harsh, gritty world around him. Still sharing his run-down apartment with his middle-aged parents, an…Tags : jewish...<more>",https://fzmovies.net/movie-Heavy%20Traffic--hmp4.htm,https://fzmovies.net/imdb_images/Heavy.Traffic.1973.jpg
Animation,Hollywood,Fishtronaut The Movie,2018,HDRip,Get ready for an incredible adventure! Fishtronaut and his friends are summoned to solve a mystery in the big city: the population is shrinking! Now the gang will have to figure out how to save them before they disappear altogether!...<more>,https://fzmovies.net/movie-Fishtronaut%20The%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/Fishtronaut.The.Movie.2018.jpg
Animation,Hollywood,Rock A Doodle,1992,BluRay,"Edmond's favorite story is of Chanticleer, a rooster whose singing makes the sun rise every morning until the Grand Duke of Owls, whose kind despises the bright sun, makes him look like a fraud. The owls drive Chanticleer from his farm and put it under a spell of perpetual darkness and rain. As…Tags : heroine...<more>",https://fzmovies.net/movie-Rock%20A%20Doodle--hmp4.htm,https://fzmovies.net/imdb_images/Rock.A.Doodle.1991.jpg
Animation,Hollywood,Barkers Mind the Cats,2020,WEB-DL,"A family of dogs decides to go on a holiday. Kid is eager to play with his elder siblings but they all seem busy with their own hobbies. Luckily, Kid finds new friends: Cats. The Cats are now up for some fun.

...<more>",https://fzmovies.net/movie-Barkers%20Mind%20the%20Cats--hmp4.htm,https://fzmovies.net/imdb_images/Barkers_Mind_the_Cats.2021.jpg
Animation,Hollywood,The Flight of Dragons,1982,BluRay,"This is an animated movie based on the book by Peter Dickinson. In this movie the realm of magic is being threatened by the realm of logic, so Carolinus, the green wizard decides to shield it for all time. Ommedon, the evil red wizard, stands in his way. Carolinus then calls for a quest that is to…Tags : dragon | magic | quest | wizard...<more>",https://fzmovies.net/movie-The%20Flight%20of%20Dragons--hmp4.htm,https://fzmovies.net/imdb_images/The.Flight.of.Dragons.1982.jpg
Animation,Hollywood,The Secret of Kells,2009,BluRay,"A young boy in a remote medieval outpost under siege from barbarian raids is beckoned to adventure when a celebrated master illuminator arrives with an ancient book, brimming with secret wisdom and powers.Tags : viking | forest...<more>",https://fzmovies.net/movie-The%20Secret%20of%20Kells--hmp4.htm,https://fzmovies.net/imdb_images/The.Secret.of.Kells.2009.jpg
Animation,Hollywood,The Three Caballeros,1945,BluRay,"A large box arrives for Donald on his birthday, three gifts inside. He unwraps one at a time, and each takes him on an adventure. The first is a movie projector with a film about the birds of South America; Donald watches two cartoons, one tells of a penguin who longs to live on a tropical isle and…Tags : mexico | birthday...<more>",https://fzmovies.net/movie-The%20Three%20Caballeros--hmp4.htm,https://fzmovies.net/imdb_images/The.Three.Caballeros.1944.jpg
Animation,Hollywood,Slipp Jimmy fri [Free Jimmy],2006,BluRay,"Four stoners, five vegans, three mobsters, four hunters, and a million reasons to free one junkie elephant.Tags : circus | chase...<more>",https://fzmovies.net/movie-Slipp%20Jimmy%20fri%20[Free%20Jimmy]--hmp4.htm,https://fzmovies.net/imdb_images/Slipp.Jimmy.fri.2006.jpg
Animation,Hollywood,Partly Cloudy - Pixar Short Movie,2009,BluRay,"Babies both human and beast are created up in the stratosphere, by the clouds themselves. One cloud specializes in ""dangerous"" babies, creating a challenge for his loyal stork that has to deliver them.Tags : baby...<more>",https://fzmovies.net/movie-Partly%20Cloudy%20-%20Pixar%20Short%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/Partly.Cloudy.2009.jpg
Animation,Hollywood,The Comb,2000,BluRay,,https://fzmovies.net/movie-The%20Comb--hmp4.htm,https://fzmovies.net/imdb_images/The.Comb.1991.jpg
Animation,Hollywood,The Plague Dogs,1982,BluRay,"An animated adaptation of Richard Adams' novel, about a pair of dogs (Snitter and Rowf) who escape from a research laboratory and try to survive in the wild with the help of a cunning fox (The Tod). The lab director tries to keep the escape quiet, but as an increasing number of sheep are found…Tags : escape | dog...<more>",https://fzmovies.net/movie-The%20Plague%20Dogs--hmp4.htm,https://fzmovies.net/imdb_images/The.Plague.Dogs.1982.jpg
Animation,Hollywood,Jungle Master 2 Candy Planet,2016,WEB-DL,"Rainie and her friends soar into a sugar rush of adventure to save their pals on Candy Planet.
Tags : friend...<more>",https://fzmovies.net/movie-Jungle%20Master%202%20Candy%20Planet--hmp4.htm,https://fzmovies.net/imdb_images/Candy.Planet.2020.jpg
Animation,Hollywood,In Absentia,2003,BluRay,"A woman sits alone on a chair at a table in a room on one of the top floors of an asylum. Bright spot lights dot the night, sometimes shining on her window. She sharpens pencils and writes on a page in a copy book. The pencil point often breaks under her fingers' force. She places broken points outside the window on the sill. A satanic figure is somewhere nearby, animated but of straw or clay, not flesh. She finishes her writing, tears the paper from the pad, folds it, places it in an envelope, and slips it through a slot. Is she writing to her husband? ""Sweetheart, come.""
...<more>",https://fzmovies.net/movie-In%20Absentia--hmp4.htm,https://fzmovies.net/imdb_images/In.Absentia.2000.jpg
Animation,Hollywood,Another Day of Life,2018,BluRay,A gripping story of a three-month-long journey that renowned Polish reporter Ryszard Kapuscinski took across Angola ravaged by a war in which the front lines shifted like a kaleidoscope from one day to the next. Written by Platige ImageTags : journalist | death...<more>,https://fzmovies.net/movie-Another%20Day%20of%20Life--hmp4.htm,https://fzmovies.net/imdb_images/another.day.of.life.2018.jpg
Animation,Hollywood,Hey Good Lookin,1982,DVDRip,"A middle-aged woman meets a strange man on the streets at night who shows her the remains of a leather jacket. He takes her back to Brooklyn of 1953, and tells her about Vinnie, his gang, the Stompers, his girl Roz, his friend Crazy Shapiro, and the all-out rumble with the black rival gang, the…Tags : lust...<more>",https://fzmovies.net/movie-Hey%20Good%20Lookin--hmp4.htm,https://fzmovies.net/imdb_images/Hey.Good.Lookin.1982.jpg
Animation,Hollywood,A Spark Story,2021,WEBRip,"Follows the Pixar's SparkShorts filmmaking process, specifically on the processes of Corbin and Gonzales, offering an intimate look as they bring their personal visions to the screen.Tags : disney...<more>",https://fzmovies.net/movie-A%20Spark%20Story--hmp4.htm,https://fzmovies.net/imdb_images/A.Spark.Story.2021.jpg
Animation,Hollywood,Scooby - Doo Stage Fright,2013,BluRay,"Daphne and Fred try out for a talent show that takes place in an old opera house, but the show may be cancelled before rehearsals when a masked Phantom re-appears from the past....<more>",https://fzmovies.net/movie-Scooby%20-%20Doo%20Stage%20Fright--hmp4.htm,https://fzmovies.net/imdb_images/Scooby.Doo.Stage.Fright.2013.jpg
Animation,Hollywood,Greatest Cartoons of the Golden Era,2023,WEB-DL,"Host Charles Dewandeler counts down the GREATEST CARTOONS of the GOLDEN ERA, including Superman, Bugs Bunny, Daffy Duck, Popeye, Woody Woodpecker, Felix the Cat and more.Tags : tv special...<more>",https://fzmovies.net/movie-Greatest%20Cartoons%20of%20the%20Golden%20Era--hmp4.htm,https://fzmovies.net/imdb_images/Greatest.Cartoons.of.the.Golden.Era.2023.jpg
Animation,Hollywood,Space Bear and the Love Bomb,2018,WEB-DL,An evil black cloud of negativity is spreading through the Universe threatening its destruction. The good Space Bears of Planet Bearia have discovered its source......Earth. They send their famous scientist Bearian Starfish the Third (Angie Mavrakis) to construct a Love Bomb in order to detonate it…...<more>,https://fzmovies.net/movie-Space%20Bear%20and%20the%20Love%20Bomb--hmp4.htm,https://fzmovies.net/imdb_images/Space.Bear.and.the.Love.Bomb.2018.jpg
Animation,Hollywood,Quantum Quest A Cassini Space Odyssey,2012,WEBRip,"Quantum Quest centers on the story of Dave, a young photon, who is forced out of the Sun on a journey of discovery. He must get to the Cassini Space Craft and save it from the forces of the Void, only Dave does not know exactly wh......<more>",https://fzmovies.net/movie-Quantum%20Quest%20A%20Cassini%20Space%20Odyssey--hmp4.htm,https://fzmovies.net/imdb_images/Quantum.Quest.A.Cassini.Space.Odyssey.2010.jpg
Animation,Hollywood,Arctic Adventure On Frozen Pond,2016,WEBRip,Frog warriors try to stop the sneaky One-Eye from plunging the kingdom into a new ice age.Tags : 3 dimensional...<more>,https://fzmovies.net/movie-Arctic%20Adventure%20On%20Frozen%20Pond--hmp4.htm,https://fzmovies.net/imdb_images/Arctic.Adventure.On.Frozen.Pond.2016.jpg
Animation,Hollywood,Ninja Scroll,1993,BluRay,A vagabond swordsman is aided by a kunoichi and a spy in battling a demonic clan of killers - led by a ghost from his past - who are bent on overthrowing the Tokugawa Shogunate....<more>,https://fzmovies.net/movie-Ninja%20Scroll--hmp4.htm,https://fzmovies.net/imdb_images/Ninja.Scroll.1993.jpg
Animation,Hollywood,Baby Sharks Big Movie,2023,WEB-DL,Plot Unknowm.Tags : animal in title...<more>,https://fzmovies.net/movie-Baby%20Sharks%20Big%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/Baby.Sharks.Big.Movie.2023.jpg
Animation,Hollywood,Little Nemo,1989,BluRay,"A young boy whose dreams transcend reality is sucked into his own fantasy, which is everything he has dreamed of until he unleashes a century old secret that may not only destroy this perfect dream world but reality itself. Written by Kadi Lynnith...<more>",https://fzmovies.net/movie-Little%20Nemo%20--hmp4.htm,https://fzmovies.net/imdb_images/Little.Nemo.Adventures.in.Slumberland.1989.jpg
Animation,Hollywood,Christmas at Cattle Hill,2020,WEB-DL,,https://fzmovies.net/movie-Christmas%20at%20Cattle%20Hill--hmp4.htm,https://fzmovies.net/imdb_images/Christmas.at.Cattle.Hill.2020.jpg
Animation,Hollywood,A Journey to the Beginning of Time,1966,BluRay,Four young boys visit a dinosaur exhibit at the New York city Museum of Natural History. They then row out onto Central Park Lake where they find a secret cave and paddle into a wondrous prehistoric world filled with the very dinosaurs they had just seen. Written by Ørnås...<more>,https://fzmovies.net/movie-A%20Journey%20to%20the%20Beginning%20of%20Time--hmp4.htm,https://fzmovies.net/imdb_images/A.Journey.to.the.Beginning.of.Time.1955.jpg
Animation,Hollywood,American Pop 1981,1981,WEB-DL,The story of four generations of a Russian Jewish immigrant family of musicians whose careers parallel the history of American popular music in the 20th century....<more>,https://fzmovies.net/movie-American%20Pop%201981--hmp4.htm,https://fzmovies.net/imdb_images/American.Pop.1981.jpg
