genre,category,title,year,distribution,description,url,cover_photo
Sport,Bollywood,M.S. Dhoni The Untold Story,2016,BluRay,The untold story of Dhoni's journey from ticket collector to trophy collector - the world-cup-winning captain of the Indian Cricket Team.,https://fzmovies.net/movie-M.S.%20Dhoni%20The%20Untold%20Story--hmp4.htm,https://fzmovies.net/imdb_images/M.S.Dhoni.The.Untold.Story.2016.jpg
Sport,Bollywood,Lagaan,2001,BluRay,The people of a small village in Victorian India stake their future on a game of cricket against their ruthless British rulers...,https://fzmovies.net/movie-Lagaan--hmp4.htm,https://fzmovies.net/imdb_images/Lagaan.jpg
Sport,Bollywood,Mary Kom,2014,BluRay,"A chronicle of the life of Indian boxer Mary Kom, who went through several hardships before audaciously accomplishing her ultimate dream.",https://fzmovies.net/movie-Mary%20Kom--hmp4.htm,https://fzmovies.net/imdb_images/Mary.Kom.2014.jpg
Sport,Bollywood,Brothers,2015,BluRay,"Two estranged, street-fighting brothers square off against each other in a mixed martial arts tournament.",https://fzmovies.net/movie-Brothers--hmp4.htm,https://fzmovies.net/imdb_images/%20Brothers%20(2015).jpg
Sport,Bollywood,Main Hoon Shahid Afridi,2013,DVDSCR,"Story of a boy (Noman Habib) who dreams to become Shahid Afridi finds himself down on luck when the only club he ever knew goes bankrupt. With no place else to go he discovers one last chance to save his club, his town and his dream. A cricket tournament coming to Sialkot which may be the club's last hope. But are they ready yet? A team of misfits with no facility and no coach, can they even qualify for the cup and face the highly skilled undefeated rivals who were born with a golden spoon in their mouths and every facility in their hands? With that question in mind they decide to take help from an ex cricketer Akbar Deen (Humayun Saeed), but Akbar has a dark past of his own. When fates collide and mysteries unfold, ""Main Hoon Shahid Afridi"" embarks on a journey of Mistrust, Betrayal, Love, Power and Unfulfilled Dreams. ...<more>",https://fzmovies.net/movie-Main%20Hoon%20Shahid%20Afridi--hmp4.htm,https://fzmovies.net/imdb_images/Main%20Hoon%20Shahid%20Afridi.jpg
Sport,Bollywood,Azhar,2016,BluRay,"Indian biographical sports film directed by Tony D'Souza based on the life of the former Indian international cricketer, Mohammad Azharuddin. It will star Emraan Hashmi in the lead role ......<more>",https://fzmovies.net/movie-Azhar--hmp4.htm,https://fzmovies.net/imdb_images/Azhar.2016.jpg
Sport,Bollywood,Freaky Ali,2016,WEB-DL,A debt collector becomes a golfing sensation.,https://fzmovies.net/movie-Freaky%20Ali--hmp4.htm,https://fzmovies.net/imdb_images/Freaky.Ali.2016.jpg
Sport,Bollywood,Saala Khadoos,2016,BluRay,The story of a former boxer who quits boxing following a fallout with the authorities over the underlying politics but goes on to coach a fisherwoman to fulfill his dream through her....<more>,https://fzmovies.net/movie-Saala%20Khadoos--hmp4.htm,https://fzmovies.net/imdb_images/Saala.Khadoos.2016.jpg
Sport,Bollywood,Liger,2022,WEBRip,"A story about martial arts, dreams and star crossed lovers. Liger is an MMA fighter who trains hard and rises up the ranks with one goal in mind, to fight like his idol, world renowned MMA fighter Mark Anderson and get noticed by ...Tags : boxer | dream...<more>",https://fzmovies.net/movie-Liger--hmp4.htm,https://fzmovies.net/imdb_images/Liger.2022.jpg
Sport,Bollywood,Dil Bole Hadippa,2009,BluRay,"A feisty cricket-expert Punjabi girl enters the men's cricket team to play in the Cricket World Cup. However, she is in a predicament when she falls for her handsome cricket coach....<more>",https://fzmovies.net/movie-Dil%20Bole%20Hadippa--hmp4.htm,https://fzmovies.net/imdb_images/Dil%20Bole%20Hadippa.jpg
Sport,Bollywood,Soorma,2018,BluRay,"This is an inspiring true story of the triumph of the human spirit, about a player who faced a near death experience when he was at his peak but emerged victorious by his sheer determination, hard work and unrelenting passion for the sport. Sandeep Singh, a penalty corner specialist in the Indian…...<more>",https://fzmovies.net/movie-Soorma--hmp4.htm,https://fzmovies.net/imdb_images/Soorma.(2018).jpg
Sport,Bollywood,Crakk Jeetega Toh Jiyegaa,2024,WEBRip,The journey of a man from the slums of Mumbai to the world of underground extreme sports.,https://fzmovies.net/movie-Crakk%20Jeetega%20Toh%20Jiyegaa--hmp4.htm,https://fzmovies.net/imdb_images/Crakk.Jeetega.Toh.Jiyegaa.2024.jpg
Sport,Bollywood,Patiala House,2011,BluRay,A victim of British racial violence and profiling prevents his son from playing cricket.,https://fzmovies.net/movie-Patiala%20House--hmp4.htm,https://fzmovies.net/imdb_images/Patiala%20House.jpg
Sport,Bollywood,Mukkabaaz,2017,WEB-DL,A lower caste boxer struggles to make his mark on the boxing world.,https://fzmovies.net/movie-Mukkabaaz--hmp4.htm,https://fzmovies.net/imdb_images/Mukkabaaz.2018.jpg
Sport,Bollywood,83,2021,WEBRip,"On June 25, 1983, the Lord's Cricket Ground witnessed 14 men beat the two times World Champions West Indies, putting India back onto the cricket world stage....<more>",https://fzmovies.net/movie-83--hmp4.htm,https://fzmovies.net/imdb_images/83.2021.jpg
Sport,Bollywood,Ta Ra Rum Pum,2007,DVDRip,"When RV (Saif Ali Khan) is spotted by Harry (Jaaved Jaafery) the Manager of a failing Racing car team Speeding Saddles, everything changes for RV and the team - They shoot to the top. - the dream is complete when he meets Radhika (Rani Mukerji) and the 2 tie the knot - the world is at their feet.Tags : marriage...<more>",https://fzmovies.net/movie-Ta%20Ra%20Rum%20Pum--hmp4.htm,https://fzmovies.net/imdb_images/Tara.Rum.Pum.2007.jpg
Sport,Bollywood,Ferrari Ki Sawaari,2012,BluRay,How the pursuit of an Indian cricket legend's Ferrari makes a young boy's dreams of playing cricket at Lords a reality.,https://fzmovies.net/movie-Ferrari%20Ki%20Sawaari--hmp4.htm,https://fzmovies.net/imdb_images/Ferrari%20Ki%20Sawaari.jpg
Sport,Bollywood,The Zoya Factor,2019,WEBRip,"Based Anuja Chauhan's novel, Zoya Factor is a rom-com about Zoya, an advertising agent and her relationship with the captain of team India, Nikhil Khoda.Tags : disaster...<more>",https://fzmovies.net/movie-The%20Zoya%20Factor--hmp4.htm,https://fzmovies.net/imdb_images/The.Zoya.Factor.2019.jpg
Sport,Bollywood,Miley Naa Miley Hum,2011,WEB-DL,A tennis player incurs his pushy divorced parents' displeasure when he pretends to fall for a struggling model.,https://fzmovies.net/movie-Miley%20Naa%20Miley%20Hum--hmp4.htm,https://fzmovies.net/imdb_images/Miley%20Naa%20Miley%20Hum.jpg
Sport,Bollywood,Toofaan,2021,WEB-DL,Farhan Akhtar plays a boxer in this fictional drama.Tags : boxing...<more>,https://fzmovies.net/movie-Toofaan--hmp4.htm,https://fzmovies.net/imdb_images/Toofaan_(2021).jpg
Sport,Bollywood,Budhia Singh Born to Run,2016,WEB-DL,"A biopic about Budhia Singh, the world's youngest marathon runner whose story garnered controversy and inspiration around the world.",https://fzmovies.net/movie-Budhia%20Singh%20Born%20to%20Run--hmp4.htm,https://fzmovies.net/imdb_images/Budhia.Singh.Born.To.Run.2016.jpg
Sport,Bollywood,Jersey,2022,WEB-DL,A cricketer who quits cricket decides to revive his career at the age of 36 for his sons dream and prove his ability.Tags : dream...<more>,https://fzmovies.net/movie-Jersey--hmp4.htm,https://fzmovies.net/imdb_images/Jersey.2022.jpg
Sport,Bollywood,Jhund,2022,WEB-DL,"Based on the life of Vijay Barse, a retired sports teacher who founded an NGO called Slum Soccer. He managed to rehabilitate street kids by keeping them off drugs and crime by turning them into soccer players and building a whole teaTags : drugs...<more>",https://fzmovies.net/movie-Jhund--hmp4.htm,https://fzmovies.net/imdb_images/Jhund.2022.jpg
Sport,Bollywood,Bigil,2019,WEB-DL,A former football player struggles to train a women's football team and avenge his father's death.Tags : football...<more>,https://fzmovies.net/movie-Bigil--hmp4.htm,https://fzmovies.net/imdb_images/Bigil_(2019).jpg
Sport,Bollywood,Jaadugar,2022,WEBRip,"Magic Meenu, a small-time magician in Neemuch, M.P., has to win a local football tournament in order to marry the girl he loves.Tags : football | soccer | love...<more>",https://fzmovies.net/movie-Jaadugar--hmp4.htm,https://fzmovies.net/imdb_images/Jaadugar.2022.jpg
Sport,Bollywood,Torbaaz,2020,WEB-DL,"A man rises from personal tragedy to lead a group of children from a refugee camp to victory, transforming their lives through the game of cricket.",https://fzmovies.net/movie-Torbaaz--hmp4.htm,https://fzmovies.net/imdb_images/Torbaaz.2020.jpg
Sport,Bollywood,Rashmi Rocket,2021,WEBRip,"This ZEE5 Original film narrates the inspiring story of a small-town girl, who overcomes all societal barriers to become a national-level athlete, but her glory is hindered when she is asked to undergo a gender test....<more>",https://fzmovies.net/movie-Rashmi%20Rocket--hmp4.htm,https://fzmovies.net/imdb_images/Rashmi.Rocket.2021.jpg
Sport,Bollywood,Pailwaan,2019,HDTV,"While looking for a replacement, the coach of a dirty boxer learns about Krishna, an orphan raised and trained by ex-wrestler Sarkar. As he grows up, Krishna becomes ""Kichcha"", a highly successful wrestler. Sarkar wants him to become a national champion, and Kichcha too wants to fulfill Sarkar's…...<more>",https://fzmovies.net/movie-Pailwaan--hmp4.htm,https://fzmovies.net/imdb_images/Pehlwaan.(2019).jpg
Sport,Bollywood,Maidaan,2024,WEBRip,"Inspired by the Indian national football team coach and manager Syed Abdul Rahim, who is regarded as the architect of Indian football.Tags : football...<more>",https://fzmovies.net/movie-Maidaan--hmp4.htm,https://fzmovies.net/imdb_images/Maidaan.2024.jpg
Sport,Bollywood,Chandu Champion,2024,WEB-DL,A man who faced one adversary after another with an undying spirit. His unwavering zeal and never give up attitude led to India's first individual gold medal in any form of the Olympics....<more>,https://fzmovies.net/movie-Chandu%20Champion--hmp4.htm,https://fzmovies.net/imdb_images/Chandu.Champion.2024.jpg
Sport,Bollywood,Saina,2021,WEB-DL,"The story of Saina Nehwal, a professional badminton player who ranked number 1 in the sport.",https://fzmovies.net/movie-Saina--hmp4.htm,https://fzmovies.net/imdb_images/SAINA_(2021).jpg
Sport,Bollywood,Ghoomer,2023,WEBRip,"Anina, a young batting prodigy, loses her right hand in an accident. An unsympathetic, failed cricketer gives her new hope, trains her with unconventional techniques, to turn her fate around. Ghoomer is a new style of bowling they......<more>",https://fzmovies.net/movie-Ghoomer--hmp4.htm,https://fzmovies.net/imdb_images/Ghoomer.2023.jpg
Sport,Bollywood,Penalty,2019,HDRip,"A story of a North-east Indian football player who's fighting day and night with the society in order to achieve his dreams. The film covers all kinds of layers in one single film from negative backlashes, social pressures to a complete change over in one's life. Written by PRTags : football | soccer | racism...<more>",https://fzmovies.net/movie-Penalty--hmp4.htm,https://fzmovies.net/imdb_images/Penalty.2019.jpg
Sport,Bollywood,Dhan Dhana Dhan Goal,2007,WEB-DL,"Jaidev and Kavita Bhasin live a middle-classed lifestyle in Southall, England, along with their son, Sunny. During the mid-80s Jaidev was a huge fan of the all-Asian Southall Football Club,......<more>",https://fzmovies.net/movie-Dhan%20Dhana%20Dhan%20Goal--hmp4.htm,https://fzmovies.net/imdb_images/Dhan.Dhana.Dhan.Goal.2007.jpg
Sport,Bollywood,Seetimaarr,2021,WEBRip,All a full-time bank employee and part-time kabaddi coach wants is to bring national relevance to the school his father built and help young kabaddi players in his village win the national championship. It might prove difficult than ...<more>,https://fzmovies.net/movie-Seetimaarr--hmp4.htm,https://fzmovies.net/imdb_images/Seetimaarr.2021.jpg
Sport,Bollywood,Apne,2007,HDRip,"A disgraced ex-boxer attempts to make his two sons champion boxers in order to clear his name. One son agrees with this goal, but the other does not, causing family conflicts....<more>",https://fzmovies.net/movie-Apne--hmp4.htm,https://fzmovies.net/imdb_images/Apne.jpg
Sport,Bollywood,Shabaash Mithu,2022,HDRip,"A biopic based on the life and struggles of Mithali Raj, Indian Cricketer, and captain of the Indian National Cricket team.Tags : captain...<more>",https://fzmovies.net/movie-Shabaash%20Mithu--hmp4.htm,https://fzmovies.net/imdb_images/Shabaash.Mithu.2022.jpg
Sport,Bollywood,Breakaway,2011,BluRay,An ethnic Canadian hockey player struggles against traditional family values and discrimination from mainstream hockey players.,https://fzmovies.net/movie-Breakaway--hmp4.htm,https://fzmovies.net/imdb_images/Breakaway.2011.jpg
Sport,Bollywood,Mr. and Mrs. Mahi,2024,WEB-DL,A married couple who share a love for cricket begin training in the game due to her natural talent.,https://fzmovies.net/movie-Mr.%20and%20Mrs.%20Mahi--hmp4.htm,https://fzmovies.net/imdb_images/Mr..&.Mrs..Mahi.2024.jpg
Sport,Bollywood,Jungle Cry,2022,WEBRip,"Based on the inspiring true story of 12 underprivileged and orphan children from Kalinga Institute in Odisha, India 'Jungle Cry' follows their triumphant journey to the International Junior Rugby Tournament held in the UK in 2007.Tags : children...<more>",https://fzmovies.net/movie-Jungle%20Cry--hmp4.htm,https://fzmovies.net/imdb_images/Jungle.Cry.2022.jpg
Sport,Bollywood,Toolsidas Junior,2022,WEBRip,"Watching his father lose the 1994 Club Snooker Championship, 13-year-old Midi takes on the impossible journey to bring his father's name on the Winner's Board.Tags : father son relationship...<more>",https://fzmovies.net/movie-Toolsidas%20Junior--hmp4.htm,https://fzmovies.net/imdb_images/Toolsidas.Junior.2022.jpg
Sport,Bollywood,Jigar,1992,WEB-DL,"Simpleton Raj Verma alias Raju return home one day to find that his sister is publicly raped by gangster Beharry and one of his wrestlers also Raj's childhood friend Duryodhan. When Raj intervene he is beaten, publicly humiliated and left for dead, and then he is taken to the hospital and survive…Tags : flashback | love | letter...<more>",https://fzmovies.net/movie-Jigar--hmp4.htm,https://fzmovies.net/imdb_images/Jigar.(1992).jpg
Sport,Bollywood,22 Yards,2019,WEBRip,A dramatic portrayal of a victorious tale of a fallen cricket agent and a young cricketer.,https://fzmovies.net/movie-22%20Yards--hmp4.htm,https://fzmovies.net/imdb_images/22.Yards.2019%20.jpg
Sport,Bollywood,Hawaa Hawaai,2014,BluRay,Arjun dreams of skating. Can Arjun follow his dream and be a champion?,https://fzmovies.net/movie-Hawaa%20Hawaai--hmp4.htm,https://fzmovies.net/imdb_images/Hawaa.Hawaai.2014.jpg
