genre,category,title,year,distribution,description,url,cover_photo
Fantasy,Hollywood,Red Riding Hood,2011,BluRay,"Valerie (Seyfried) is a beautiful young woman torn between two men. She is in love with a brooding outsider, Peter (Fernandez), but her parents have arranged for her to marry the wealthy Henry (Irons). Unwilling to lose each other, Valerie and Peter are planning to run away together when they learn that Valerie's older sister has been killed by the werewolf that prowls the dark forest surrounding their village. For years, the people have maintained an uneasy truce with the beast, offering the creature a monthly animal sacrifice. But under a blood red moon, the wolf has upped the stakes by taking a human life. Hungry for revenge, the people call on famed werewolf hunter, Father Solomon (Oldman), to help them kill the wolf. But Solomon's arrival brings unintended consequences as he warns that the wolf, who takes human form by day, could be any one of them. As the death toll rises with each moon... ...<more>",https://fzmovies.net/movie-Red%20Riding%20Hood--hmp4.htm,https://fzmovies.net/imdb_images/Red%20Riding%20Hood.jpg
Fantasy,Hollywood,The Golden Compass,2007,BluRay,"In a parallel universe, young Lyra Belacqua journeys to the far North to save her best friend and other kidnapped children from terrible experiments by a mysterious organization....<more>",https://fzmovies.net/movie-The%20Golden%20Compass%20--hmp4.htm,https://fzmovies.net/imdb_images/The.Golden.Compass.2007.jpg
Fantasy,Hollywood,Justice Society World War II,2021,BluRay,"The Justice Society of America , a group of heroes aiding the allies in World War 2, acquire an ally from the future who sends them on an adventure that changes history.
...<more>",https://fzmovies.net/movie-Justice%20Society%20World%20War%20II--hmp4.htm,https://fzmovies.net/imdb_images/Justice.Society.World.War.II.2021.jpg
Fantasy,Hollywood,A Cinderella Story If the Shoe Fits 2016,2016,HDRip,A contemporary musical version of the classic Cinderella story in which the servant step daughter hope to compete in a musical competition for a famous pop star. ...<more>,https://fzmovies.net/movie-A%20Cinderella%20Story%20If%20the%20Shoe%20Fits%202016--hmp4.htm,https://fzmovies.net/imdb_images/A.Cinderella.Story.4.If.the.Shoe.Fits.2016.jpg
Fantasy,Hollywood,The Time Travelers Wife,2009,CAMRip,"When Henry DeTamble meets Clare Abshire in a Chicago library they both understand that he is a time traveller, but she she knows much more than this about him as he has not yet been to the times and places where they have met before. He falls in love with her, as she has already with him, but his continuing unavoidable absences time travelling - and then returning with increasing knowledge of their future - makes things ever more difficult for Clare. ...<more>",https://fzmovies.net/movie-The%20Time%20Travelers%20Wife--hmp4.htm,https://fzmovies.net/imdb_images/The%20Time%20Travelers%20Wife.jpg
Fantasy,Hollywood,Migration,2023,BluRay,A family of ducks try to convince their overprotective father to go on the vacation of a lifetime.Tags : cgi animation | vacation...<more>,https://fzmovies.net/movie-Migration--hmp4.htm,https://fzmovies.net/imdb_images/Migration.2023.jpg
Fantasy,Hollywood,The Craft Legacy,2020,BluRay,"A group of high school students form a coven of witches. A sequel to the 1996 film, ""The Craft"".
Tags : sequel | witch...<more>",https://fzmovies.net/movie-The%20Craft%20Legacy--hmp4.htm,https://fzmovies.net/imdb_images/Blumhouses.the.Craft.Legacy.jpg
Fantasy,Hollywood,Lara Croft Tomb Raider The Cradle of Life,2003,BluRay,Adventuress Lara Croft goes on a quest to save the mythical Pandora's Box before an evil scientist and recruits a former Marine turned mercenary to assist her. ...<more>,https://fzmovies.net/movie-Lara%20Croft%20Tomb%20Raider%20The%20Cradle%20of%20Life--hmp4.htm,https://fzmovies.net/imdb_images/Lara.Croft.Tomb.Raider.The.Cradle.of.Life.2003.jpg
Fantasy,Hollywood,Doctor Strange - The Sorcerer Supreme,2007,DVDRip,A crippled and embittered doctor travels to a hidden community in Tibet where he learns of his true destiny as the Sorcerer Supreme of his world.,https://fzmovies.net/movie-Doctor%20Strange%20-%20The%20Sorcerer%20Supreme--hmp4.htm,https://fzmovies.net/imdb_images/Doctor.Strange.The.Sorcerer.Supreme.2007.jpg
Fantasy,Hollywood,The Odyssey 1997,1997,DVDRip,"This lavish small-screen adaptation of Homer's ancient epic--replete with Maltese and Turkish locations, state-of-the-art special effects, and many bronzed muscles gleaming with sweat--......<more>",https://fzmovies.net/movie-The%20Odyssey%201997--hmp4.htm,https://fzmovies.net/imdb_images/The.Odyssey.1997.jpg
Fantasy,Hollywood,Season of the Witch,2011,BluRay,"14th-century knights transport a suspected witch to a monastery, where monks deduce her powers could be the source of the Black Plague.",https://fzmovies.net/movie-Season%20of%20the%20Witch--hmp4.htm,https://fzmovies.net/imdb_images/Season.of.the.Witch.2011.jpg
Fantasy,Hollywood,Drive Angry,2011,BluRay,A vengeful father escapes from hell and chases after the men who killed his daughter and kidnapped his granddaughter.,https://fzmovies.net/movie-Drive%20Angry--hmp4.htm,https://fzmovies.net/imdb_images/Drive.Angry.2011.jpg
Fantasy,Hollywood,Palm Springs,2020,BluRay,"While stuck at a wedding in Palm Springs, Nyles (Andy Samberg) meets Sarah (Cristin Milioti), the maid of honor and family black sheep. After he rescues her from a disastrous toast, Sarah becomes drawn to Nyles and his offbeat nihilism. But when their impromptu tryst is thwarted by a surreal…...<more>",https://fzmovies.net/movie-Palm%20Springs--hmp4.htm,https://fzmovies.net/imdb_images/Palm.Springs.2020.jpg
Fantasy,Hollywood,Horns,2013,BluRay,"In the aftermath of his girlfriend's mysterious death, a young man awakens to find strange horns sprouting from his temples.",https://fzmovies.net/movie-Horns--hmp4.htm,https://fzmovies.net/imdb_images/Horns.2013.jpg
Fantasy,Hollywood,Scott Pilgrim vs the World,2010,BluRay,Scott Pilgrim must defeat his new girlfriend's seven evil exes in order to win her heart.,https://fzmovies.net/movie-Scott%20Pilgrim%20vs%20the%20World--hmp4.htm,https://fzmovies.net/imdb_images/Scott.Pilgrim.vs.The.World.2010.jpg
Fantasy,Hollywood,Black Knight,2001,BluRay,"This is the story an amusement park employee named Jamal Walker who is magically transported back to medieval times in 14th-century England. There, Jamal meets Sir Knolte, a dissolute knight, before he stumbles into the court of the usurper King Leo. Jamal is impressed by what he thinks is the realism of the theme park; only after witnessing a gory beheading does he realize, with horror, where he really is. Jamal encounters the beautiful Victoria who is scheming to return the queen to the throne, and falls afoul of the evil Sir Percival. Joining forces with Sir Knolte and Victoria, Jamal teaches the rebels some helpful football, golfing, and boxing moves, before he dons the armor of the awesome ""Black Knight""! ...<more>",https://fzmovies.net/movie-Black%20Knight--hmp4.htm,https://fzmovies.net/imdb_images/Black%20Knight.jpg
Fantasy,Hollywood,Your Highness,2011,BluRay,"Throughout history, tales of chivalry have burnished the legends of brave, handsome knights who rescue fair damsels, slay dragons and conquer evil. But behind many a hero is a good-for-nothing younger brother trying just to stay out of the way of those dragons, evil and trouble in general. As two princes on a daring mission to save their land, they must rescue the heir apparent's fianc�e before their kingdom is destroyed. Thadeous (McBride) has spent his life watching his perfect older brother Fabious (Franco) embark upon valiant journeys and win the hearts of his people. Tired of being passed over for adventure, adoration and the throne, he's settled for a life of wizard's weed, hard booze and easy maidens. But when Fabious' bride-to-be, Belladonna (Zooey Deschanel), gets kidnapped by the evil wizard Leezar (Justin Theroux), the king gives his deadbeat son an ultimatum: Man up and help rescue her or get cut off. Half-assedly embarking upon his first quest, Thadeous joins Fabious to trek across the perilous outlands and free the princess. Joined by Isabel (Natalie Portman)-an elusive warrior with a dangerous agenda of her own-the brothers must vanquish horrific creatures and traitorous knights before they can reach Belladonna. If Thadeous can find his inner hero, he can help his brother prevent the destruction of his land. Stay a slacker, and not only does he die a coward, he gets front row seats to the dawn of an all-new Dark Ages. ...<more>",https://fzmovies.net/movie-Your%20Highness--hmp4.htm,https://fzmovies.net/imdb_images/Your%20Highness.jpg
Fantasy,Hollywood,Beowulf,2007,BluRay,"Set against the coming of Christianity, this is the story of the last hero: in 507, a monstrous troll wreaks havoc in the mead hall of the Danish king, Hrothgar. He offers rewards for the death of Grendel, so Beowulf, a great and boastful Geat warrior, arrives with his thanes. Beowulf sets aside…Tags : king...<more>",https://fzmovies.net/movie-Beowulf--hmp4.htm,https://fzmovies.net/imdb_images/Beowulf.2007.jpg
Fantasy,Hollywood,Christopher Robin,2018,BluRay,"An adult Christopher Robin, who is now focused on his new life, work, and family, suddenly meets his old friend Winnie the Pooh, who returns to his unforgotten childhood past to help him return to the Hundred Acre Wood and help find Pooh's lost friends. Written by Jon MeyerTags : bear | pig...<more>",https://fzmovies.net/movie-Christopher%20Robin--hmp4.htm,https://fzmovies.net/imdb_images/Christopher.Robin.2018.jpg
Fantasy,Hollywood,Evan Almighty 2007,2007,BluRay,God contacts Congressman Evan Baxter and tells him to build an ark in preparation for a great flood.,https://fzmovies.net/movie-Evan%20Almighty%202007--hmp4.htm,https://fzmovies.net/imdb_images/Evan.Almighty.2007.jpg
Fantasy,Hollywood,Four Kids and It,2020,BluRay,A group of kids on holiday in Cornwall meet a magical creature on the beach with the power to grant wishes.,https://fzmovies.net/movie-Four%20Kids%20and%20It--hmp4.htm,https://fzmovies.net/imdb_images/Four.Kids.And.It.2020.jpg
Fantasy,Hollywood,Solomon Kane,2009,BluRay,"A ruthless mercenary renounces violence after learning his soul is bound for hell. When a young girl is kidnapped and her family slain by a sorcerer's murderous cult, he is forced to fight and seek his redemption slaying evil....<more>",https://fzmovies.net/movie-Solomon%20Kane--hmp4.htm,https://fzmovies.net/imdb_images/Solomon.Kane.2009.jpg
Fantasy,Hollywood,Perfume The Story of a Murderer,2006,BluRay,"Jean-Baptiste Grenouille, born with a superior olfactory sense, creates the world's finest perfume. His work, however, takes a dark turn as he searches for the ultimate scent. ...<more>",https://fzmovies.net/movie-Perfume%20The%20Story%20of%20a%20Murderer--hmp4.htm,https://fzmovies.net/imdb_images/Perfume.The.Story.of.A.Murderer.2006.jpg
Fantasy,Hollywood,Voldemort - Origins of the Heir,2018,WEB-DL,A fan made prequel to the Harry Potter series based on Tom Riddle and his progression to becoming The Dark Lord.,https://fzmovies.net/movie-Voldemort%20-%20Origins%20of%20the%20Heir--hmp4.htm,https://fzmovies.net/imdb_images/Voldemort.Origins.of.the.Heir.2018.jpg
Fantasy,Hollywood,Race to Witch Mountain,2009,BluRay,"In Las Vegas, the regenerated ex-con Jack Bruno works as taxi driver. During an UFO Convention at Planet Hollywood, the skeptical Jack picks up Dr. Alex Friedman, who will present a scientific lecture in the event. Then he is pressed by two henchmen of his former boss, the criminal Wolff, that…Tags : ufo | alien | military...<more>",https://fzmovies.net/movie-Race%20to%20Witch%20Mountain--hmp4.htm,https://fzmovies.net/imdb_images/Race.to.Witch.Mountain.2009.jpg
Fantasy,Hollywood,Dracula in Love,2018,WEB-DL,"Leila, a lonely young soul spends the night partying with her friends Nancy, David and Nash in a warehouse. As the boys drink up and smoke pot all social barriers between the sexes crumble. Leila, hit on by both men, hides away from them. Alone she senses there is someone else who wants her and…...<more>",https://fzmovies.net/movie-Dracula%20in%20Love--hmp4.htm,https://fzmovies.net/imdb_images/Dracula.In.Love.2018.jpg
Fantasy,Hollywood,The Kings Daughter,2022,BluRay,"King Louis XIV's quest for immortality leads him to capture and steal a mermaid's life force, a move that is further complicated by his illegitimate daughter's discovery of the creature.Tags : quest...<more>",https://fzmovies.net/movie-The%20Kings%20Daughter--hmp4.htm,https://fzmovies.net/imdb_images/The.Kings.Daughter.2022.jpg
Fantasy,Hollywood,Monster Hunter Legends of the Guild,2021,WEB-DL,"In a world where humans and fearsome monsters live in an uneasy balance, young hunter Aiden fights to save his village from destruction by a dragon.Tags : hunter | dragon | monster...<more>",https://fzmovies.net/movie-Monster%20Hunter%20Legends%20of%20the%20Guild--hmp4.htm,https://fzmovies.net/imdb_images/Monster.Hunter.Legends.of.the.Guild.2021.jpg
Fantasy,Hollywood,Strange World,2022,WEBRip,The legendary Clades are a family of explorers whose differences threaten to topple their latest and most crucial mission.Tags : cgi animation...<more>,https://fzmovies.net/movie-Strange%20World--hmp4.htm,https://fzmovies.net/imdb_images/Strange.World.2022.jpg
Fantasy,Hollywood,The Water Man,2021,BluRay,"A boy sets out on a quest to save his ill mother by searching for a mythic figure said to have magical healing powers.
Tags : boy...<more>",https://fzmovies.net/movie-The%20Water%20Man--hmp4.htm,https://fzmovies.net/imdb_images/The.Water.Man.2021.jpg
Fantasy,Hollywood,Winchester House of Ghosts 2018,2018,BluRay,"Ensconced in her sprawling California mansion, eccentric firearm heiress Sarah Winchester believes she is haunted by the souls of people killed by the Winchester repeating rifle. ...<more>",https://fzmovies.net/movie-Winchester%20House%20of%20Ghosts%202018--hmp4.htm,https://fzmovies.net/imdb_images/Winchester.2018.jpg
